song,link,album,year,artist
Doing Too Much,../lyrics/pauladeanda/doingtoomuch.html,Paula Deanda,2006,PAULA DEANDA
Walk Away,../lyrics/pauladeanda/walkaway.html,Paula Deanda,2006,PAULA DEANDA
Easy,../lyrics/pauladeanda/easy.html,Paula Deanda,2006,PAULA DEANDA
When It Was Me,../lyrics/pauladeanda/whenitwasme.html,Paula Deanda,2006,PAULA DEANDA
Overloved,../lyrics/pauladeanda/overloved.html,Paula Deanda,2006,PAULA DEANDA
So Cold,../lyrics/pauladeanda/socold.html,Paula Deanda,2006,PAULA DEANDA
Good Girl,../lyrics/pauladeanda/goodgirl.html,Paula Deanda,2006,PAULA DEANDA
Wanna Be With You,../lyrics/pauladeanda/wannabewithyou.html,Paula Deanda,2006,PAULA DEANDA
Make 'Em Clap To This,../lyrics/pauladeanda/makeemclaptothis.html,Paula Deanda,2006,PAULA DEANDA
Breathe,../lyrics/pauladeanda/breathe.html,Paula Deanda,2006,PAULA DEANDA
Let's Go Out Tonight,../lyrics/pauladeanda/letsgoouttonight.html,Paula Deanda,2006,PAULA DEANDA
I'll Be Down For You,../lyrics/pauladeanda/illbedownforyou.html,Paula Deanda,2006,PAULA DEANDA
Footprints On My Heart,../lyrics/pauladeanda/footprintsonmyheart.html,Paula Deanda,2006,PAULA DEANDA
What Would It Take,../lyrics/pauladeanda/whatwouldittake.html,Paula Deanda,2006,PAULA DEANDA
Back Up Off Me,../lyrics/pauladeanda/backupoffme.html,Paula Deanda,2006,PAULA DEANDA
Irresistible,../lyrics/pauladeanda/irresistible.html,Paula Deanda,2006,PAULA DEANDA
Lo Que Hago Por Tu Amor,../lyrics/pauladeanda/loquehagoportuamor.html,Paula Deanda,2006,PAULA DEANDA
Facil,../lyrics/pauladeanda/facil.html,Paula Deanda,2006,PAULA DEANDA
All I Want,../lyrics/pauladeanda/alliwant.html,,,PAULA DEANDA
Besos,../lyrics/pauladeanda/besos.html,,,PAULA DEANDA
Roll The Credits,../lyrics/pauladeanda/rollthecredits.html,,,PAULA DEANDA
Shut Up And Love Me,../lyrics/pauladeanda/shutupandloveme.html,,,PAULA DEANDA
Stunned Out,../lyrics/pauladeanda/stunnedout.html,,,PAULA DEANDA
Unforgettable,../lyrics/pauladeanda/unforgettable.html,,,PAULA DEANDA
We're Good,../lyrics/pauladeanda/weregood.html,,,PAULA DEANDA
Why Would I Ever,../lyrics/pauladeanda/whywouldiever.html,,,PAULA DEANDA
Your Place,../lyrics/pauladeanda/yourplace.html,,,PAULA DEANDA
