song,link,album,year,artist
Dirty Town,../lyrics/mothermother/dirtytown.html,Touch Up,2007,m_mothermother.html
Polynesia,../lyrics/mothermother/polynesia.html,Touch Up,2007,m_mothermother.html
Angry Sea,../lyrics/mothermother/angrysea.html,Touch Up,2007,m_mothermother.html
Oh Ana,../lyrics/mothermother/ohana.html,Touch Up,2007,m_mothermother.html
Legs Away,../lyrics/mothermother/legsaway.html,Touch Up,2007,m_mothermother.html
Love And Truth,../lyrics/mothermother/loveandtruth.html,Touch Up,2007,m_mothermother.html
Train Of Thought,../lyrics/mothermother/trainofthought.html,Touch Up,2007,m_mothermother.html
Verbatim,../lyrics/mothermother/verbatim.html,Touch Up,2007,m_mothermother.html
Neighbour,../lyrics/mothermother/neighbour.html,Touch Up,2007,m_mothermother.html
Ball Cap,../lyrics/mothermother/ballcap.html,Touch Up,2007,m_mothermother.html
Tic Toc,../lyrics/mothermother/tictoc.html,Touch Up,2007,m_mothermother.html
Touch Up,../lyrics/mothermother/touchup.html,Touch Up,2007,m_mothermother.html
Little Hands,../lyrics/mothermother/littlehands.html,Touch Up,2007,m_mothermother.html
,,Touch Up,2007,m_mothermother.html
O My Heart,../lyrics/mothermother/omyheart.html,O My Heart,2008,m_mothermother.html
Burning Pile,../lyrics/mothermother/burningpile.html,O My Heart,2008,m_mothermother.html
Body Of Years,../lyrics/mothermother/bodyofyears.html,O My Heart,2008,m_mothermother.html
Try To Change,../lyrics/mothermother/trytochange.html,O My Heart,2008,m_mothermother.html
Wisdom,../lyrics/mothermother/wisdom.html,O My Heart,2008,m_mothermother.html
Body,../lyrics/mothermother/body.html,O My Heart,2008,m_mothermother.html
Ghosting,../lyrics/mothermother/ghosting.html,O My Heart,2008,m_mothermother.html
Hay Loft,../lyrics/mothermother/hayloft.html,O My Heart,2008,m_mothermother.html
Wrecking Ball,../lyrics/mothermother/wreckingball.html,O My Heart,2008,m_mothermother.html
Arms Tonight,../lyrics/mothermother/armstonight.html,O My Heart,2008,m_mothermother.html
Miles,../lyrics/mothermother/miles.html,O My Heart,2008,m_mothermother.html
Sleep Awake,../lyrics/mothermother/sleepawake.html,O My Heart,2008,m_mothermother.html
Heart Heavy,../lyrics/mothermother/heartheavy.html,O My Heart,2008,m_mothermother.html
,,O My Heart,2008,m_mothermother.html
Chasing It Down,../lyrics/mothermother/chasingitdown.html,Eureka,2011,m_mothermother.html
The Stand,../lyrics/mothermother/thestand.html,Eureka,2011,m_mothermother.html
Baby Don't Dance,../lyrics/mothermother/babydontdance.html,Eureka,2011,m_mothermother.html
Original Spin,../lyrics/mothermother/originalspin.html,Eureka,2011,m_mothermother.html
Born In A Flash,../lyrics/mothermother/borninaflash.html,Eureka,2011,m_mothermother.html
Simply Simple,../lyrics/mothermother/simplysimple.html,Eureka,2011,m_mothermother.html
Problems,../lyrics/mothermother/problems.html,Eureka,2011,m_mothermother.html
Aspiring Fires,../lyrics/mothermother/aspiringfires.html,Eureka,2011,m_mothermother.html
Getaway,../lyrics/mothermother/getaway.html,Eureka,2011,m_mothermother.html
Far In Time,../lyrics/mothermother/farintime.html,Eureka,2011,m_mothermother.html
Oleander,../lyrics/mothermother/oleander.html,Eureka,2011,m_mothermother.html
Calm Me Down,../lyrics/mothermother/calmmedown.html,Eureka,2011,m_mothermother.html
In The Wings,../lyrics/mothermother/inthewings.html,Eureka,2011,m_mothermother.html
Carve A Name,../lyrics/mothermother/carveaname.html,Eureka,2011,m_mothermother.html
,,Eureka,2011,m_mothermother.html
Omen,../lyrics/mothermother/omen.html,The Sticks,2012,m_mothermother.html
The Sticks,../lyrics/mothermother/thesticks.html,The Sticks,2012,m_mothermother.html
Let's Fall In Love,../lyrics/mothermother/letsfallinlove.html,The Sticks,2012,m_mothermother.html
Business Man,../lyrics/mothermother/businessman.html,The Sticks,2012,m_mothermother.html
Dread In My Heart,../lyrics/mothermother/dreadinmyheart.html,The Sticks,2012,m_mothermother.html
Infinitesimal,../lyrics/mothermother/infinitesimal.html,The Sticks,2012,m_mothermother.html
Happy,../lyrics/mothermother/happy.html,The Sticks,2012,m_mothermother.html
Bit By Bit,../lyrics/mothermother/bitbybit.html,The Sticks,2012,m_mothermother.html
Latter Days,../lyrics/mothermother/latterdays.html,The Sticks,2012,m_mothermother.html
Little Pistol,../lyrics/mothermother/littlepistol.html,The Sticks,2012,m_mothermother.html
Love It Dissipates,../lyrics/mothermother/loveitdissipates.html,The Sticks,2012,m_mothermother.html
The Cry Forum,../lyrics/mothermother/thecryforum.html,The Sticks,2012,m_mothermother.html
Waiting For The World To End,../lyrics/mothermother/waitingfortheworldtoend.html,The Sticks,2012,m_mothermother.html
To The Wild,../lyrics/mothermother/tothewild.html,The Sticks,2012,m_mothermother.html
Cesspool Of Love,../lyrics/mothermother/cesspooloflove.html,The Sticks,2012,m_mothermother.html
All Gone,../lyrics/mothermother/allgone.html,The Sticks,2012,m_mothermother.html
,,The Sticks,2012,m_mothermother.html
Get Out The Way,../lyrics/mothermother/getouttheway.html,Very Good Bad Thing,2014,m_mothermother.html
Monkey Tree,../lyrics/mothermother/monkeytree.html,Very Good Bad Thing,2014,m_mothermother.html
Modern Love,../lyrics/mothermother/modernlove.html,Very Good Bad Thing,2014,m_mothermother.html
Reaper Man,../lyrics/mothermother/reaperman.html,Very Good Bad Thing,2014,m_mothermother.html
I Go Hungry,../lyrics/mothermother/igohungry.html,Very Good Bad Thing,2014,m_mothermother.html
Have It Out,../lyrics/mothermother/haveitout.html,Very Good Bad Thing,2014,m_mothermother.html
