song,link,album,year,artist
Blood One,../lyrics/bikinikill/bloodone.html,Pussy Whipped,1993,BIKINI KILL
Alien She,../lyrics/bikinikill/alienshe.html,Pussy Whipped,1993,BIKINI KILL
Magnet,../lyrics/bikinikill/magnet.html,Pussy Whipped,1993,BIKINI KILL
Speed Heart,../lyrics/bikinikill/speedheart.html,Pussy Whipped,1993,BIKINI KILL
Lil Red,../lyrics/bikinikill/lilred.html,Pussy Whipped,1993,BIKINI KILL
Tell Me So,../lyrics/bikinikill/tellmeso.html,Pussy Whipped,1993,BIKINI KILL
Sugar,../lyrics/bikinikill/sugar.html,Pussy Whipped,1993,BIKINI KILL
Star Bellied Boy,../lyrics/bikinikill/starbelliedboy.html,Pussy Whipped,1993,BIKINI KILL
Hamster Baby,../lyrics/bikinikill/hamsterbaby.html,Pussy Whipped,1993,BIKINI KILL
Rebel Girl,../lyrics/bikinikill/rebelgirl.html,Pussy Whipped,1993,BIKINI KILL
Starfish,../lyrics/bikinikill/starfish.html,Pussy Whipped,1993,BIKINI KILL
For Tammy Rae,../lyrics/bikinikill/fortammyrae.html,Pussy Whipped,1993,BIKINI KILL
,,Pussy Whipped,1993,BIKINI KILL
Double Dare Ya,../lyrics/bikinikill/doubledareya.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Liar,../lyrics/bikinikill/liar.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Carnival,../lyrics/bikinikill/carnival.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Suck My Left One,../lyrics/bikinikill/suckmyleftone.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Feels Blind,../lyrics/bikinikill/feelsblind.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Thurston Hearts The Who,../lyrics/bikinikill/thurstonheartsthewho.html,The CD Version Of The First Two Records,1994,BIKINI KILL
White Boy,../lyrics/bikinikill/whiteboy.html,The CD Version Of The First Two Records,1994,BIKINI KILL
This Is Not A Test,../lyrics/bikinikill/thisisnotatest.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Don't Need You,../lyrics/bikinikill/dontneedyou.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Jigsaw Youth,../lyrics/bikinikill/jigsawyouth.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Resist Psychic Death,../lyrics/bikinikill/resistpsychicdeath.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Rebel Girl,../lyrics/bikinikill/rebelgirl.html,The CD Version Of The First Two Records,1994,BIKINI KILL
Outta Me,../lyrics/bikinikill/outtame.html,The CD Version Of The First Two Records,1994,BIKINI KILL
,,The CD Version Of The First Two Records,1994,BIKINI KILL
Statement Of Vindication,../lyrics/bikinikill/statementofvindication.html,Reject All American,1996,BIKINI KILL
Capri Pants,../lyrics/bikinikill/capripants.html,Reject All American,1996,BIKINI KILL
Jet Ski,../lyrics/bikinikill/jetski.html,Reject All American,1996,BIKINI KILL
Distinct Complicity,../lyrics/bikinikill/distinctcomplicity.html,Reject All American,1996,BIKINI KILL
False Start,../lyrics/bikinikill/falsestart.html,Reject All American,1996,BIKINI KILL
R.I.P.,../lyrics/bikinikill/rip.html,Reject All American,1996,BIKINI KILL
No Backrub,../lyrics/bikinikill/nobackrub.html,Reject All American,1996,BIKINI KILL
Bloody Ice Cream,../lyrics/bikinikill/bloodyicecream.html,Reject All American,1996,BIKINI KILL
For Only,../lyrics/bikinikill/foronly.html,Reject All American,1996,BIKINI KILL
Tony Randall,../lyrics/bikinikill/tonyrandall.html,Reject All American,1996,BIKINI KILL
Reject All American,../lyrics/bikinikill/rejectallamerican.html,Reject All American,1996,BIKINI KILL
Finale,../lyrics/bikinikill/finale.html,Reject All American,1996,BIKINI KILL
,,Reject All American,1996,BIKINI KILL
New Radio,../lyrics/bikinikill/newradio.html,The Singles,1998,BIKINI KILL
Rebel Girl,../lyrics/bikinikill/rebelgirl519609.html,The Singles,1998,BIKINI KILL
Demirep,../lyrics/bikinikill/demirep.html,The Singles,1998,BIKINI KILL
In Accordance To Natural Law,../lyrics/bikinikill/inaccordancetonaturallaw.html,The Singles,1998,BIKINI KILL
Strawberry Julius,../lyrics/bikinikill/strawberryjulius.html,The Singles,1998,BIKINI KILL
The Anti-Pleasure Dissertation,../lyrics/bikinikill/theantipleasuredissertation.html,The Singles,1998,BIKINI KILL
Rah! Rah! Replica!,../lyrics/bikinikill/rahrahreplica.html,The Singles,1998,BIKINI KILL
I Like Fucking,../lyrics/bikinikill/ilikefucking.html,The Singles,1998,BIKINI KILL
I Hate Danger,../lyrics/bikinikill/ihatedanger.html,The Singles,1998,BIKINI KILL
Candy,../lyrics/bikinikill/candy.html,,,BIKINI KILL
Daddy's Li'l Girl,../lyrics/bikinikill/daddyslilgirl.html,,,BIKINI KILL
