song,link,album,year,artist
Sadistic Lullabye,../lyrics/soilwork/sadisticlullabye.html,Steelbath Suicide,1998,SOILWORK
My Need,../lyrics/soilwork/myneed.html,Steelbath Suicide,1998,SOILWORK
Skin After Skin,../lyrics/soilwork/skinafterskin.html,Steelbath Suicide,1998,SOILWORK
Wings Of Domain,../lyrics/soilwork/wingsofdomain.html,Steelbath Suicide,1998,SOILWORK
Steelbath Suicide,../lyrics/soilwork/steelbathsuicide.html,Steelbath Suicide,1998,SOILWORK
In A Close Encounter,../lyrics/soilwork/inacloseencounter.html,Steelbath Suicide,1998,SOILWORK
Razorlives,../lyrics/soilwork/razorlives.html,Steelbath Suicide,1998,SOILWORK
Demon In Veins,../lyrics/soilwork/demoninveins.html,Steelbath Suicide,1998,SOILWORK
The Aardvark Trail,../lyrics/soilwork/theaardvarktrail.html,Steelbath Suicide,1998,SOILWORK
,,Steelbath Suicide,1998,SOILWORK
Chainheart Machine,../lyrics/soilwork/chainheartmachine.html,The Chainheart Machine,1999,SOILWORK
Bulletbeast,../lyrics/soilwork/bulletbeast.html,The Chainheart Machine,1999,SOILWORK
Millionflame,../lyrics/soilwork/millionflame.html,The Chainheart Machine,1999,SOILWORK
Generation Speedkill,../lyrics/soilwork/generationspeedkill.html,The Chainheart Machine,1999,SOILWORK
Neon Rebels,../lyrics/soilwork/neonrebels.html,The Chainheart Machine,1999,SOILWORK
Possessing The Angels,../lyrics/soilwork/possessingtheangels.html,The Chainheart Machine,1999,SOILWORK
Spirits Of The Future Sun,../lyrics/soilwork/spiritsofthefuturesun.html,The Chainheart Machine,1999,SOILWORK
Machinegun Majesty,../lyrics/soilwork/machinegunmajesty.html,The Chainheart Machine,1999,SOILWORK
Room No 99,../lyrics/soilwork/roomno99.html,The Chainheart Machine,1999,SOILWORK
,,The Chainheart Machine,1999,SOILWORK
Bastard Chain,../lyrics/soilwork/bastardchain.html,A Predator's Portrait,2001,SOILWORK
Like The Average Stalker,../lyrics/soilwork/liketheaveragestalker.html,A Predator's Portrait,2001,SOILWORK
Needlefeast,../lyrics/soilwork/needlefeast.html,A Predator's Portrait,2001,SOILWORK
Neurotica Rampage,../lyrics/soilwork/neuroticarampage.html,A Predator's Portrait,2001,SOILWORK
The Analyst,../lyrics/soilwork/theanalyst.html,A Predator's Portrait,2001,SOILWORK
Grand Failure Anthem,../lyrics/soilwork/grandfailureanthem.html,A Predator's Portrait,2001,SOILWORK
Structure Divine,../lyrics/soilwork/structuredivine.html,A Predator's Portrait,2001,SOILWORK
Shadowchild,../lyrics/soilwork/shadowchild.html,A Predator's Portrait,2001,SOILWORK
Final Fatal Force,../lyrics/soilwork/finalfatalforce.html,A Predator's Portrait,2001,SOILWORK
A Predator's Portrait,../lyrics/soilwork/apredatorsportrait.html,A Predator's Portrait,2001,SOILWORK
Asylum Dance,../lyrics/soilwork/asylumdance.html,A Predator's Portrait,2001,SOILWORK
,,A Predator's Portrait,2001,SOILWORK
Follow The Hollow,../lyrics/soilwork/followthehollow.html,Natural Born Chaos,2002,SOILWORK
As We Speak,../lyrics/soilwork/aswespeak.html,Natural Born Chaos,2002,SOILWORK
The Flameout,../lyrics/soilwork/theflameout.html,Natural Born Chaos,2002,SOILWORK
Natural Born Chaos,../lyrics/soilwork/naturalbornchaos.html,Natural Born Chaos,2002,SOILWORK
Mindfields,../lyrics/soilwork/mindfields.html,Natural Born Chaos,2002,SOILWORK
The Bringer,../lyrics/soilwork/thebringer.html,Natural Born Chaos,2002,SOILWORK
Black Star Deceiver,../lyrics/soilwork/blackstardeceiver.html,Natural Born Chaos,2002,SOILWORK
Mercury Shadow,../lyrics/soilwork/mercuryshadow.html,Natural Born Chaos,2002,SOILWORK
No More Angels,../lyrics/soilwork/nomoreangels.html,Natural Born Chaos,2002,SOILWORK
Soilworker's Song Of The Damned,../lyrics/soilwork/soilworkerssongofthedamned.html,Natural Born Chaos,2002,SOILWORK
,,Natural Born Chaos,2002,SOILWORK
Rejection Role,../lyrics/soilwork/rejectionrole.html,Figure Number Five,2003,SOILWORK
Overload,../lyrics/soilwork/overload.html,Figure Number Five,2003,SOILWORK
Figure Number Five,../lyrics/soilwork/figurenumberfive.html,Figure Number Five,2003,SOILWORK
Strangler,../lyrics/soilwork/strangler.html,Figure Number Five,2003,SOILWORK
Light The Torch,../lyrics/soilwork/lightthetorch.html,Figure Number Five,2003,SOILWORK
Departure Plan,../lyrics/soilwork/departureplan.html,Figure Number Five,2003,SOILWORK
Cranking The Sirens,../lyrics/soilwork/crankingthesirens.html,Figure Number Five,2003,SOILWORK
Brickwalker,../lyrics/soilwork/brickwalker.html,Figure Number Five,2003,SOILWORK
The Mindmaker,../lyrics/soilwork/themindmaker.html,Figure Number Five,2003,SOILWORK
Distortion Sleep,../lyrics/soilwork/distortionsleep.html,Figure Number Five,2003,SOILWORK
Downfall 24,../lyrics/soilwork/downfall24.html,Figure Number Five,2003,SOILWORK
Bursting Out,../lyrics/soilwork/burstingout.html,Figure Number Five,2003,SOILWORK
,,Figure Number Five,2003,SOILWORK
Stabbing The Drama,../lyrics/soilwork/stabbingthedrama.html,Stabbing The Drama,2005,SOILWORK
One With The Flies,../lyrics/soilwork/onewiththeflies.html,Stabbing The Drama,2005,SOILWORK
Weapon Of Vanity,../lyrics/soilwork/weaponofvanity.html,Stabbing The Drama,2005,SOILWORK
The Crestfallen,../lyrics/soilwork/thecrestfallen.html,Stabbing The Drama,2005,SOILWORK
Nerve,../lyrics/soilwork/nerve.html,Stabbing The Drama,2005,SOILWORK
Stalemate,../lyrics/soilwork/stalemate.html,Stabbing The Drama,2005,SOILWORK
Distance,../lyrics/soilwork/distance.html,Stabbing The Drama,2005,SOILWORK
Observation Slave,../lyrics/soilwork/observationslave.html,Stabbing The Drama,2005,SOILWORK
Fate In Motion,../lyrics/soilwork/fateinmotion.html,Stabbing The Drama,2005,SOILWORK
Blind Eye Halo,../lyrics/soilwork/blindeyehalo.html,Stabbing The Drama,2005,SOILWORK
If Possible,../lyrics/soilwork/ifpossible.html,Stabbing The Drama,2005,SOILWORK
Wherever Thorns May Grow,../lyrics/soilwork/whereverthornsmaygrow.html,Stabbing The Drama,2005,SOILWORK
Killed By Ignition,../lyrics/soilwork/killedbyignition.html,Stabbing The Drama,2005,SOILWORK
,,Stabbing The Drama,2005,SOILWORK
