song,link,album,year,artist
I Don't Wanna Grow Up,../lyrics/beberexha/idontwannagrowup.html,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
Sweet Beginnings,../lyrics/beberexha/sweetbeginnings.html,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
I'm Gonna Show You Crazy,../lyrics/beberexha/imgonnashowyoucrazy.html,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
Pray,../lyrics/beberexha/pray.html,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
I Can't Stop Drinking About You,../lyrics/beberexha/icantstopdrinkingaboutyou.html,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
,,I Don't Wanna Grow Up,2015,"REXHA, BEBE"
Atmosphere,../lyrics/beberexha/atmosphere.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
I Got You,../lyrics/beberexha/igotyou.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
Small Doses,../lyrics/beberexha/smalldoses.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
Fuck Fake Friends,../lyrics/beberexha/fuckfakefriends.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
Gateway Drug,../lyrics/beberexha/gatewaydrug.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
Bad Bitch,../lyrics/beberexha/badbitch.html,All Your Fault: Pt I,2017,"REXHA, BEBE"
Bad Bitches Don't Cry,../lyrics/beberexha/badbitchesdontcry.html,,,"REXHA, BEBE"
Cry Wolf,../lyrics/beberexha/crywolf.html,,,"REXHA, BEBE"
Gone,../lyrics/beberexha/gone.html,,,"REXHA, BEBE"
In The Name Of Love,http://www.azlyrics.com/lyrics/martingarrix/inthenameoflove.html,,,"REXHA, BEBE"
No Broken Hearts,../lyrics/beberexha/nobrokenhearts.html,,,"REXHA, BEBE"
