song,link,album,year,artist
Bucket,../lyrics/carlyraejepsen/bucket.html,Tug Of War,2008,CARLY RAE JEPSEN
Tug Of War,../lyrics/carlyraejepsen/tugofwar.html,Tug Of War,2008,CARLY RAE JEPSEN
Money And The Ego,../lyrics/carlyraejepsen/moneyandtheego.html,Tug Of War,2008,CARLY RAE JEPSEN
Tell Me,../lyrics/carlyraejepsen/tellme.html,Tug Of War,2008,CARLY RAE JEPSEN
Heavy Lifting,../lyrics/carlyraejepsen/heavylifting.html,Tug Of War,2008,CARLY RAE JEPSEN
Sunshine On My Shoulders,../lyrics/carlyraejepsen/sunshineonmyshoulders.html,Tug Of War,2008,CARLY RAE JEPSEN
Worldly Matters,../lyrics/carlyraejepsen/worldlymatters.html,Tug Of War,2008,CARLY RAE JEPSEN
Sweet Talker,../lyrics/carlyraejepsen/sweettalker.html,Tug Of War,2008,CARLY RAE JEPSEN
Hotel Shampoos,../lyrics/carlyraejepsen/hotelshampoos.html,Tug Of War,2008,CARLY RAE JEPSEN
Sour Candy,../lyrics/carlyraejepsen/sourcandy.html,Tug Of War,2008,CARLY RAE JEPSEN
,,Tug Of War,2008,CARLY RAE JEPSEN
Call Me Maybe,../lyrics/carlyraejepsen/callmemaybe.html,Curiosity,2012,CARLY RAE JEPSEN
Curiosity,../lyrics/carlyraejepsen/curiosity.html,Curiosity,2012,CARLY RAE JEPSEN
Picture,../lyrics/carlyraejepsen/picture.html,Curiosity,2012,CARLY RAE JEPSEN
Talk To Me,../lyrics/carlyraejepsen/talktome.html,Curiosity,2012,CARLY RAE JEPSEN
Just A Step Away,../lyrics/carlyraejepsen/justastepaway.html,Curiosity,2012,CARLY RAE JEPSEN
Both Sides Now,../lyrics/carlyraejepsen/bothsidesnow.html,Curiosity,2012,CARLY RAE JEPSEN
,,Curiosity,2012,CARLY RAE JEPSEN
Tiny Little Bows,../lyrics/carlyraejepsen/tinylittlebows.html,Kiss,2012,CARLY RAE JEPSEN
This Kiss,../lyrics/carlyraejepsen/thiskiss.html,Kiss,2012,CARLY RAE JEPSEN
Call Me Maybe,../lyrics/carlyraejepsen/callmemaybe.html,Kiss,2012,CARLY RAE JEPSEN
Curiosity,../lyrics/carlyraejepsen/curiosity.html,Kiss,2012,CARLY RAE JEPSEN
Good Time,../lyrics/carlyraejepsen/goodtime.html,Kiss,2012,CARLY RAE JEPSEN
More Than A Memory,../lyrics/carlyraejepsen/morethanamemory.html,Kiss,2012,CARLY RAE JEPSEN
Turn Me Up,../lyrics/carlyraejepsen/turnmeup.html,Kiss,2012,CARLY RAE JEPSEN
Hurt So Good,../lyrics/carlyraejepsen/hurtsogood.html,Kiss,2012,CARLY RAE JEPSEN
Beautiful,../lyrics/carlyraejepsen/beautiful.html,Kiss,2012,CARLY RAE JEPSEN
Tonight I'm Getting Over You,../lyrics/carlyraejepsen/tonightimgettingoveryou.html,Kiss,2012,CARLY RAE JEPSEN
Guitar String / Wedding Ring,../lyrics/carlyraejepsen/guitarstringweddingring.html,Kiss,2012,CARLY RAE JEPSEN
Heart Is A Muscle,../lyrics/carlyraejepsen/heartisamuscle.html,Kiss,2012,CARLY RAE JEPSEN
Drive,../lyrics/carlyraejepsen/drive.html,Kiss,2012,CARLY RAE JEPSEN
Wrong Feels So Right,../lyrics/carlyraejepsen/wrongfeelssoright.html,Kiss,2012,CARLY RAE JEPSEN
Sweetie,../lyrics/carlyraejepsen/sweetie.html,Kiss,2012,CARLY RAE JEPSEN
Almost Said It,../lyrics/carlyraejepsen/almostsaidit.html,Kiss,2012,CARLY RAE JEPSEN
I Know You Have A Girlfriend,../lyrics/carlyraejepsen/iknowyouhaveagirlfriend.html,Kiss,2012,CARLY RAE JEPSEN
Melt With You,../lyrics/carlyraejepsen/meltwithyou.html,Kiss,2012,CARLY RAE JEPSEN
,,Kiss,2012,CARLY RAE JEPSEN
Run Away With Me,../lyrics/carlyraejepsen/runawaywithme.html,Emotion,2015,CARLY RAE JEPSEN
EÂ·MOÂ·TION,../lyrics/carlyraejepsen/emotion.html,Emotion,2015,CARLY RAE JEPSEN
I Really Like You,../lyrics/carlyraejepsen/ireallylikeyou.html,Emotion,2015,CARLY RAE JEPSEN
Gimmie Love,../lyrics/carlyraejepsen/gimmielove.html,Emotion,2015,CARLY RAE JEPSEN
All That,../lyrics/carlyraejepsen/allthat.html,Emotion,2015,CARLY RAE JEPSEN
Boy Problems,../lyrics/carlyraejepsen/boyproblems.html,Emotion,2015,CARLY RAE JEPSEN
Making The Most Of The Night,../lyrics/carlyraejepsen/makingthemostofthenight.html,Emotion,2015,CARLY RAE JEPSEN
Your Type,../lyrics/carlyraejepsen/yourtype.html,Emotion,2015,CARLY RAE JEPSEN
Let's Get Lost,../lyrics/carlyraejepsen/letsgetlost.html,Emotion,2015,CARLY RAE JEPSEN
LA Hallucinations,../lyrics/carlyraejepsen/lahallucinations.html,Emotion,2015,CARLY RAE JEPSEN
Warm Blood,../lyrics/carlyraejepsen/warmblood.html,Emotion,2015,CARLY RAE JEPSEN
When I Needed You,../lyrics/carlyraejepsen/whenineededyou.html,Emotion,2015,CARLY RAE JEPSEN
Black Heart,../lyrics/carlyraejepsen/blackheart.html,Emotion,2015,CARLY RAE JEPSEN
I Didn't Just Come Here To Dance,../lyrics/carlyraejepsen/ididntjustcomeheretodance.html,Emotion,2015,CARLY RAE JEPSEN
Favourite Colour,../lyrics/carlyraejepsen/favouritecolour.html,Emotion,2015,CARLY RAE JEPSEN
Never Get To Hold You,../lyrics/carlyraejepsen/nevergettoholdyou.html,Emotion,2015,CARLY RAE JEPSEN
Love Again,../lyrics/carlyraejepsen/loveagain.html,Emotion,2015,CARLY RAE JEPSEN
I Really Like You (Liam Keegan Remix),../lyrics/carlyraejepsen/ireallylikeyouliamkeeganremix.html,Emotion,2015,CARLY RAE JEPSEN
,,Emotion,2015,CARLY RAE JEPSEN
First Time,../lyrics/carlyraejepsen/firsttime.html,Emotion Remixed +,2016,CARLY RAE JEPSEN
Fever,../lyrics/carlyraejepsen/fever.html,Emotion Remixed +,2016,CARLY RAE JEPSEN
,,Emotion Remixed +,2016,CARLY RAE JEPSEN
First Time,../lyrics/carlyraejepsen/firsttime.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Higher,../lyrics/carlyraejepsen/higher.html,Emotion: Side B,2016,CARLY RAE JEPSEN
The One,../lyrics/carlyraejepsen/theone.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Fever,../lyrics/carlyraejepsen/fever.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Body Language,../lyrics/carlyraejepsen/bodylanguage.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Cry,../lyrics/carlyraejepsen/cry.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Store,../lyrics/carlyraejepsen/store.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Roses,../lyrics/carlyraejepsen/roses.html,Emotion: Side B,2016,CARLY RAE JEPSEN
Cup Of Tea,../lyrics/carlyraejepsen/cupoftea.html,,,CARLY RAE JEPSEN
