song,link,album,year,artist
Candy Rain,../lyrics/soulforreal/candyrain.html,Candy Rain,1995,SOUL FOR REAL
Every Little Thing I Do,../lyrics/soulforreal/everylittlethingido.html,Candy Rain,1995,SOUL FOR REAL
All In My Mind,../lyrics/soulforreal/allinmymind.html,Candy Rain,1995,SOUL FOR REAL
If You Want It,../lyrics/soulforreal/ifyouwantit.html,Candy Rain,1995,SOUL FOR REAL
Ain't No Sunshine,../lyrics/soulforreal/aintnosunshine.html,Candy Rain,1995,SOUL FOR REAL
Spend The Night,../lyrics/soulforreal/spendthenight.html,Candy Rain,1995,SOUL FOR REAL
I Don't Know,../lyrics/soulforreal/idontknow.html,Candy Rain,1995,SOUL FOR REAL
If Only You Knew,../lyrics/soulforreal/ifonlyyouknew.html,Candy Rain,1995,SOUL FOR REAL
Thinking Of You,../lyrics/soulforreal/thinkingofyou.html,Candy Rain,1995,SOUL FOR REAL
,,Candy Rain,1995,SOUL FOR REAL
Let's Stay Together,../lyrics/soulforreal/letsstaytogether.html,For Life,1996,SOUL FOR REAL
Leavin',../lyrics/soulforreal/leavin.html,For Life,1996,SOUL FOR REAL
Can't You Tell (Acapella),../lyrics/soulforreal/cantyoutellacapella.html,For Life,1996,SOUL FOR REAL
One Man,../lyrics/soulforreal/oneman.html,,,SOUL FOR REAL
