song,link,album,year,artist
Hey,../lyrics/mitchelmusso/hey.html,Mitchel Musso,2009,m_mitchelmusso.html
Speed Dial,../lyrics/mitchelmusso/speeddial.html,Mitchel Musso,2009,m_mitchelmusso.html
Us Against The World,../lyrics/mitchelmusso/usagainsttheworld.html,Mitchel Musso,2009,m_mitchelmusso.html
Do It Up,../lyrics/mitchelmusso/doitup.html,Mitchel Musso,2009,m_mitchelmusso.html
Shout It,../lyrics/mitchelmusso/shoutit.html,Mitchel Musso,2009,m_mitchelmusso.html
Welcome To Hollywood,../lyrics/mitchelmusso/welcometohollywood.html,Mitchel Musso,2009,m_mitchelmusso.html
(You Didn't Have To) Walk Away,../lyrics/mitchelmusso/youdidnthavetowalkaway.html,Mitchel Musso,2009,m_mitchelmusso.html
Get Out,../lyrics/mitchelmusso/getout.html,Mitchel Musso,2009,m_mitchelmusso.html
How To Lose A Girl,../lyrics/mitchelmusso/howtoloseagirl.html,Mitchel Musso,2009,m_mitchelmusso.html
The In Crowd,../lyrics/mitchelmusso/theincrowd.html,Mitchel Musso,2009,m_mitchelmusso.html
Odd Man Out,../lyrics/mitchelmusso/oddmanout.html,Mitchel Musso,2009,m_mitchelmusso.html
Movin' In,../lyrics/mitchelmusso/movinin.html,Mitchel Musso,2009,m_mitchelmusso.html
Stuck On You,../lyrics/mitchelmusso/stuckonyou.html,Mitchel Musso,2009,m_mitchelmusso.html
Let's Go,../lyrics/mitchelmusso/letsgo.html,Mitchel Musso,2009,m_mitchelmusso.html
Wasn't Your Girlfriend,../lyrics/mitchelmusso/wasntyourgirlfriend.html,Mitchel Musso,2009,m_mitchelmusso.html
White Striped Gloves,../lyrics/mitchelmusso/whitestripedgloves.html,Mitchel Musso,2009,m_mitchelmusso.html
,,Mitchel Musso,2009,m_mitchelmusso.html
(We Can) Get Away,../lyrics/mitchelmusso/wecangetaway.html,Brainstorm,2010,m_mitchelmusso.html
Got Your Heart,../lyrics/mitchelmusso/gotyourheart.html,Brainstorm,2010,m_mitchelmusso.html
Celebrate,../lyrics/mitchelmusso/celebrate.html,Brainstorm,2010,m_mitchelmusso.html
You Got Me,../lyrics/mitchelmusso/yougotme.html,Brainstorm,2010,m_mitchelmusso.html
Just Go,../lyrics/mitchelmusso/justgo.html,Brainstorm,2010,m_mitchelmusso.html
Empty,../lyrics/mitchelmusso/empty.html,Brainstorm,2010,m_mitchelmusso.html
Come Back My Love,../lyrics/mitchelmusso/comebackmylove.html,Brainstorm,2010,m_mitchelmusso.html
Open The Door,../lyrics/mitchelmusso/openthedoor.html,Brainstorm,2010,m_mitchelmusso.html
Crystal Ball,../lyrics/mitchelmusso/crystalball.html,,,m_mitchelmusso.html
Every Little Thing She Does Is Magic,../lyrics/mitchelmusso/everylittlethingshedoesismagic.html,,,m_mitchelmusso.html
I'm So Me,../lyrics/mitchelmusso/imsome.html,,,m_mitchelmusso.html
If I Didn't Have You,../lyrics/mitchelmusso/ifididnthaveyou.html,,,m_mitchelmusso.html
Jingle Bell Rock,../lyrics/mitchelmusso/jinglebellrock.html,,,m_mitchelmusso.html
Lean On Me,../lyrics/mitchelmusso/leanonme.html,,,m_mitchelmusso.html
Let It Go,../lyrics/mitchelmusso/letitgo.html,,,m_mitchelmusso.html
Let's Make This Last 4ever,../lyrics/mitchelmusso/letsmakethislast4ever.html,,,m_mitchelmusso.html
Replaceable,../lyrics/mitchelmusso/replaceable.html,,,m_mitchelmusso.html
Stand Out,../lyrics/mitchelmusso/standout.html,,,m_mitchelmusso.html
The Girl Cant Help It,../lyrics/mitchelmusso/thegirlcanthelpit.html,,,m_mitchelmusso.html
The Three R's,../lyrics/mitchelmusso/thethreers.html,,,m_mitchelmusso.html
Top Of The World,../lyrics/mitchelmusso/topoftheworld.html,,,m_mitchelmusso.html
You Got Me Hooked,../lyrics/mitchelmusso/yougotmehooked.html,,,m_mitchelmusso.html
