song,link,album,year,artist
Say Hello,../lyrics/torylanez/sayhello.html,Mr. Peterson,2011,TORY LANEZ
Murcielago,../lyrics/torylanez/murcielago.html,Mr. Peterson,2011,TORY LANEZ
,,Mr. Peterson,2011,TORY LANEZ
Let Me Know,../lyrics/torylanez/letmeknow.html,Chix Tape,2011,TORY LANEZ
,,Chix Tape,2011,TORY LANEZ
Wooden Beads,../lyrics/torylanez/woodenbeads.html,Swavey,2011,TORY LANEZ
Slept On You,../lyrics/torylanez/sleptonyou.html,Swavey,2011,TORY LANEZ
Wind It (Remix),../lyrics/torylanez/winditremix.html,Swavey,2011,TORY LANEZ
,,Swavey,2011,TORY LANEZ
Sincerely Tory,../lyrics/torylanez/sincerelytory.html,Sincerely Tory,2012,TORY LANEZ
Apartment 310,../lyrics/torylanez/apartment310.html,Sincerely Tory,2012,TORY LANEZ
Stupido,../lyrics/torylanez/stupido.html,Sincerely Tory,2012,TORY LANEZ
Friday The 13th,../lyrics/torylanez/fridaythe13th.html,Sincerely Tory,2012,TORY LANEZ
Blame My Ex,../lyrics/torylanez/blamemyex.html,Sincerely Tory,2012,TORY LANEZ
Remembrance Day,../lyrics/torylanez/remembranceday.html,Sincerely Tory,2012,TORY LANEZ
Stolen Hearts,../lyrics/torylanez/stolenhearts.html,Sincerely Tory,2012,TORY LANEZ
Wings,../lyrics/torylanez/wings.html,Sincerely Tory,2012,TORY LANEZ
Highschool Memories,../lyrics/torylanez/highschoolmemories.html,Sincerely Tory,2012,TORY LANEZ
Stripclub Las Vegas (Bonus),../lyrics/torylanez/stripclublasvegasbonus.html,Sincerely Tory,2012,TORY LANEZ
,,Sincerely Tory,2012,TORY LANEZ
DJ Drama's Presentation,../lyrics/torylanez/djdramaspresentation.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Fourteen & 40s,../lyrics/torylanez/fourteen40s.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Hate Me On The Low / The Suggestion,../lyrics/torylanez/hatemeonthelowthesuggestion.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Friends,../lyrics/torylanez/friends.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Ms. Backseat Love / The Gut Feeling,../lyrics/torylanez/msbackseatlovethegutfeeling.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Up (Fell In Love),../lyrics/torylanez/upfellinlove.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
D.O.E. / The Lights,../lyrics/torylanez/doethelights.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Fucking Awsome,../lyrics/torylanez/fuckingawsome.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Driver,../lyrics/torylanez/driver.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Know Whats Up / The Take,../lyrics/torylanez/knowwhatsupthetake.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Taken X G Party,../lyrics/torylanez/takenxgparty.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Colt 95,../lyrics/torylanez/colt95.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Return Of The G,../lyrics/torylanez/returnoftheg.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
Icey Dicey,../lyrics/torylanez/iceydicey.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
G.A.N.G. !@#$%,../lyrics/torylanez/gang.html,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
,,Conflicts Of My Soul: The 416 Story,2013,TORY LANEZ
R.I.D.E,../lyrics/torylanez/ride.html,Chixtape 2,2014,TORY LANEZ
Summin',../lyrics/torylanez/summin.html,Chixtape 2,2014,TORY LANEZ
Crew,../lyrics/torylanez/crew.html,Chixtape 2,2014,TORY LANEZ
Jalissa's Friends (Interlude),../lyrics/torylanez/jalissasfriendsinterlude.html,Chixtape 2,2014,TORY LANEZ
T.L.C,../lyrics/torylanez/tlc.html,Chixtape 2,2014,TORY LANEZ
Rain,../lyrics/torylanez/rain.html,Chixtape 2,2014,TORY LANEZ
Summin' Part II,../lyrics/torylanez/summinpartii.html,Chixtape 2,2014,TORY LANEZ
U.N.I.T.Y,../lyrics/torylanez/unity.html,Chixtape 2,2014,TORY LANEZ
,,Chixtape 2,2014,TORY LANEZ
Grandma's Crib,../lyrics/torylanez/grandmascrib.html,Lost Cause,2014,TORY LANEZ
Mama Told Me,../lyrics/torylanez/mamatoldme.html,Lost Cause,2014,TORY LANEZ
Dry Your I's,../lyrics/torylanez/dryyouris.html,Lost Cause,2014,TORY LANEZ
A Week Straight,../lyrics/torylanez/aweekstraight.html,Lost Cause,2014,TORY LANEZ
Gold,../lyrics/torylanez/gold.html,Lost Cause,2014,TORY LANEZ
With It (We Did It),../lyrics/torylanez/withitwedidit.html,Lost Cause,2014,TORY LANEZ
Selfish (York University),../lyrics/torylanez/selfishyorkuniversity.html,Lost Cause,2014,TORY LANEZ
I-95,../lyrics/torylanez/i95.html,Lost Cause,2014,TORY LANEZ
Priceless,../lyrics/torylanez/priceless.html,Lost Cause,2014,TORY LANEZ
The Mission,../lyrics/torylanez/themission.html,Lost Cause,2014,TORY LANEZ
Henny In Hand,../lyrics/torylanez/hennyinhand.html,Lost Cause,2014,TORY LANEZ
The Godfather,../lyrics/torylanez/thegodfather.html,Lost Cause,2014,TORY LANEZ
,,Lost Cause,2014,TORY LANEZ
In For It,../lyrics/torylanez/inforit.html,Cruel Intentions,2015,TORY LANEZ
Acting Like,../lyrics/torylanez/actinglike.html,Cruel Intentions,2015,TORY LANEZ
N.I.N.A.,../lyrics/torylanez/nina.html,Cruel Intentions,2015,TORY LANEZ
Fallback,../lyrics/torylanez/fallback.html,Cruel Intentions,2015,TORY LANEZ
Honda Civic,../lyrics/torylanez/hondacivic.html,Cruel Intentions,2015,TORY LANEZ
,,Cruel Intentions,2015,TORY LANEZ
Keisha's Intro (Skit),../lyrics/torylanez/keishasintroskit.html,Chixtape 3,2015,TORY LANEZ
Came 4 Me,../lyrics/torylanez/came4me.html,Chixtape 3,2015,TORY LANEZ
N.A.M.E.,../lyrics/torylanez/name.html,Chixtape 3,2015,TORY LANEZ
Jalissa's Friends Pt.2 (Skit),../lyrics/torylanez/jalissasfriendspt2skit.html,Chixtape 3,2015,TORY LANEZ
Looks,../lyrics/torylanez/looks.html,Chixtape 3,2015,TORY LANEZ
Juvenile Freestyle,../lyrics/torylanez/juvenilefreestyle.html,Chixtape 3,2015,TORY LANEZ
Niggas Talk (Skit),../lyrics/torylanez/niggastalkskit.html,Chixtape 3,2015,TORY LANEZ
S*M*N,../lyrics/torylanez/smn.html,Chixtape 3,2015,TORY LANEZ
You Got It Worse...,../lyrics/torylanez/yougotitworse.html,Chixtape 3,2015,TORY LANEZ
Walked Out,../lyrics/torylanez/walkedout.html,Chixtape 3,2015,TORY LANEZ
Save It,../lyrics/torylanez/saveit.html,Chixtape 3,2015,TORY LANEZ
Keisha,../lyrics/torylanez/keisha.html,Chixtape 3,2015,TORY LANEZ
,,Chixtape 3,2015,TORY LANEZ
Makaveli,../lyrics/torylanez/makaveli.html,The New Toronto,2015,TORY LANEZ
New Toronto,../lyrics/torylanez/newtoronto.html,The New Toronto,2015,TORY LANEZ
Woods,../lyrics/torylanez/woods.html,The New Toronto,2015,TORY LANEZ
Other Side,../lyrics/torylanez/otherside.html,The New Toronto,2015,TORY LANEZ
One Day,../lyrics/torylanez/oneday.html,The New Toronto,2015,TORY LANEZ
Round Here,../lyrics/torylanez/roundhere.html,The New Toronto,2015,TORY LANEZ
Kids From The West,../lyrics/torylanez/kidsfromthewest.html,The New Toronto,2015,TORY LANEZ
Lord Knows Pt. 2,../lyrics/torylanez/lordknowspt2.html,The New Toronto,2015,TORY LANEZ
Traphouse,../lyrics/torylanez/traphouse.html,The New Toronto,2015,TORY LANEZ
Them Days,../lyrics/torylanez/themdays.html,The New Toronto,2015,TORY LANEZ
Letters To The City,../lyrics/torylanez/letterstothecity.html,The New Toronto,2015,TORY LANEZ
,,The New Toronto,2015,TORY LANEZ
August 19th,../lyrics/torylanez/august19th.html,Fargo Fridays,2016,TORY LANEZ
Diego,../lyrics/torylanez/diego.html,Fargo Fridays,2016,TORY LANEZ
For Real,../lyrics/torylanez/forreal.html,Fargo Fridays,2016,TORY LANEZ
Real Addresses,../lyrics/torylanez/realaddresses.html,Fargo Fridays,2016,TORY LANEZ
Tim Duncan,../lyrics/torylanez/timduncan.html,Fargo Fridays,2016,TORY LANEZ
Unforgetful,../lyrics/torylanez/unforgetful.html,Fargo Fridays,2016,TORY LANEZ
Uber Everywhere,../lyrics/torylanez/ubereverywhere.html,Fargo Fridays,2016,TORY LANEZ
Line Up The Flex,../lyrics/torylanez/lineuptheflex.html,Fargo Fridays,2016,TORY LANEZ
,,Fargo Fridays,2016,TORY LANEZ
I Told You / Another One,../lyrics/torylanez/itoldyouanotherone.html,I Told You,2016,TORY LANEZ
Guns And Roses,../lyrics/torylanez/gunsandroses.html,I Told You,2016,TORY LANEZ
Flex,../lyrics/torylanez/flex.html,I Told You,2016,TORY LANEZ
To D.R.E.A.M,../lyrics/torylanez/todream.html,I Told You,2016,TORY LANEZ
4am Flex,../lyrics/torylanez/4amflex.html,I Told You,2016,TORY LANEZ
Friends With Benefits,../lyrics/torylanez/friendswithbenefits.html,I Told You,2016,TORY LANEZ
Cold Hard Love,../lyrics/torylanez/coldhardlove.html,I Told You,2016,TORY LANEZ
High,../lyrics/torylanez/high.html,I Told You,2016,TORY LANEZ
Dirty Money,../lyrics/torylanez/dirtymoney.html,I Told You,2016,TORY LANEZ
Question Is,../lyrics/torylanez/questionis.html,I Told You,2016,TORY LANEZ
Loners Blvd.,../lyrics/torylanez/lonersblvd.html,I Told You,2016,TORY LANEZ
All The Girls,../lyrics/torylanez/allthegirls.html,I Told You,2016,TORY LANEZ
Say It,../lyrics/torylanez/sayit.html,I Told You,2016,TORY LANEZ
Luv,../lyrics/torylanez/luv.html,I Told You,2016,TORY LANEZ
,,I Told You,2016,TORY LANEZ
Intro,../lyrics/torylanez/intro.html,Chixtape IV,2017,TORY LANEZ
Slow Grind,../lyrics/torylanez/slowgrind.html,Chixtape IV,2017,TORY LANEZ
Need A Girl,../lyrics/torylanez/needagirl.html,Chixtape IV,2017,TORY LANEZ
1 Call,../lyrics/torylanez/1call.html,Chixtape IV,2017,TORY LANEZ
Nigga Skit Pt. 2,../lyrics/torylanez/niggaskitpt2.html,Chixtape IV,2017,TORY LANEZ
Just A Friend,../lyrics/torylanez/justafriend.html,Chixtape IV,2017,TORY LANEZ
