song,link,album,year,artist
2 Dollar Shoes,../lyrics/rosiethomas/2dollarshoes.html,When We Were Small,2001,"THOMAS, ROSIE"
Farewell,../lyrics/rosiethomas/farewell.html,When We Were Small,2001,"THOMAS, ROSIE"
Wedding Day,../lyrics/rosiethomas/weddingday.html,When We Were Small,2001,"THOMAS, ROSIE"
Lorraine,../lyrics/rosiethomas/lorraine.html,When We Were Small,2001,"THOMAS, ROSIE"
Finish Line,../lyrics/rosiethomas/finishline.html,When We Were Small,2001,"THOMAS, ROSIE"
October,../lyrics/rosiethomas/october.html,When We Were Small,2001,"THOMAS, ROSIE"
I Run,../lyrics/rosiethomas/irun.html,When We Were Small,2001,"THOMAS, ROSIE"
Charlotte,../lyrics/rosiethomas/charlotte.html,When We Were Small,2001,"THOMAS, ROSIE"
Have You Seen My Love?,../lyrics/rosiethomas/haveyouseenmylove.html,When We Were Small,2001,"THOMAS, ROSIE"
Bicycle Tricycle,../lyrics/rosiethomas/bicycletricycle.html,When We Were Small,2001,"THOMAS, ROSIE"
,,When We Were Small,2001,"THOMAS, ROSIE"
Wedding Day,../lyrics/rosiethomas/weddingday.html,Paper Airplane,2002,"THOMAS, ROSIE"
Feeding Off The Love Of The Land,../lyrics/rosiethomas/feedingofftheloveoftheland.html,Paper Airplane,2002,"THOMAS, ROSIE"
Leftover Coffee,../lyrics/rosiethomas/leftovercoffee.html,Paper Airplane,2002,"THOMAS, ROSIE"
Paper Airplane,../lyrics/rosiethomas/paperairplane.html,Paper Airplane,2002,"THOMAS, ROSIE"
,,Paper Airplane,2002,"THOMAS, ROSIE"
Let Myself Fall,../lyrics/rosiethomas/letmyselffall.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
I Play Music,../lyrics/rosiethomas/iplaymusic.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Red Rover,../lyrics/rosiethomas/redrover.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
See All My Things,../lyrics/rosiethomas/seeallmythings.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Crazy,../lyrics/rosiethomas/crazy.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
One More Day,../lyrics/rosiethomas/onemoreday.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
All My Life,../lyrics/rosiethomas/allmylife.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
You And Me,../lyrics/rosiethomas/youandme.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Tell Me How,../lyrics/rosiethomas/tellmehow.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Gradually,../lyrics/rosiethomas/gradually.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Dialogue,../lyrics/rosiethomas/dialogue.html,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
,,Only With Laughter Can You Win,2003,"THOMAS, ROSIE"
Since You've Been Around,../lyrics/rosiethomas/sinceyouvebeenaround.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Pretty Dress,../lyrics/rosiethomas/prettydress.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Loose Ends,../lyrics/rosiethomas/looseends.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
It Don't Matter To The Sun,../lyrics/rosiethomas/itdontmattertothesun.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Guess It May,../lyrics/rosiethomas/guessitmay.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Let It Be Me,../lyrics/rosiethomas/letitbeme.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Clear As A Bell,../lyrics/rosiethomas/clearasabell.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Say What You Want,../lyrics/rosiethomas/saywhatyouwant.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Death Came And Got Me,../lyrics/rosiethomas/deathcameandgotme.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
Tomorrow,../lyrics/rosiethomas/tomorrow.html,If Songs Could Be Held,2005,"THOMAS, ROSIE"
,,If Songs Could Be Held,2005,"THOMAS, ROSIE"
If This City Never Sleeps,../lyrics/rosiethomas/ifthiscityneversleeps.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Why Waste More Time?,../lyrics/rosiethomas/whywastemoretime.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
The One I Love,../lyrics/rosiethomas/theoneilove.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Much Farther To Go,../lyrics/rosiethomas/muchfarthertogo.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Paper Doll,../lyrics/rosiethomas/paperdoll.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Kite Song,../lyrics/rosiethomas/kitesong.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Songbird,../lyrics/rosiethomas/songbird.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
All The Way To New York City,../lyrics/rosiethomas/allthewaytonewyorkcity.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
Say Hello,../lyrics/rosiethomas/sayhello.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
These Friends Of Mine,../lyrics/rosiethomas/thesefriendsofmine.html,These Friends Of Mine,2006,"THOMAS, ROSIE"
,,These Friends Of Mine,2006,"THOMAS, ROSIE"
Where Was I,../lyrics/rosiethomas/wherewasi.html,With Love,2012,"THOMAS, ROSIE"
Over The Moon,../lyrics/rosiethomas/overthemoon.html,With Love,2012,"THOMAS, ROSIE"
In Time,../lyrics/rosiethomas/intime.html,With Love,2012,"THOMAS, ROSIE"
Like Wildflowers,../lyrics/rosiethomas/likewildflowers.html,With Love,2012,"THOMAS, ROSIE"
Two Worlds Collide,../lyrics/rosiethomas/twoworldscollide.html,With Love,2012,"THOMAS, ROSIE"
2 Birds,../lyrics/rosiethomas/2birds.html,With Love,2012,"THOMAS, ROSIE"
Is This Love,../lyrics/rosiethomas/isthislove.html,With Love,2012,"THOMAS, ROSIE"
Back To Being Friends,../lyrics/rosiethomas/backtobeingfriends.html,With Love,2012,"THOMAS, ROSIE"
