song,link,album,year,artist
Black,../lyrics/damso/black.html,La Salle D'attente,2014,DAMSO
Cin̩aste,../lyrics/damso/cinaste.html,La Salle D'attente,2014,DAMSO
Le Talent Ne Suffit Pas,../lyrics/damso/letalentnesuffitpas.html,La Salle D'attente,2014,DAMSO
Ma Putain,../lyrics/damso/maputain.html,La Salle D'attente,2014,DAMSO
On Est Jamais Mieux Compris Que Par Soi-M̻me,../lyrics/damso/onestjamaismieuxcomprisqueparsoimme.html,La Salle D'attente,2014,DAMSO
Vagabond,../lyrics/damso/vagabond.html,La Salle D'attente,2014,DAMSO
,,La Salle D'attente,2014,DAMSO
P̩riscope,../lyrics/damso/priscope.html,Batterie Faible,2016,DAMSO
D̩brouillard,../lyrics/damso/dbrouillard.html,Batterie Faible,2016,DAMSO
Exutoire,../lyrics/damso/exutoire.html,Batterie Faible,2016,DAMSO
Quotidien De Bais̩,../lyrics/damso/quotidiendebais.html,Batterie Faible,2016,DAMSO
Sombre,../lyrics/damso/sombre.html,Batterie Faible,2016,DAMSO
Quedelavie,../lyrics/damso/quedelavie.html,Batterie Faible,2016,DAMSO
Amn̩sie,../lyrics/damso/amnsie.html,Batterie Faible,2016,DAMSO
Graine De Sablier,../lyrics/damso/grainedesablier.html,Batterie Faible,2016,DAMSO
Beautiful,../lyrics/damso/beautiful.html,Batterie Faible,2016,DAMSO
Bruxellesvie,../lyrics/damso/bruxellesvie.html,Batterie Faible,2016,DAMSO
Autotune,../lyrics/damso/autotune.html,Batterie Faible,2016,DAMSO
Monde,../lyrics/damso/monde.html,Batterie Faible,2016,DAMSO
BANG BANG,../lyrics/damso/bangbang.html,,,DAMSO
Blas̩,../lyrics/damso/blase.html,,,DAMSO
Brouillard,../lyrics/damso/brouillard.html,,,DAMSO
Comment Faire Un Tube,../lyrics/damso/commentfaireuntube.html,,,DAMSO
Deezer Freestyle,../lyrics/damso/deezerfreestyle.html,,,DAMSO
EGO,../lyrics/damso/ego.html,,,DAMSO
Iscariote,../lyrics/damso/iscariote.html,,,DAMSO
Jean Reno,../lyrics/damso/jeanreno.html,,,DAMSO
Paris C'est Loin,../lyrics/damso/pariscestloin.html,,,DAMSO
Peur D'̻tre Sobre,../lyrics/damso/peurdtresobre.html,,,DAMSO
Pos̩idon,../lyrics/damso/posidon.html,,,DAMSO
Publie Partage Promo,../lyrics/damso/publiepartagepromo.html,,,DAMSO
Tout Oublier,../lyrics/damso/toutoublier.html,,,DAMSO
