song,link,album,year,artist
Honeymoon Avenue,../lyrics/arianagrande/honeymoonavenue.html,Yours Truly,2013,ARIANA GRANDE
Baby I,../lyrics/arianagrande/babyi.html,Yours Truly,2013,ARIANA GRANDE
Right There,../lyrics/arianagrande/rightthere.html,Yours Truly,2013,ARIANA GRANDE
Tattooed Heart,../lyrics/arianagrande/tattooedheart.html,Yours Truly,2013,ARIANA GRANDE
Lovin' It,../lyrics/arianagrande/lovinit.html,Yours Truly,2013,ARIANA GRANDE
Piano,../lyrics/arianagrande/piano.html,Yours Truly,2013,ARIANA GRANDE
Daydreamin',../lyrics/arianagrande/daydreamin.html,Yours Truly,2013,ARIANA GRANDE
The Way,../lyrics/arianagrande/theway.html,Yours Truly,2013,ARIANA GRANDE
You'll Never Know,../lyrics/arianagrande/youllneverknow.html,Yours Truly,2013,ARIANA GRANDE
Almost Is Never Enough,../lyrics/arianagrande/almostisneverenough.html,Yours Truly,2013,ARIANA GRANDE
Popular Song,../lyrics/arianagrande/popularsong.html,Yours Truly,2013,ARIANA GRANDE
Better Left Unsaid,../lyrics/arianagrande/betterleftunsaid.html,Yours Truly,2013,ARIANA GRANDE
The Way (Spanglish Version),../lyrics/arianagrande/thewayspanglishversion.html,Yours Truly,2013,ARIANA GRANDE
,,Yours Truly,2013,ARIANA GRANDE
Last Christmas,../lyrics/arianagrande/lastchristmas.html,Christmas Kisses,2013,ARIANA GRANDE
Love Is Everything,../lyrics/arianagrande/loveiseverything.html,Christmas Kisses,2013,ARIANA GRANDE
Snow In California,../lyrics/arianagrande/snowincalifornia.html,Christmas Kisses,2013,ARIANA GRANDE
Santa Baby,../lyrics/arianagrande/santababy.html,Christmas Kisses,2013,ARIANA GRANDE
,,Christmas Kisses,2013,ARIANA GRANDE
Intro,../lyrics/arianagrande/intro.html,My Everything,2014,ARIANA GRANDE
Problem,../lyrics/arianagrande/problem.html,My Everything,2014,ARIANA GRANDE
One Last Time,../lyrics/arianagrande/onelasttime.html,My Everything,2014,ARIANA GRANDE
Why Try,../lyrics/arianagrande/whytry.html,My Everything,2014,ARIANA GRANDE
Break Free,../lyrics/arianagrande/breakfree.html,My Everything,2014,ARIANA GRANDE
Best Mistake,../lyrics/arianagrande/bestmistake.html,My Everything,2014,ARIANA GRANDE
Be My Baby,../lyrics/arianagrande/bemybaby.html,My Everything,2014,ARIANA GRANDE
Break Your Heart Right Back,../lyrics/arianagrande/breakyourheartrightback.html,My Everything,2014,ARIANA GRANDE
Love Me Harder,../lyrics/arianagrande/lovemeharder.html,My Everything,2014,ARIANA GRANDE
Just A Little Bit Of Your Heart,../lyrics/arianagrande/justalittlebitofyourheart.html,My Everything,2014,ARIANA GRANDE
Hands On Me,../lyrics/arianagrande/handsonme.html,My Everything,2014,ARIANA GRANDE
My Everything,../lyrics/arianagrande/myeverything.html,My Everything,2014,ARIANA GRANDE
Bang Bang,http://www.azlyrics.com/lyrics/jessiej/bangbang.html,My Everything,2014,ARIANA GRANDE
Only 1,../lyrics/arianagrande/only1.html,My Everything,2014,ARIANA GRANDE
You Don't Know Me,../lyrics/arianagrande/youdontknowme.html,My Everything,2014,ARIANA GRANDE
Cadillac Song,../lyrics/arianagrande/cadillacsong.html,My Everything,2014,ARIANA GRANDE
Too Close,../lyrics/arianagrande/tooclose.html,My Everything,2014,ARIANA GRANDE
Baby I,../lyrics/arianagrande/baby-i.html,My Everything,2014,ARIANA GRANDE
,,My Everything,2014,ARIANA GRANDE
Intro,../lyrics/arianagrande/intro457724.html,Christmas & Chill,2015,ARIANA GRANDE
Wit It This Christmas,../lyrics/arianagrande/wititthischristmas.html,Christmas & Chill,2015,ARIANA GRANDE
December,../lyrics/arianagrande/december.html,Christmas & Chill,2015,ARIANA GRANDE
Not Just On Christmas,../lyrics/arianagrande/notjustonchristmas.html,Christmas & Chill,2015,ARIANA GRANDE
True Love,../lyrics/arianagrande/truelove.html,Christmas & Chill,2015,ARIANA GRANDE
Winter Things,../lyrics/arianagrande/winterthings.html,Christmas & Chill,2015,ARIANA GRANDE
,,Christmas & Chill,2015,ARIANA GRANDE
Moonlight,../lyrics/arianagrande/moonlight.html,Dangerous Woman,2016,ARIANA GRANDE
Dangerous Woman,../lyrics/arianagrande/dangerouswoman.html,Dangerous Woman,2016,ARIANA GRANDE
Be Alright,../lyrics/arianagrande/bealright.html,Dangerous Woman,2016,ARIANA GRANDE
Into You,../lyrics/arianagrande/intoyou.html,Dangerous Woman,2016,ARIANA GRANDE
Side To Side,../lyrics/arianagrande/sidetoside.html,Dangerous Woman,2016,ARIANA GRANDE
Let Me Love You,../lyrics/arianagrande/letmeloveyou.html,Dangerous Woman,2016,ARIANA GRANDE
Greedy,../lyrics/arianagrande/greedy.html,Dangerous Woman,2016,ARIANA GRANDE
Leave Me Lonely,../lyrics/arianagrande/leavemelonely.html,Dangerous Woman,2016,ARIANA GRANDE
Everyday,../lyrics/arianagrande/everyday.html,Dangerous Woman,2016,ARIANA GRANDE
Sometimes,../lyrics/arianagrande/sometimes.html,Dangerous Woman,2016,ARIANA GRANDE
I Don't Care,../lyrics/arianagrande/idontcare.html,Dangerous Woman,2016,ARIANA GRANDE
Bad Decisions,../lyrics/arianagrande/baddecisions.html,Dangerous Woman,2016,ARIANA GRANDE
Touch It,../lyrics/arianagrande/touchit.html,Dangerous Woman,2016,ARIANA GRANDE
Knew Better / Forever Boy,../lyrics/arianagrande/knewbetterforeverboy.html,Dangerous Woman,2016,ARIANA GRANDE
Thinkin' Bout You,../lyrics/arianagrande/thinkinboutyou.html,Dangerous Woman,2016,ARIANA GRANDE
Focus,../lyrics/arianagrande/focus.html,Dangerous Woman,2016,ARIANA GRANDE
Step On Up,../lyrics/arianagrande/steponup.html,Dangerous Woman,2016,ARIANA GRANDE
Jason's Song (Gave It Away),../lyrics/arianagrande/jasonssonggaveitaway.html,Dangerous Woman,2016,ARIANA GRANDE
ABC,../lyrics/arianagrande/abc.html,,,ARIANA GRANDE
All My Love,http://www.azlyrics.com/lyrics/majorlazer/allmylove.html,,,ARIANA GRANDE
Beauty And The Beast,../lyrics/arianagrande/beautyandthebeast.html,,,ARIANA GRANDE
Boyfriend Material,../lyrics/arianagrande/boyfriendmaterial.html,,,ARIANA GRANDE
Brand New You,../lyrics/arianagrande/brandnewyou.html,,,ARIANA GRANDE
Daydreaming,../lyrics/arianagrande/daydreaming.html,,,ARIANA GRANDE
Die In Your Arms,../lyrics/arianagrande/dieinyourarms.html,,,ARIANA GRANDE
Do You Love Me,../lyrics/arianagrande/doyouloveme.html,,,ARIANA GRANDE
Don't Dream It's Over,../lyrics/arianagrande/dontdreamitsover.html,,,ARIANA GRANDE
Emotions,../lyrics/arianagrande/emotions.html,,,ARIANA GRANDE
Grenade,../lyrics/arianagrande/grenade.html,,,ARIANA GRANDE
Higher,../lyrics/arianagrande/higher.html,,,ARIANA GRANDE
I Don't Want To Be Alone For Christmas,../lyrics/arianagrande/idontwanttobealoneforchristmas.html,,,ARIANA GRANDE
I Have Nothing,../lyrics/arianagrande/ihavenothing.html,,,ARIANA GRANDE
Into You (Remix),../lyrics/arianagrande/intoyouremix.html,,,ARIANA GRANDE
Intro / Interlude,../lyrics/arianagrande/introinterlude.html,,,ARIANA GRANDE
Knew Better Part II,../lyrics/arianagrande/knewbetterpartii.html,,,ARIANA GRANDE
Let It Rain,../lyrics/arianagrande/letitrain.html,,,ARIANA GRANDE
Love The Way You Lie,../lyrics/arianagrande/lovethewayyoulie.html,,,ARIANA GRANDE
Nobody Does It Better,../lyrics/arianagrande/nobodydoesitbetter.html,,,ARIANA GRANDE
One Last Time (Attends-Moi),../lyrics/arianagrande/onelasttimeattendsmoi.html,,,ARIANA GRANDE
Only Girl (In The World),../lyrics/arianagrande/onlygirlintheworld.html,,,ARIANA GRANDE
Pink Champagne,../lyrics/arianagrande/pinkchampagne.html,,,ARIANA GRANDE
Put Your Hearts Up,../lyrics/arianagrande/putyourheartsup.html,,,ARIANA GRANDE
Santa Tell Me,../lyrics/arianagrande/santatellme.html,,,ARIANA GRANDE
Stick Around,../lyrics/arianagrande/stickaround.html,,,ARIANA GRANDE
Suitcase,../lyrics/arianagrande/suitcase.html,,,ARIANA GRANDE
The Beauty Within You,../lyrics/arianagrande/thebeautywithinyou.html,,,ARIANA GRANDE
They Don't Know,../lyrics/arianagrande/theydontknow.html,,,ARIANA GRANDE
Vienna,../lyrics/arianagrande/vienna.html,,,ARIANA GRANDE
Voodoo Love,../lyrics/arianagrande/voodoolove.html,,,ARIANA GRANDE
