song,link,album,year,artist
Feel Me (Intro),../lyrics/bigboi/feelmeintro.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Daddy Fat Sax,../lyrics/bigboi/daddyfatsax.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Turns Me On,../lyrics/bigboi/turnsmeon.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Follow Us,../lyrics/bigboi/followus.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Shutterbug,../lyrics/bigboi/shutterbug.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
General Patton,../lyrics/bigboi/generalpatton.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Tangerine,../lyrics/bigboi/tangerine.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
You Ain't No DJ,../lyrics/bigboi/youaintnodj.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Hustle Blood,../lyrics/bigboi/hustleblood.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Be Still,../lyrics/bigboi/bestill.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Fo Yo Sorrows,../lyrics/bigboi/foyosorrows.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Night Night,../lyrics/bigboi/nightnight.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Shine Blockas,../lyrics/bigboi/shineblockas.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
The Train Pt. 2 (Sir Lucious Left Foot Saves The Day),../lyrics/bigboi/thetrainpt2sirluciousleftfootsavestheday.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Back Up Plan,../lyrics/bigboi/backupplan.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Theme Song,../lyrics/bigboi/themesong.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Shine Blockas (Remix),../lyrics/bigboi/shineblockasremix.html,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
,,Sir Lucious Left Foot: The Son of Chico Dusty,2010,BIG BOI
Ascending,../lyrics/bigboi/ascending.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
The Thickets,../lyrics/bigboi/thethickets.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Apple Of My Eye,../lyrics/bigboi/appleofmyeye.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Objectum Sexuality,../lyrics/bigboi/objectumsexuality.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
In The A,../lyrics/bigboi/inthea.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
She Hates Me,../lyrics/bigboi/shehatesme.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
CPU,../lyrics/bigboi/cpu.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Thom Pettie,../lyrics/bigboi/thompettie.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Mama Told Me,../lyrics/bigboi/mamatoldme.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Lines,../lyrics/bigboi/lines.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Shoes For Running,../lyrics/bigboi/shoesforrunning.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Raspberries,../lyrics/bigboi/raspberries.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Tremendous Damage,../lyrics/bigboi/tremendousdamage.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Descending,../lyrics/bigboi/descending.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Higher Res,../lyrics/bigboi/higherres.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Gossip,../lyrics/bigboi/gossip.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
She Said OK,../lyrics/bigboi/shesaidok.html,Vicious Lies And Dangerous Rumors,2012,BIG BOI
Lookin' 4 Ya,../lyrics/bigboi/lookin4ya.html,,,BIG BOI
Royal Flush,../lyrics/bigboi/royalflush.html,,,BIG BOI
Sumthin's Gotta Give,../lyrics/bigboi/sumthinsgottagive.html,,,BIG BOI
