song,link,album,year,artist
All I Can Be,../lyrics/collinraye/allicanbe.html,All I Can Be,1991,"RAYE, COLLIN"
Every Second,../lyrics/collinraye/everysecond.html,All I Can Be,1991,"RAYE, COLLIN"
Faithful Old Flame,../lyrics/collinraye/faithfuloldflame.html,All I Can Be,1991,"RAYE, COLLIN"
"'Scuse Moi, My Heart",../lyrics/collinraye/scusemoimyheart.html,All I Can Be,1991,"RAYE, COLLIN"
Any Old Stretch of Blacktop,../lyrics/collinraye/anyoldstretchofblacktop.html,All I Can Be,1991,"RAYE, COLLIN"
"Love, Me",../lyrics/collinraye/loveme.html,All I Can Be,1991,"RAYE, COLLIN"
Blue Magic,../lyrics/collinraye/bluemagic.html,All I Can Be,1991,"RAYE, COLLIN"
It Could've Been So Good,../lyrics/collinraye/itcouldvebeensogood.html,All I Can Be,1991,"RAYE, COLLIN"
Sadly Ever After,../lyrics/collinraye/sadlyeverafter.html,All I Can Be,1991,"RAYE, COLLIN"
If I Were You,../lyrics/collinraye/ifiwereyou.html,All I Can Be,1991,"RAYE, COLLIN"
,,All I Can Be,1991,"RAYE, COLLIN"
What They Don't Know,../lyrics/collinraye/whattheydontknow.html,In This Life,1992,"RAYE, COLLIN"
In This Life,../lyrics/collinraye/inthislife.html,In This Life,1992,"RAYE, COLLIN"
Big River,../lyrics/collinraye/bigriver.html,In This Life,1992,"RAYE, COLLIN"
Somebody Else's Moon,../lyrics/collinraye/somebodyelsesmoon.html,In This Life,1992,"RAYE, COLLIN"
You Can't It With You,../lyrics/collinraye/youcantitwithyou.html,In This Life,1992,"RAYE, COLLIN"
That Was A River,../lyrics/collinraye/thatwasariver.html,In This Life,1992,"RAYE, COLLIN"
I Want You Bad (And That Ain't Good),../lyrics/collinraye/iwantyoubadandthataintgood.html,In This Life,1992,"RAYE, COLLIN"
Latter Day Cowboy,../lyrics/collinraye/latterdaycowboy.html,In This Life,1992,"RAYE, COLLIN"
Many A Mile,../lyrics/collinraye/manyamile.html,In This Life,1992,"RAYE, COLLIN"
Let It Be Me,../lyrics/collinraye/letitbeme.html,In This Life,1992,"RAYE, COLLIN"
,,In This Life,1992,"RAYE, COLLIN"
That's My Story,../lyrics/collinraye/thatsmystory.html,Extremes,1994,"RAYE, COLLIN"
Man Of My Word,../lyrics/collinraye/manofmyword.html,Extremes,1994,"RAYE, COLLIN"
My Kind Of Girl,../lyrics/collinraye/mykindofgirl.html,Extremes,1994,"RAYE, COLLIN"
Little Rock,../lyrics/collinraye/littlerock.html,Extremes,1994,"RAYE, COLLIN"
A Bible And A Bus Ticket Home,../lyrics/collinraye/abibleandabustickethome.html,Extremes,1994,"RAYE, COLLIN"
Nothin' A Little Love Won't Cure,../lyrics/collinraye/nothinalittlelovewontcure.html,Extremes,1994,"RAYE, COLLIN"
If I Were You,../lyrics/collinraye/ifiwereyou176264.html,Extremes,1994,"RAYE, COLLIN"
To The Border And Beyond,../lyrics/collinraye/totheborderandbeyond.html,Extremes,1994,"RAYE, COLLIN"
Angel Of No Mercy,../lyrics/collinraye/angelofnomercy.html,Extremes,1994,"RAYE, COLLIN"
Dreaming My Dreams With You,../lyrics/collinraye/dreamingmydreamswithyou.html,Extremes,1994,"RAYE, COLLIN"
,,Extremes,1994,"RAYE, COLLIN"
I Think About You,../lyrics/collinraye/ithinkaboutyou176294.html,I Think About You,1995,"RAYE, COLLIN"
Not That Different,../lyrics/collinraye/notthatdifferent176295.html,I Think About You,1995,"RAYE, COLLIN"
On The Verge,../lyrics/collinraye/ontheverge.html,I Think About You,1995,"RAYE, COLLIN"
"One Boy, One Girl",../lyrics/collinraye/oneboyonegirl176297.html,I Think About You,1995,"RAYE, COLLIN"
Sweet Miss Behavin',../lyrics/collinraye/sweetmissbehavin.html,I Think About You,1995,"RAYE, COLLIN"
Heart Full Of Rain,../lyrics/collinraye/heartfullofrain.html,I Think About You,1995,"RAYE, COLLIN"
What If Jesus Comes Back Like That,../lyrics/collinraye/whatifjesuscomesbacklikethat.html,I Think About You,1995,"RAYE, COLLIN"
The Time Machine,../lyrics/collinraye/thetimemachine.html,I Think About You,1995,"RAYE, COLLIN"
I Love Being Wrong,../lyrics/collinraye/ilovebeingwrong.html,I Think About You,1995,"RAYE, COLLIN"
I Volunteer,../lyrics/collinraye/ivolunteer.html,I Think About You,1995,"RAYE, COLLIN"
Love Remains,../lyrics/collinraye/loveremains.html,I Think About You,1995,"RAYE, COLLIN"
,,I Think About You,1995,"RAYE, COLLIN"
It Could Happen Again,../lyrics/collinraye/itcouldhappenagain.html,Christmas-The Gift,1996,"RAYE, COLLIN"
The First Noel,../lyrics/collinraye/thefirstnoel.html,Christmas-The Gift,1996,"RAYE, COLLIN"
Away In A Manger,../lyrics/collinraye/awayinamanger.html,Christmas-The Gift,1996,"RAYE, COLLIN"
White Christmas,../lyrics/collinraye/whitechristmas.html,Christmas-The Gift,1996,"RAYE, COLLIN"
