song,link,album,year,artist
Prelude / Angry Young Man,../lyrics/billyjoel/preludeangryyoungman.html,Turnstiles,1976,BILLY JOEL
I've Loved These Days,../lyrics/billyjoel/ivelovedthesedays.html,Turnstiles,1976,BILLY JOEL
Miami 2017 (Seen The Lights Go Out On Broadway),../lyrics/billyjoel/miami2017seenthelightsgooutonbroadway.html,Turnstiles,1976,BILLY JOEL
,,Turnstiles,1976,BILLY JOEL
Movin' Out (Anthony's Song),../lyrics/billyjoel/movinoutanthonyssong.html,The Stranger,1977,BILLY JOEL
The Stranger,../lyrics/billyjoel/thestranger.html,The Stranger,1977,BILLY JOEL
Just The Way You Are,../lyrics/billyjoel/justthewayyouare.html,The Stranger,1977,BILLY JOEL
Scenes From An Italian Restaurant,../lyrics/billyjoel/scenesfromanitalianrestaurant.html,The Stranger,1977,BILLY JOEL
Vienna,../lyrics/billyjoel/vienna.html,The Stranger,1977,BILLY JOEL
Only The Good Die Young,../lyrics/billyjoel/onlythegooddieyoung.html,The Stranger,1977,BILLY JOEL
She's Always A Woman,../lyrics/billyjoel/shesalwaysawoman.html,The Stranger,1977,BILLY JOEL
Get It Right The First Time,../lyrics/billyjoel/getitrightthefirsttime.html,The Stranger,1977,BILLY JOEL
Everybody Has A Dream,../lyrics/billyjoel/everybodyhasadream.html,The Stranger,1977,BILLY JOEL
,,The Stranger,1977,BILLY JOEL
Big Shot,../lyrics/billyjoel/bigshot.html,52nd Street,1978,BILLY JOEL
Honesty,../lyrics/billyjoel/honesty.html,52nd Street,1978,BILLY JOEL
My Life,../lyrics/billyjoel/mylife.html,52nd Street,1978,BILLY JOEL
Zanzibar,../lyrics/billyjoel/zanzibar.html,52nd Street,1978,BILLY JOEL
Stiletto,../lyrics/billyjoel/stiletto.html,52nd Street,1978,BILLY JOEL
Rosalinda's Eyes,../lyrics/billyjoel/rosalindaseyes.html,52nd Street,1978,BILLY JOEL
Half A Mile Away,../lyrics/billyjoel/halfamileaway.html,52nd Street,1978,BILLY JOEL
Until The Night,../lyrics/billyjoel/untilthenight.html,52nd Street,1978,BILLY JOEL
52nd Street,../lyrics/billyjoel/52ndstreet.html,52nd Street,1978,BILLY JOEL
,,52nd Street,1978,BILLY JOEL
You May Be Right,../lyrics/billyjoel/youmayberight.html,Glass Houses,1980,BILLY JOEL
Sometimes A Fantasy,../lyrics/billyjoel/sometimesafantasy.html,Glass Houses,1980,BILLY JOEL
Don't Ask Me Why,../lyrics/billyjoel/dontaskmewhy.html,Glass Houses,1980,BILLY JOEL
It's Still Rock And Roll To Me,../lyrics/billyjoel/itsstillrockandrolltome.html,Glass Houses,1980,BILLY JOEL
All For Leyna,../lyrics/billyjoel/allforleyna.html,Glass Houses,1980,BILLY JOEL
I Don't Want To Be Alone,../lyrics/billyjoel/idontwanttobealone.html,Glass Houses,1980,BILLY JOEL
Sleeping With The Television On,../lyrics/billyjoel/sleepingwiththetelevisionon.html,Glass Houses,1980,BILLY JOEL
C'etait Toi (You Were The One),../lyrics/billyjoel/cetaittoiyouweretheone.html,Glass Houses,1980,BILLY JOEL
Close To The Borderline,../lyrics/billyjoel/closetotheborderline.html,Glass Houses,1980,BILLY JOEL
Through The Long Night,../lyrics/billyjoel/throughthelongnight.html,Glass Houses,1980,BILLY JOEL
,,Glass Houses,1980,BILLY JOEL
Allentown,../lyrics/billyjoel/allentown.html,The Nylon Curtain,1982,BILLY JOEL
Laura,../lyrics/billyjoel/laura.html,The Nylon Curtain,1982,BILLY JOEL
Pressure,../lyrics/billyjoel/pressure.html,The Nylon Curtain,1982,BILLY JOEL
Goodnight Saigon,../lyrics/billyjoel/goodnightsaigon.html,The Nylon Curtain,1982,BILLY JOEL
She's Right On Time,../lyrics/billyjoel/shesrightontime.html,The Nylon Curtain,1982,BILLY JOEL
A Room Of Our Own,../lyrics/billyjoel/aroomofourown.html,The Nylon Curtain,1982,BILLY JOEL
Surprises,../lyrics/billyjoel/surprises.html,The Nylon Curtain,1982,BILLY JOEL
Scandinavian Skies,../lyrics/billyjoel/scandinavianskies.html,The Nylon Curtain,1982,BILLY JOEL
Where's The Orchestra?,../lyrics/billyjoel/wherestheorchestra.html,The Nylon Curtain,1982,BILLY JOEL
,,The Nylon Curtain,1982,BILLY JOEL
Easy Money,../lyrics/billyjoel/easymoney.html,An Innocent Man,1983,BILLY JOEL
An Innocent Man,../lyrics/billyjoel/aninnocentman.html,An Innocent Man,1983,BILLY JOEL
Uptown Girl,../lyrics/billyjoel/uptowngirl.html,An Innocent Man,1983,BILLY JOEL
This Night,../lyrics/billyjoel/thisnight.html,An Innocent Man,1983,BILLY JOEL
Tell Her About It,../lyrics/billyjoel/tellheraboutit.html,An Innocent Man,1983,BILLY JOEL
The Longest Time,../lyrics/billyjoel/thelongesttime.html,An Innocent Man,1983,BILLY JOEL
Careless Talk,../lyrics/billyjoel/carelesstalk.html,An Innocent Man,1983,BILLY JOEL
Christie Lee,../lyrics/billyjoel/christielee.html,An Innocent Man,1983,BILLY JOEL
Leave A Tender Moment Alone,../lyrics/billyjoel/leaveatendermomentalone.html,An Innocent Man,1983,BILLY JOEL
Keeping The Faith,../lyrics/billyjoel/keepingthefaith.html,An Innocent Man,1983,BILLY JOEL
,,An Innocent Man,1983,BILLY JOEL
Running On Ice,../lyrics/billyjoel/runningonice.html,The Bridge,1986,BILLY JOEL
This Is The Time,../lyrics/billyjoel/thisisthetime.html,The Bridge,1986,BILLY JOEL
A Matter Of Trust,../lyrics/billyjoel/amatteroftrust.html,The Bridge,1986,BILLY JOEL
Modern Woman,../lyrics/billyjoel/modernwoman.html,The Bridge,1986,BILLY JOEL
Baby Grand,../lyrics/billyjoel/babygrand.html,The Bridge,1986,BILLY JOEL
Big Man On Mulberry Street,../lyrics/billyjoel/bigmanonmulberrystreet.html,The Bridge,1986,BILLY JOEL
Temptation,../lyrics/billyjoel/temptation.html,The Bridge,1986,BILLY JOEL
Code Of Silence,../lyrics/billyjoel/codeofsilence.html,The Bridge,1986,BILLY JOEL
Getting Closer,../lyrics/billyjoel/gettingcloser.html,The Bridge,1986,BILLY JOEL
,,The Bridge,1986,BILLY JOEL
That's Not Her Style,../lyrics/billyjoel/thatsnotherstyle.html,Storm Front,1989,BILLY JOEL
We Didn't Start The Fire,../lyrics/billyjoel/wedidntstartthefire.html,Storm Front,1989,BILLY JOEL
The Downeaster 'Alexa',../lyrics/billyjoel/thedowneasteralexa.html,Storm Front,1989,BILLY JOEL
I Go To Extremes,../lyrics/billyjoel/igotoextremes.html,Storm Front,1989,BILLY JOEL
Shameless,../lyrics/billyjoel/shameless.html,Storm Front,1989,BILLY JOEL
Storm Front,../lyrics/billyjoel/stormfront.html,Storm Front,1989,BILLY JOEL
Leningrad,../lyrics/billyjoel/leningrad.html,Storm Front,1989,BILLY JOEL
State Of Grace,../lyrics/billyjoel/stateofgrace.html,Storm Front,1989,BILLY JOEL
When In Rome,../lyrics/billyjoel/wheninrome.html,Storm Front,1989,BILLY JOEL
And So It Goes,../lyrics/billyjoel/andsoitgoes.html,Storm Front,1989,BILLY JOEL
,,Storm Front,1989,BILLY JOEL
No Man's Land,../lyrics/billyjoel/nomansland.html,River Of Dreams,1993,BILLY JOEL
The Great Wall Of China,../lyrics/billyjoel/thegreatwallofchina.html,River Of Dreams,1993,BILLY JOEL
Blonde Over Blue,../lyrics/billyjoel/blondeoverblue.html,River Of Dreams,1993,BILLY JOEL
A Minor Variation,../lyrics/billyjoel/aminorvariation.html,River Of Dreams,1993,BILLY JOEL
Shades Of Grey,../lyrics/billyjoel/shadesofgrey.html,River Of Dreams,1993,BILLY JOEL
All About Soul,../lyrics/billyjoel/allaboutsoul.html,River Of Dreams,1993,BILLY JOEL
"Lullabye (Goodnight, My Angel)",../lyrics/billyjoel/lullabyegoodnightmyangel.html,River Of Dreams,1993,BILLY JOEL
The River Of Dreams,../lyrics/billyjoel/theriverofdreams.html,River Of Dreams,1993,BILLY JOEL
Two Thousand Years,../lyrics/billyjoel/twothousandyears.html,River Of Dreams,1993,BILLY JOEL
Famous Last Words,../lyrics/billyjoel/famouslastwords.html,River Of Dreams,1993,BILLY JOEL
All My Life,../lyrics/billyjoel/allmylife.html,,,BILLY JOEL
Auld Lang Syne,../lyrics/billyjoel/auldlangsyne.html,,,BILLY JOEL
Back In The U.S.S.R.,../lyrics/billyjoel/backintheussr.html,,,BILLY JOEL
Dance To The Music,../lyrics/billyjoel/dancetothemusic.html,,,BILLY JOEL
Hey Girl,../lyrics/billyjoel/heygirl.html,,,BILLY JOEL
Honky Tonk Women,../lyrics/billyjoel/honkytonkwomen.html,,,BILLY JOEL
Light As The Breeze,../lyrics/billyjoel/lightasthebreeze.html,,,BILLY JOEL
Maybe I'm Amazed,../lyrics/billyjoel/maybeimamazed.html,,,BILLY JOEL
The Night Is Still Young,../lyrics/billyjoel/thenightisstillyoung.html,,,BILLY JOEL
The Times They Are A-Changin',../lyrics/billyjoel/thetimestheyareachangin.html,,,BILLY JOEL
To Make You Feel My Love,../lyrics/billyjoel/tomakeyoufeelmylove.html,,,BILLY JOEL
Why Should I Worry?,../lyrics/billyjoel/whyshouldiworry.html,,,BILLY JOEL
You're Only Human (Second Wind),../lyrics/billyjoel/youreonlyhumansecondwind.html,,,BILLY JOEL
