song,link,album,year,artist
Ten Thousand Angels,../lyrics/mindymccready/tenthousandangels.html,Ten Thousand Angels,1996,m_mindymccready.html
Guys Do It All The Time,../lyrics/mindymccready/guysdoitallthetime.html,Ten Thousand Angels,1996,m_mindymccready.html
All That I Am,../lyrics/mindymccready/allthatiam.html,Ten Thousand Angels,1996,m_mindymccready.html
Maybe He'll Notice Her Now,../lyrics/mindymccready/maybehellnoticehernow.html,Ten Thousand Angels,1996,m_mindymccready.html
A Girl's Gotta Do (What A Girl's Gotta Do),../lyrics/mindymccready/agirlsgottadowhatagirlsgottado.html,Ten Thousand Angels,1996,m_mindymccready.html
Have A Nice Day,../lyrics/mindymccready/haveaniceday.html,Ten Thousand Angels,1996,m_mindymccready.html
It Ain't A Party,../lyrics/mindymccready/itaintaparty.html,Ten Thousand Angels,1996,m_mindymccready.html
Without Love,../lyrics/mindymccready/withoutlove.html,Ten Thousand Angels,1996,m_mindymccready.html
Tell Me Something I Don't Know,../lyrics/mindymccready/tellmesomethingidontknow.html,Ten Thousand Angels,1996,m_mindymccready.html
Breakin' It,../lyrics/mindymccready/breakinit.html,Ten Thousand Angels,1996,m_mindymccready.html
,,Ten Thousand Angels,1996,m_mindymccready.html
What If I Do,../lyrics/mindymccready/whatifido.html,If I Don't Stay The Night,1997,m_mindymccready.html
This Is Me,../lyrics/mindymccready/thisisme.html,If I Don't Stay The Night,1997,m_mindymccready.html
If I Don't Stay The Night,../lyrics/mindymccready/ifidontstaythenight.html,If I Don't Stay The Night,1997,m_mindymccready.html
Cross Against The Moon,../lyrics/mindymccready/crossagainstthemoon.html,If I Don't Stay The Night,1997,m_mindymccready.html
For A Good Time Call,../lyrics/mindymccready/foragoodtimecall.html,If I Don't Stay The Night,1997,m_mindymccready.html
Oh Romeo,../lyrics/mindymccready/ohromeo.html,If I Don't Stay The Night,1997,m_mindymccready.html
The Other Side Of This Kiss,../lyrics/mindymccready/theothersideofthiskiss.html,If I Don't Stay The Night,1997,m_mindymccready.html
You'll Never Know,../lyrics/mindymccready/youllneverknow.html,If I Don't Stay The Night,1997,m_mindymccready.html
Fine Art Of Holding A Woman,../lyrics/mindymccready/fineartofholdingawoman.html,If I Don't Stay The Night,1997,m_mindymccready.html
Only A Whisper,../lyrics/mindymccready/onlyawhisper.html,If I Don't Stay The Night,1997,m_mindymccready.html
"Long, Long Time",../lyrics/mindymccready/longlongtime.html,If I Don't Stay The Night,1997,m_mindymccready.html
,,If I Don't Stay The Night,1997,m_mindymccready.html
I'm Not So Tough,../lyrics/mindymccready/imnotsotough.html,I'm Not So Tough,1999,m_mindymccready.html
Lucky Me,../lyrics/mindymccready/luckyme.html,I'm Not So Tough,1999,m_mindymccready.html
Dream On,../lyrics/mindymccready/dreamon.html,I'm Not So Tough,1999,m_mindymccready.html
Two Different Things,../lyrics/mindymccready/twodifferentthings.html,I'm Not So Tough,1999,m_mindymccready.html
I Love You Too,../lyrics/mindymccready/iloveyoutoo.html,I'm Not So Tough,1999,m_mindymccready.html
Thunder And Roses,../lyrics/mindymccready/thunderandroses.html,I'm Not So Tough,1999,m_mindymccready.html
I've Got A Feeling,../lyrics/mindymccready/ivegotafeeling.html,I'm Not So Tough,1999,m_mindymccready.html
Tumble And Roll,../lyrics/mindymccready/tumbleandroll.html,I'm Not So Tough,1999,m_mindymccready.html
One In A Million,../lyrics/mindymccready/oneinamillion.html,I'm Not So Tough,1999,m_mindymccready.html
I Don't Want You To Go,../lyrics/mindymccready/idontwantyoutogo.html,I'm Not So Tough,1999,m_mindymccready.html
Hold Me,../lyrics/mindymccready/holdme.html,I'm Not So Tough,1999,m_mindymccready.html
All I Want Is Everything,../lyrics/mindymccready/alliwantiseverything.html,I'm Not So Tough,1999,m_mindymccready.html
Take Me Apart,../lyrics/mindymccready/takemeapart.html,I'm Not So Tough,1999,m_mindymccready.html
Over And Over,../lyrics/mindymccready/overandover.html,I'm Not So Tough,1999,m_mindymccready.html
,,I'm Not So Tough,1999,m_mindymccready.html
"Maybe, Maybe Not",../lyrics/mindymccready/maybemaybenot.html,Mindy McCready,2002,m_mindymccready.html
Lips Like Yours,../lyrics/mindymccready/lipslikeyours.html,Mindy McCready,2002,m_mindymccready.html
Lovin' Your Man,../lyrics/mindymccready/lovinyourman.html,Mindy McCready,2002,m_mindymccready.html
Be With Me,../lyrics/mindymccready/bewithme.html,Mindy McCready,2002,m_mindymccready.html
The Fire,../lyrics/mindymccready/thefire.html,Mindy McCready,2002,m_mindymccready.html
Scream,../lyrics/mindymccready/scream.html,Mindy McCready,2002,m_mindymccready.html
I Just Want Love,../lyrics/mindymccready/ijustwantlove.html,Mindy McCready,2002,m_mindymccready.html
Don't Speak,../lyrics/mindymccready/dontspeak.html,Mindy McCready,2002,m_mindymccready.html
If I Feel Your Hand,../lyrics/mindymccready/ififeelyourhand.html,Mindy McCready,2002,m_mindymccready.html
You Get To Me,../lyrics/mindymccready/yougettome.html,Mindy McCready,2002,m_mindymccready.html
Tremble,../lyrics/mindymccready/tremble.html,Mindy McCready,2002,m_mindymccready.html
,,Mindy McCready,2002,m_mindymccready.html
Wrong Again,../lyrics/mindymccready/wrongagain.html,I'm Still Here,2010,m_mindymccready.html
By Her Side,../lyrics/mindymccready/byherside.html,I'm Still Here,2010,m_mindymccready.html
I Want A Man,../lyrics/mindymccready/iwantaman.html,I'm Still Here,2010,m_mindymccready.html
