song,link,album,year,artist
Everyone,../lyrics/adema/everyone.html,Adema,2001,ADEMA
Blow It Away,../lyrics/adema/blowitaway.html,Adema,2001,ADEMA
Giving In,../lyrics/adema/givingin.html,Adema,2001,ADEMA
Freaking Out,../lyrics/adema/freakingout.html,Adema,2001,ADEMA
The Way You Like It,../lyrics/adema/thewayyoulikeit.html,Adema,2001,ADEMA
Close Friends,../lyrics/adema/closefriends.html,Adema,2001,ADEMA
Do What You Want To Do,../lyrics/adema/dowhatyouwanttodo.html,Adema,2001,ADEMA
Skin,../lyrics/adema/skin.html,Adema,2001,ADEMA
Pain Inside,../lyrics/adema/paininside.html,Adema,2001,ADEMA
Speculum,../lyrics/adema/speculum.html,Adema,2001,ADEMA
Drowning,../lyrics/adema/drowning.html,Adema,2001,ADEMA
Trust,../lyrics/adema/trust.html,Adema,2001,ADEMA
,,Adema,2001,ADEMA
Immortal,../lyrics/adema/immortal.html,Insomniac's Dream,2002,ADEMA
Shattered,../lyrics/adema/shattered.html,Insomniac's Dream,2002,ADEMA
Nutshell,../lyrics/adema/nutshell.html,Insomniac's Dream,2002,ADEMA
Freaking Out (Chris Vrenna Remix),../lyrics/adema/freakingoutchrisvrennaremix.html,Insomniac's Dream,2002,ADEMA
"The Way You Like It (Sam ""Sever"" Citrin Remix)",../lyrics/adema/thewayyoulikeitsamsevercitrinremix.html,Insomniac's Dream,2002,ADEMA
Do What You Want To Do (Live),../lyrics/adema/dowhatyouwanttodolive.html,Insomniac's Dream,2002,ADEMA
Giving In (Radio Mix),../lyrics/adema/givinginradiomix.html,Insomniac's Dream,2002,ADEMA
,,Insomniac's Dream,2002,ADEMA
Co-Dependent,../lyrics/adema/codependent.html,Unstable,2003,ADEMA
Rip The Heart Out,../lyrics/adema/riptheheartout.html,Unstable,2003,ADEMA
Stand Up,../lyrics/adema/standup.html,Unstable,2003,ADEMA
Unstable,../lyrics/adema/unstable.html,Unstable,2003,ADEMA
Promises,../lyrics/adema/promises.html,Unstable,2003,ADEMA
Blame Me,../lyrics/adema/blameme.html,Unstable,2003,ADEMA
So Fortunate,../lyrics/adema/sofortunate.html,Unstable,2003,ADEMA
Stressin',../lyrics/adema/stressin.html,Unstable,2003,ADEMA
Do You Hear Me,../lyrics/adema/doyouhearme.html,Unstable,2003,ADEMA
Let Go,../lyrics/adema/letgo.html,Unstable,2003,ADEMA
Betrayed Me,../lyrics/adema/betrayedme.html,Unstable,2003,ADEMA
Needles,../lyrics/adema/needles.html,Unstable,2003,ADEMA
,,Unstable,2003,ADEMA
Shoot The Arrows,../lyrics/adema/shootthearrows.html,Planets,2005,ADEMA
Barricades In Time,../lyrics/adema/barricadesintime.html,Planets,2005,ADEMA
Tornado,../lyrics/adema/tornado.html,Planets,2005,ADEMA
Sevenfold,../lyrics/adema/sevenfold.html,Planets,2005,ADEMA
Planets,../lyrics/adema/planets.html,Planets,2005,ADEMA
Enter The Cage,../lyrics/adema/enterthecage.html,Planets,2005,ADEMA
Remember,../lyrics/adema/remember.html,Planets,2005,ADEMA
Chel,../lyrics/adema/chel.html,Planets,2005,ADEMA
Until Now,../lyrics/adema/untilnow.html,Planets,2005,ADEMA
Rise Above,../lyrics/adema/riseabove.html,Planets,2005,ADEMA
Bad Triangle,../lyrics/adema/badtriangle.html,Planets,2005,ADEMA
Better Living Through Chemistry,../lyrics/adema/betterlivingthroughchemistry.html,Planets,2005,ADEMA
Refusing Consciousness,../lyrics/adema/refusingconsciousness.html,Planets,2005,ADEMA
Lift Us Up,../lyrics/adema/liftusup.html,Planets,2005,ADEMA
Vikraphone,../lyrics/adema/vikraphone.html,Planets,2005,ADEMA
,,Planets,2005,ADEMA
Cold And Jaded,../lyrics/adema/coldandjaded.html,Kill The Headlights,2007,ADEMA
Brand New Thing,../lyrics/adema/brandnewthing.html,Kill The Headlights,2007,ADEMA
Open Til Midnight,../lyrics/adema/opentilmidnight.html,Kill The Headlights,2007,ADEMA
Waiting For Daylight,../lyrics/adema/waitingfordaylight.html,Kill The Headlights,2007,ADEMA
Days Go By,../lyrics/adema/daysgoby.html,Kill The Headlights,2007,ADEMA
All These Years,../lyrics/adema/alltheseyears.html,Kill The Headlights,2007,ADEMA
What Doesn't Kill Us,../lyrics/adema/whatdoesntkillus.html,Kill The Headlights,2007,ADEMA
Invisible,../lyrics/adema/invisible.html,Kill The Headlights,2007,ADEMA
Black Clouds,../lyrics/adema/blackclouds.html,Kill The Headlights,2007,ADEMA
Los Angeles,../lyrics/adema/losangeles.html,Kill The Headlights,2007,ADEMA
The Losers,../lyrics/adema/thelosers.html,Kill The Headlights,2007,ADEMA
,,Kill The Headlights,2007,ADEMA
Resolution,../lyrics/adema/resolution.html,Topple The Giants,2013,ADEMA
Topple The Giants,../lyrics/adema/topplethegiants.html,Topple The Giants,2013,ADEMA
Lions,../lyrics/adema/lions.html,Topple The Giants,2013,ADEMA
Unstable,../lyrics/adema/unstable.html,Topple The Giants,2013,ADEMA
Immortal,../lyrics/adema/immortal294779.html,Topple The Giants,2013,ADEMA
Planets,../lyrics/adema/planets294780.html,Topple The Giants,2013,ADEMA
Giving In,../lyrics/adema/givingin.html,Topple The Giants,2013,ADEMA
