song,link,album,year,artist
Les Passants,../lyrics/zaz/lespassants.html,Zaz,2010,ZAZ
Je Veux,../lyrics/zaz/jeveux.html,Zaz,2010,ZAZ
Le Long De La Route,../lyrics/zaz/lelongdelaroute.html,Zaz,2010,ZAZ
La FÃ©e,../lyrics/zaz/lafe.html,Zaz,2010,ZAZ
Trop Sensible,../lyrics/zaz/tropsensible.html,Zaz,2010,ZAZ
Prends Garde Ã Ta Langue,../lyrics/zaz/prendsgardetalangue.html,Zaz,2010,ZAZ
Ni Oui Ni Non,../lyrics/zaz/niouininon.html,Zaz,2010,ZAZ
Port Coton,../lyrics/zaz/portcoton.html,Zaz,2010,ZAZ
J'aime Ã Nouveau,../lyrics/zaz/jaimenouveau.html,Zaz,2010,ZAZ
Dans Ma Rue,../lyrics/zaz/dansmarue.html,Zaz,2010,ZAZ
Ãblouie Par La Nuit,../lyrics/zaz/blouieparlanuit.html,Zaz,2010,ZAZ
,,Zaz,2010,ZAZ
On Ira,../lyrics/zaz/onira.html,Recto Verso,2013,ZAZ
"Comme Ci, Comme Ãa",../lyrics/zaz/commecicommea.html,Recto Verso,2013,ZAZ
Gamine,../lyrics/zaz/gamine.html,Recto Verso,2013,ZAZ
T'attends Quoi,../lyrics/zaz/tattendsquoi.html,Recto Verso,2013,ZAZ
La Lessive,../lyrics/zaz/lalessive.html,Recto Verso,2013,ZAZ
J'ai Tant EscamotÃ©,../lyrics/zaz/jaitantescamot.html,Recto Verso,2013,ZAZ
DÃ©terre,../lyrics/zaz/dterre.html,Recto Verso,2013,ZAZ
Toujours,../lyrics/zaz/toujours.html,Recto Verso,2013,ZAZ
Si Je Perds,../lyrics/zaz/sijeperds.html,Recto Verso,2013,ZAZ
Si,../lyrics/zaz/si.html,Recto Verso,2013,ZAZ
Oublie Loulou,../lyrics/zaz/oublieloulou.html,Recto Verso,2013,ZAZ
Cette JournÃ©e,../lyrics/zaz/cettejourne.html,Recto Verso,2013,ZAZ
Nous Debout,../lyrics/zaz/nousdebout.html,Recto Verso,2013,ZAZ
La Lune,../lyrics/zaz/lalune.html,Recto Verso,2013,ZAZ
La Part D'ombre,../lyrics/zaz/lapartdombre.html,Recto Verso,2013,ZAZ
Le Retour Du Soleil,../lyrics/zaz/leretourdusoleil.html,Recto Verso,2013,ZAZ
Laissez-Moi,../lyrics/zaz/laissezmoi.html,Recto Verso,2013,ZAZ
,,Recto Verso,2013,ZAZ
Paris Sera Toujours Paris,../lyrics/zaz/parisseratoujoursparis.html,Paris,2014,ZAZ
Paris Canaille,../lyrics/zaz/pariscanaille.html,Paris,2014,ZAZ
A Paris,../lyrics/zaz/aparis.html,Paris,2014,ZAZ
Dans Mon Paris,../lyrics/zaz/dansmonparis.html,Paris,2014,ZAZ
Champs ElysÃ©es,../lyrics/zaz/champselyses.html,Paris,2014,ZAZ
Sous Le Ciel De Paris,../lyrics/zaz/souslecieldeparis.html,Paris,2014,ZAZ
La Parisienne,../lyrics/zaz/laparisienne.html,Paris,2014,ZAZ
I Love Paris / J'aime Paris,../lyrics/zaz/iloveparisjaimeparis.html,Paris,2014,ZAZ
La Romance De Paris,../lyrics/zaz/laromancedeparis.html,Paris,2014,ZAZ
La Complainte De La Butte,../lyrics/zaz/lacomplaintedelabutte.html,Paris,2014,ZAZ
J'aime Paris Au Mois De Mai,../lyrics/zaz/jaimeparisaumoisdemai.html,Paris,2014,ZAZ
Un AprÃ¨s-Midi Ã Paris,../lyrics/zaz/unaprsmidiparis.html,Paris,2014,ZAZ
J'ai Deux Amours,../lyrics/zaz/jaideuxamours.html,Paris,2014,ZAZ
Si Jamais J'oublie,../lyrics/zaz/sijamaisjoublie.html,,,ZAZ
