song,link,album,year,artist
Golden Boys,../lyrics/res/goldenboys.html,How I Do,2001,RES
They-Say Vision,../lyrics/res/theysayvision.html,How I Do,2001,RES
700 Mile Situation,../lyrics/res/700milesituation.html,How I Do,2001,RES
Ice King,../lyrics/res/iceking.html,How I Do,2001,RES
Sittin' Back,../lyrics/res/sittinback.html,How I Do,2001,RES
How I Do,../lyrics/res/howido.html,How I Do,2001,RES
If There Ain't Nuthin',../lyrics/res/ifthereaintnuthin.html,How I Do,2001,RES
The Hustler,../lyrics/res/thehustler.html,How I Do,2001,RES
I've Known The Garden,../lyrics/res/iveknownthegarden.html,How I Do,2001,RES
Let Love,../lyrics/res/letlove.html,How I Do,2001,RES
Tsunami,../lyrics/res/tsunami.html,How I Do,2001,RES
