song,link,album,year,artist
Between Heaven And Hell,../lyrics/zakkwylde/betweenheavenandhell.html,Book Of Shadows,1996,ZAKK WYLDE
Sold My Soul,../lyrics/zakkwylde/soldmysoul.html,Book Of Shadows,1996,ZAKK WYLDE
Road Back Home,../lyrics/zakkwylde/roadbackhome.html,Book Of Shadows,1996,ZAKK WYLDE
Way Beyond Empty,../lyrics/zakkwylde/waybeyondempty.html,Book Of Shadows,1996,ZAKK WYLDE
Throwin' It All Away,../lyrics/zakkwylde/throwinitallaway.html,Book Of Shadows,1996,ZAKK WYLDE
What You're Look'n For,../lyrics/zakkwylde/whatyourelooknfor.html,Book Of Shadows,1996,ZAKK WYLDE
Dead As Yesterday,../lyrics/zakkwylde/deadasyesterday.html,Book Of Shadows,1996,ZAKK WYLDE
Too Numb To Cry,../lyrics/zakkwylde/toonumbtocry.html,Book Of Shadows,1996,ZAKK WYLDE
The Things You Do,../lyrics/zakkwylde/thethingsyoudo.html,Book Of Shadows,1996,ZAKK WYLDE
"1,000,000 Miles Away",../lyrics/zakkwylde/1000000milesaway.html,Book Of Shadows,1996,ZAKK WYLDE
I Thank You Child,../lyrics/zakkwylde/ithankyouchild.html,Book Of Shadows,1996,ZAKK WYLDE
Evil Ways,../lyrics/zakkwylde/evilways.html,Book Of Shadows,1996,ZAKK WYLDE
The Color Green,../lyrics/zakkwylde/thecolorgreen.html,Book Of Shadows,1996,ZAKK WYLDE
Peddlers Of Death,../lyrics/zakkwylde/peddlersofdeath.html,Book Of Shadows,1996,ZAKK WYLDE
,,Book Of Shadows,1996,ZAKK WYLDE
Autumn Changes,../lyrics/zakkwylde/autumnchanges.html,Book Of Shadows II,2016,ZAKK WYLDE
Tears Of December,../lyrics/zakkwylde/tearsofdecember.html,Book Of Shadows II,2016,ZAKK WYLDE
Lay Me Down,../lyrics/zakkwylde/laymedown.html,Book Of Shadows II,2016,ZAKK WYLDE
Lost Prayer,../lyrics/zakkwylde/lostprayer.html,Book Of Shadows II,2016,ZAKK WYLDE
Darkest Hour,../lyrics/zakkwylde/darkesthour.html,Book Of Shadows II,2016,ZAKK WYLDE
The Levee,../lyrics/zakkwylde/thelevee.html,Book Of Shadows II,2016,ZAKK WYLDE
Eyes Of Burden,../lyrics/zakkwylde/eyesofburden.html,Book Of Shadows II,2016,ZAKK WYLDE
Forgotten Memory,../lyrics/zakkwylde/forgottenmemory.html,Book Of Shadows II,2016,ZAKK WYLDE
Yesterday's Tears,../lyrics/zakkwylde/yesterdaystears.html,Book Of Shadows II,2016,ZAKK WYLDE
Harbors Of Pity,../lyrics/zakkwylde/harborsofpity.html,Book Of Shadows II,2016,ZAKK WYLDE
Sorrowed Regrets,../lyrics/zakkwylde/sorrowedregrets.html,Book Of Shadows II,2016,ZAKK WYLDE
Useless Apologies,../lyrics/zakkwylde/uselessapologies.html,Book Of Shadows II,2016,ZAKK WYLDE
Sleeping Dogs,../lyrics/zakkwylde/sleepingdogs.html,Book Of Shadows II,2016,ZAKK WYLDE
The King,../lyrics/zakkwylde/theking.html,Book Of Shadows II,2016,ZAKK WYLDE
