song,link,album,year,artist
There's A Girl In Texas,../lyrics/traceadkins/theresagirlintexas.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
I Left Something Turned On At Home,../lyrics/traceadkins/ileftsomethingturnedonathome.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
Every Light In The House,../lyrics/traceadkins/everylightinthehouse.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
(This Ain't) No Thinkin' Thing,../lyrics/traceadkins/thisaintnothinkinthing.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
Dreamin' Out Loud,../lyrics/traceadkins/dreaminoutloud.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
If I Fall (You're Goin' With Me),../lyrics/traceadkins/ififallyouregoinwithme.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
It Was You,../lyrics/traceadkins/itwasyou.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
I Can Only Love You Like A Man,../lyrics/traceadkins/icanonlyloveyoulikeaman.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
634-5789,../lyrics/traceadkins/6345789.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
A Bad Way Of Saying Goodbye,../lyrics/traceadkins/abadwayofsayinggoodbye.html,Dreamin' Out Loud,1996,"ADKINS, TRACE"
,,Dreamin' Out Loud,1996,"ADKINS, TRACE"
Big Time,../lyrics/traceadkins/bigtime.html,Big Time,1997,"ADKINS, TRACE"
Took Her To The Moon,../lyrics/traceadkins/tookhertothemoon.html,Big Time,1997,"ADKINS, TRACE"
The Rest Of Mine,../lyrics/traceadkins/therestofmine.html,Big Time,1997,"ADKINS, TRACE"
Snowball In El Paso,../lyrics/traceadkins/snowballinelpaso.html,Big Time,1997,"ADKINS, TRACE"
See Jane Run,../lyrics/traceadkins/seejanerun.html,Big Time,1997,"ADKINS, TRACE"
"Twenty-Four, Seven",../lyrics/traceadkins/twentyfourseven.html,Big Time,1997,"ADKINS, TRACE"
Hold You Now,../lyrics/traceadkins/holdyounow.html,Big Time,1997,"ADKINS, TRACE"
Nothin' But Taillights,../lyrics/traceadkins/nothinbuttaillights.html,Big Time,1997,"ADKINS, TRACE"
Lonely Won't Leave Me Alone,../lyrics/traceadkins/lonelywontleavemealone.html,Big Time,1997,"ADKINS, TRACE"
Out Of My Dreams,../lyrics/traceadkins/outofmydreams.html,Big Time,1997,"ADKINS, TRACE"
Wayfaring Stranger,../lyrics/traceadkins/wayfaringstranger.html,Big Time,1997,"ADKINS, TRACE"
,,Big Time,1997,"ADKINS, TRACE"
More,../lyrics/traceadkins/more.html,More,1999,"ADKINS, TRACE"
I'm Gonna Love You Anyway,../lyrics/traceadkins/imgonnaloveyouanyway.html,More,1999,"ADKINS, TRACE"
She's Still There,../lyrics/traceadkins/shesstillthere.html,More,1999,"ADKINS, TRACE"
Someday,../lyrics/traceadkins/someday.html,More,1999,"ADKINS, TRACE"
Can I Want Your Love,../lyrics/traceadkins/caniwantyourlove.html,More,1999,"ADKINS, TRACE"
Don't Lie,../lyrics/traceadkins/dontlie.html,More,1999,"ADKINS, TRACE"
Working Man's Wage,../lyrics/traceadkins/workingmanswage.html,More,1999,"ADKINS, TRACE"
The Night He Can't Remember,../lyrics/traceadkins/thenighthecantremember.html,More,1999,"ADKINS, TRACE"
I Can Dig It,../lyrics/traceadkins/icandigit.html,More,1999,"ADKINS, TRACE"
Everything Takes Me Back,../lyrics/traceadkins/everythingtakesmeback.html,More,1999,"ADKINS, TRACE"
"All Hat, No Cattle",../lyrics/traceadkins/allhatnocattle.html,More,1999,"ADKINS, TRACE"
Every Other Friday At Five,../lyrics/traceadkins/everyotherfridayatfive.html,More,1999,"ADKINS, TRACE"
,,More,1999,"ADKINS, TRACE"
Chrome,../lyrics/traceadkins/chrome.html,Chrome,2001,"ADKINS, TRACE"
Help Me Understand,../lyrics/traceadkins/helpmeunderstand.html,Chrome,2001,"ADKINS, TRACE"
Once Upon A Fool Ago,../lyrics/traceadkins/onceuponafoolago.html,Chrome,2001,"ADKINS, TRACE"
I'm Tryin',../lyrics/traceadkins/imtryin.html,Chrome,2001,"ADKINS, TRACE"
Thankful Man,../lyrics/traceadkins/thankfulman.html,Chrome,2001,"ADKINS, TRACE"
I'm Payin' For It Now,../lyrics/traceadkins/impayinforitnow.html,Chrome,2001,"ADKINS, TRACE"
And There Was You,../lyrics/traceadkins/andtherewasyou.html,Chrome,2001,"ADKINS, TRACE"
Come Home,../lyrics/traceadkins/comehome.html,Chrome,2001,"ADKINS, TRACE"
Scream,../lyrics/traceadkins/scream.html,Chrome,2001,"ADKINS, TRACE"
I'm Goin' Back,../lyrics/traceadkins/imgoinback.html,Chrome,2001,"ADKINS, TRACE"
Give Me You,../lyrics/traceadkins/givemeyou.html,Chrome,2001,"ADKINS, TRACE"
Love Me Like There's No Tomorrow,../lyrics/traceadkins/lovemeliketheresnotomorrow.html,Chrome,2001,"ADKINS, TRACE"
,,Chrome,2001,"ADKINS, TRACE"
Comin' On Strong,../lyrics/traceadkins/cominonstrong.html,Comin' On Strong,2003,"ADKINS, TRACE"
Hot Mama,../lyrics/traceadkins/hotmama.html,Comin' On Strong,2003,"ADKINS, TRACE"
Then Came The Night,../lyrics/traceadkins/thencamethenight.html,Comin' On Strong,2003,"ADKINS, TRACE"
I'd Sure Hate To Break Down Here,../lyrics/traceadkins/idsurehatetobreakdownhere.html,Comin' On Strong,2003,"ADKINS, TRACE"
Missing You,../lyrics/traceadkins/missingyou.html,Comin' On Strong,2003,"ADKINS, TRACE"
One Of Those Nights,../lyrics/traceadkins/oneofthosenights.html,Comin' On Strong,2003,"ADKINS, TRACE"
Untamed,../lyrics/traceadkins/untamed.html,Comin' On Strong,2003,"ADKINS, TRACE"
Then I Wake Up,../lyrics/traceadkins/theniwakeup.html,Comin' On Strong,2003,"ADKINS, TRACE"
One Nightstand,../lyrics/traceadkins/onenightstand.html,Comin' On Strong,2003,"ADKINS, TRACE"
Baby's Gone,../lyrics/traceadkins/babysgone.html,Comin' On Strong,2003,"ADKINS, TRACE"
Rough & Ready,../lyrics/traceadkins/roughready.html,Comin' On Strong,2003,"ADKINS, TRACE"
,,Comin' On Strong,2003,"ADKINS, TRACE"
Songs About Me,../lyrics/traceadkins/songsaboutme.html,Songs About Me,2005,"ADKINS, TRACE"
Arlington,../lyrics/traceadkins/arlington.html,Songs About Me,2005,"ADKINS, TRACE"
Find Me A Preacher,../lyrics/traceadkins/findmeapreacher.html,Songs About Me,2005,"ADKINS, TRACE"
My Way Back,../lyrics/traceadkins/mywayback.html,Songs About Me,2005,"ADKINS, TRACE"
I Wish It Was You,../lyrics/traceadkins/iwishitwasyou.html,Songs About Me,2005,"ADKINS, TRACE"
Bring It On,../lyrics/traceadkins/bringiton.html,Songs About Me,2005,"ADKINS, TRACE"
My Heaven,../lyrics/traceadkins/myheaven.html,Songs About Me,2005,"ADKINS, TRACE"
Baby I'm Home,../lyrics/traceadkins/babyimhome.html,Songs About Me,2005,"ADKINS, TRACE"
Metropolis,../lyrics/traceadkins/metropolis.html,Songs About Me,2005,"ADKINS, TRACE"
I Learned How To Love From You,../lyrics/traceadkins/ilearnedhowtolovefromyou.html,Songs About Me,2005,"ADKINS, TRACE"
Honky Tonk Badonkadonk,../lyrics/traceadkins/honkytonkbadonkadonk.html,Songs About Me,2005,"ADKINS, TRACE"
,,Songs About Me,2005,"ADKINS, TRACE"
Dangerous Man,../lyrics/traceadkins/dangerousman.html,Dangerous Man,2006,"ADKINS, TRACE"
Ladies Love Country Boys,../lyrics/traceadkins/ladieslovecountryboys.html,Dangerous Man,2006,"ADKINS, TRACE"
I Came Here To Live,../lyrics/traceadkins/icameheretolive.html,Dangerous Man,2006,"ADKINS, TRACE"
Swing,../lyrics/traceadkins/swing.html,Dangerous Man,2006,"ADKINS, TRACE"
Aint' No Woman Like You,../lyrics/traceadkins/aintnowomanlikeyou.html,Dangerous Man,2006,"ADKINS, TRACE"
Southern Hallelujah,../lyrics/traceadkins/southernhallelujah.html,Dangerous Man,2006,"ADKINS, TRACE"
I Wanna Feel Something,../lyrics/traceadkins/iwannafeelsomething.html,Dangerous Man,2006,"ADKINS, TRACE"
High,../lyrics/traceadkins/high.html,Dangerous Man,2006,"ADKINS, TRACE"
Fightin' Words,../lyrics/traceadkins/fightinwords.html,Dangerous Man,2006,"ADKINS, TRACE"
The Stubborn One,../lyrics/traceadkins/thestubbornone.html,Dangerous Man,2006,"ADKINS, TRACE"
Ride,../lyrics/traceadkins/ride.html,Dangerous Man,2006,"ADKINS, TRACE"
Words Get In The Way,../lyrics/traceadkins/wordsgetintheway.html,Dangerous Man,2006,"ADKINS, TRACE"
Honky Tonk Badonkadonk (Video Mix),../lyrics/traceadkins/honkytonkbadonkadonkvideomix.html,Dangerous Man,2006,"ADKINS, TRACE"
,,Dangerous Man,2006,"ADKINS, TRACE"
Sweet,../lyrics/traceadkins/sweet.html,X,2008,"ADKINS, TRACE"
Happy To Be Here,../lyrics/traceadkins/happytobehere.html,X,2008,"ADKINS, TRACE"
All I Ask For Anymore,../lyrics/traceadkins/alliaskforanymore.html,X,2008,"ADKINS, TRACE"
Let's Do That Again,../lyrics/traceadkins/letsdothatagain.html,X,2008,"ADKINS, TRACE"
Hauling One Thing,../lyrics/traceadkins/haulingonething.html,X,2008,"ADKINS, TRACE"
Better Than I Thought It'd Be,../lyrics/traceadkins/betterthanithoughtitdbe.html,X,2008,"ADKINS, TRACE"
Marry For Money,../lyrics/traceadkins/marryformoney.html,X,2008,"ADKINS, TRACE"
Til The Last Shot's Fired,../lyrics/traceadkins/tilthelastshotsfired.html,X,2008,"ADKINS, TRACE"
I Can't Outrun You,../lyrics/traceadkins/icantoutrunyou.html,X,2008,"ADKINS, TRACE"
Hillbilly Rich,../lyrics/traceadkins/hillbillyrich.html,X,2008,"ADKINS, TRACE"
Sometimes A Man Takes A Drink,../lyrics/traceadkins/sometimesamantakesadrink.html,X,2008,"ADKINS, TRACE"
Muddy Water,../lyrics/traceadkins/muddywater.html,X,2008,"ADKINS, TRACE"
,,X,2008,"ADKINS, TRACE"
"Brown Chicken, Brown Cow",../lyrics/traceadkins/brownchickenbrowncow.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
Hold My Beer,../lyrics/traceadkins/holdmybeer.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
Cowboy's Back In Town,../lyrics/traceadkins/cowboysbackintown.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
This Ain't No Love Song,../lyrics/traceadkins/thisaintnolovesong.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
"Hell, I Can Do That",../lyrics/traceadkins/hellicandothat.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
A Little Bit Of Missin' You,../lyrics/traceadkins/alittlebitofmissinyou.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
Still Love You,../lyrics/traceadkins/stillloveyou.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
Don't Mind If I Don't,../lyrics/traceadkins/dontmindifidont.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
Ala-Freakin-Bama,../lyrics/traceadkins/alafreakinbama.html,Cowboy's Back In Town,2010,"ADKINS, TRACE"
