song,link,album,year,artist
Long Distance,../lyrics/melanieamaro/longdistance.html,Truly,2013,"AMARO, MELANIE"
Love Me Now,../lyrics/melanieamaro/lovemenow.html,Truly,2013,"AMARO, MELANIE"
Don't Fail Me Now,../lyrics/melanieamaro/dontfailmenow.html,Truly,2013,"AMARO, MELANIE"
Fuel My Fire,../lyrics/melanieamaro/fuelmyfire.html,,,"AMARO, MELANIE"
