song,link,album,year,artist
Light It Up,../lyrics/xoiq/lightitup.html,"Make It Pop, Vol. 1",2015,XO-IQ
Do It,../lyrics/xoiq/doit.html,"Make It Pop, Vol. 1",2015,XO-IQ
Now I Am Here (Superstar Mix),../lyrics/xoiq/nowiamheresuperstarmix.html,"Make It Pop, Vol. 1",2015,XO-IQ
Party Tonight,../lyrics/xoiq/partytonight.html,"Make It Pop, Vol. 1",2015,XO-IQ
Make It Pop,../lyrics/xoiq/makeitpop.html,"Make It Pop, Vol. 1",2015,XO-IQ
Spotlightz,../lyrics/xoiq/spotlightz.html,"Make It Pop, Vol. 1",2015,XO-IQ
Get It Right,../lyrics/xoiq/getitright.html,"Make It Pop, Vol. 1",2015,XO-IQ
Skillz,../lyrics/xoiq/skillz.html,"Make It Pop, Vol. 1",2015,XO-IQ
My Girls,../lyrics/xoiq/mygirls.html,"Make It Pop, Vol. 1",2015,XO-IQ
United (Who We Are),../lyrics/xoiq/unitedwhoweare.html,"Make It Pop, Vol. 1",2015,XO-IQ
,,"Make It Pop, Vol. 1",2015,XO-IQ
Luv Em Boys,../lyrics/xoiq/luvemboys.html,"Make It Pop, Vol. 2",2015,XO-IQ
How I'm Made,../lyrics/xoiq/howimmade.html,"Make It Pop, Vol. 2",2015,XO-IQ
Girls @,../lyrics/xoiq/girls.html,"Make It Pop, Vol. 2",2015,XO-IQ
Do You Know My Name,../lyrics/xoiq/doyouknowmyname.html,"Make It Pop, Vol. 2",2015,XO-IQ
Friday Night,../lyrics/xoiq/fridaynight.html,"Make It Pop, Vol. 2",2015,XO-IQ
What Love Is About,../lyrics/xoiq/whatloveisabout.html,"Make It Pop, Vol. 2",2015,XO-IQ
Let's Make A Change,../lyrics/xoiq/letsmakeachange.html,"Make It Pop, Vol. 2",2015,XO-IQ
The Rules,../lyrics/xoiq/therules.html,"Make It Pop, Vol. 2",2015,XO-IQ
,,"Make It Pop, Vol. 2",2015,XO-IQ
Looking For Love,../lyrics/xoiq/lookingforlove.html,"Make It Pop, Vol. 3",2015,XO-IQ
Superstar,../lyrics/xoiq/superstar.html,"Make It Pop, Vol. 3",2015,XO-IQ
,,"Make It Pop, Vol. 3",2015,XO-IQ
All The Love,../lyrics/xoiq/allthelove.html,All The Love,2015,XO-IQ
"Jing, Jing, Jingle",../lyrics/xoiq/jingjingjingle.html,All The Love,2015,XO-IQ
Deck The Halls,../lyrics/xoiq/deckthehalls.html,All The Love,2015,XO-IQ
,,All The Love,2015,XO-IQ
Walk That Walk,../lyrics/xoiq/walkthatwalk.html,Tomorrow Is Ours,2015,XO-IQ
Make You The One,../lyrics/xoiq/makeyoutheone.html,Tomorrow Is Ours,2015,XO-IQ
Tomorrow Is Ours,../lyrics/xoiq/tomorrowisours.html,Tomorrow Is Ours,2015,XO-IQ
We Doin' It,../lyrics/xoiq/wedoinit.html,Tomorrow Is Ours,2015,XO-IQ
Back To Me,../lyrics/xoiq/backtome.html,Tomorrow Is Ours,2015,XO-IQ
Good Karma,../lyrics/xoiq/goodkarma.html,Tomorrow Is Ours,2015,XO-IQ
Where Our Hearts Go,../lyrics/xoiq/whereourheartsgo.html,Tomorrow Is Ours,2015,XO-IQ
You Make It Better,../lyrics/xoiq/youmakeitbetter.html,Tomorrow Is Ours,2015,XO-IQ
Music's All I Got,../lyrics/xoiq/musicsalligot.html,Tomorrow Is Ours,2015,XO-IQ
Situation Wild,../lyrics/xoiq/situationwild.html,Tomorrow Is Ours,2015,XO-IQ
Like A Machine,../lyrics/xoiq/likeamachine.html,Tomorrow Is Ours,2015,XO-IQ
Whispers,../lyrics/xoiq/whispers.html,Tomorrow Is Ours,2015,XO-IQ
Rock The Show,../lyrics/xoiq/rocktheshow.html,Tomorrow Is Ours,2015,XO-IQ
Jump To It,../lyrics/xoiq/jumptoit.html,Tomorrow Is Ours,2015,XO-IQ
Gratitude,../lyrics/xoiq/gratitude.html,Tomorrow Is Ours,2015,XO-IQ
,,Tomorrow Is Ours,2015,XO-IQ
I Promise You That,../lyrics/xoiq/ipromiseyouthat.html,XO-IQ vs. L3,2016,XO-IQ
Misfits,../lyrics/xoiq/misfits.html,XO-IQ vs. L3,2016,XO-IQ
No Way,../lyrics/xoiq/noway.html,XO-IQ vs. L3,2016,XO-IQ
Put It All Together,../lyrics/xoiq/putitalltogether.html,XO-IQ vs. L3,2016,XO-IQ
Video Stars,../lyrics/xoiq/videostars.html,,,XO-IQ
