song,link,album,year,artist
You Are Unstoppable,../lyrics/conchitawurst/youareunstoppable.html,Conchita,2015,"WURST, CONCHITA"
Up For Air,../lyrics/conchitawurst/upforair.html,Conchita,2015,"WURST, CONCHITA"
Put That Fire Out,../lyrics/conchitawurst/putthatfireout.html,Conchita,2015,"WURST, CONCHITA"
Colours Of Your Love,../lyrics/conchitawurst/coloursofyourlove.html,Conchita,2015,"WURST, CONCHITA"
Out Of Body Experience,../lyrics/conchitawurst/outofbodyexperience.html,Conchita,2015,"WURST, CONCHITA"
Where Have All The Good Men Gone?,../lyrics/conchitawurst/wherehaveallthegoodmengone.html,Conchita,2015,"WURST, CONCHITA"
Somebody To Love,../lyrics/conchitawurst/somebodytolove.html,Conchita,2015,"WURST, CONCHITA"
Firestorm,../lyrics/conchitawurst/firestorm.html,Conchita,2015,"WURST, CONCHITA"
Pure,../lyrics/conchitawurst/pure.html,Conchita,2015,"WURST, CONCHITA"
Heroes,../lyrics/conchitawurst/heroes.html,Conchita,2015,"WURST, CONCHITA"
Rise Like A Phoenix,../lyrics/conchitawurst/riselikeaphoenix.html,Conchita,2015,"WURST, CONCHITA"
Other Side Of Me,../lyrics/conchitawurst/othersideofme.html,Conchita,2015,"WURST, CONCHITA"
Blue Bloom,../lyrics/conchitawurst/bluebloom.html,,,"WURST, CONCHITA"
Building Bridges,../lyrics/conchitawurst/buildingbridges.html,,,"WURST, CONCHITA"
My Lights,../lyrics/conchitawurst/mylights.html,,,"WURST, CONCHITA"
That's What I Am,../lyrics/conchitawurst/thatswhatiam.html,,,"WURST, CONCHITA"
Unbreakable,../lyrics/conchitawurst/unbreakable.html,,,"WURST, CONCHITA"
