song,link,album,year,artist
Walkin' After Midnight,../lyrics/madeleinepeyroux/walkinaftermidnight.html,Dreamland,1996,"PEYROUX, MADELEINE"
Hey Sweet Man,../lyrics/madeleinepeyroux/heysweetman.html,Dreamland,1996,"PEYROUX, MADELEINE"
I'm Gonna Sit Right Down And Write Myself A Letter,../lyrics/madeleinepeyroux/imgonnasitrightdownandwritemyselfaletter.html,Dreamland,1996,"PEYROUX, MADELEINE"
(Getting Some) Fun Out Of Life,../lyrics/madeleinepeyroux/gettingsomefunoutoflife.html,Dreamland,1996,"PEYROUX, MADELEINE"
La Vie En Rose,../lyrics/madeleinepeyroux/lavieenrose.html,Dreamland,1996,"PEYROUX, MADELEINE"
Always A Use,../lyrics/madeleinepeyroux/alwaysause.html,Dreamland,1996,"PEYROUX, MADELEINE"
A Prayer,../lyrics/madeleinepeyroux/aprayer.html,Dreamland,1996,"PEYROUX, MADELEINE"
Muddy Water,../lyrics/madeleinepeyroux/muddywater.html,Dreamland,1996,"PEYROUX, MADELEINE"
Was I?,../lyrics/madeleinepeyroux/wasi.html,Dreamland,1996,"PEYROUX, MADELEINE"
Dreamland,../lyrics/madeleinepeyroux/dreamland.html,Dreamland,1996,"PEYROUX, MADELEINE"
Reckless Blues,../lyrics/madeleinepeyroux/recklessblues.html,Dreamland,1996,"PEYROUX, MADELEINE"
Lovesick Blues,../lyrics/madeleinepeyroux/lovesickblues.html,Dreamland,1996,"PEYROUX, MADELEINE"
,,Dreamland,1996,"PEYROUX, MADELEINE"
Dance Me To The End Of Love,../lyrics/madeleinepeyroux/dancemetotheendoflove.html,Careless Love,2004,"PEYROUX, MADELEINE"
Don't Wait Too Long,../lyrics/madeleinepeyroux/dontwaittoolong.html,Careless Love,2004,"PEYROUX, MADELEINE"
Don't Cry Baby,../lyrics/madeleinepeyroux/dontcrybaby.html,Careless Love,2004,"PEYROUX, MADELEINE"
You're Gonna Make Me Lonesome When You Go,../lyrics/madeleinepeyroux/youregonnamakemelonesomewhenyougo.html,Careless Love,2004,"PEYROUX, MADELEINE"
Between The Bars,../lyrics/madeleinepeyroux/betweenthebars.html,Careless Love,2004,"PEYROUX, MADELEINE"
No More,../lyrics/madeleinepeyroux/nomore.html,Careless Love,2004,"PEYROUX, MADELEINE"
Lonesome Road,../lyrics/madeleinepeyroux/lonesomeroad.html,Careless Love,2004,"PEYROUX, MADELEINE"
J'ai Deux Amours,../lyrics/madeleinepeyroux/jaideuxamours.html,Careless Love,2004,"PEYROUX, MADELEINE"
Weary Blues,../lyrics/madeleinepeyroux/wearyblues.html,Careless Love,2004,"PEYROUX, MADELEINE"
I'll Look Around,../lyrics/madeleinepeyroux/illlookaround.html,Careless Love,2004,"PEYROUX, MADELEINE"
Careless Love,../lyrics/madeleinepeyroux/carelesslove.html,Careless Love,2004,"PEYROUX, MADELEINE"
This Is Heaven To Me,../lyrics/madeleinepeyroux/thisisheaventome.html,Careless Love,2004,"PEYROUX, MADELEINE"
,,Careless Love,2004,"PEYROUX, MADELEINE"
I'm All Right,../lyrics/madeleinepeyroux/imallright.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
The Summer Wind,../lyrics/madeleinepeyroux/thesummerwind.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Blue Alert,../lyrics/madeleinepeyroux/bluealert.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Everybody's Talkin',../lyrics/madeleinepeyroux/everybodystalkin.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
River,../lyrics/madeleinepeyroux/river.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
A Little Bit,../lyrics/madeleinepeyroux/alittlebit.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Once In A While,../lyrics/madeleinepeyroux/onceinawhile.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
(Looking For) The Heart Of Saturday Night,../lyrics/madeleinepeyroux/lookingfortheheartofsaturdaynight.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Half The Perfect World,../lyrics/madeleinepeyroux/halftheperfectworld.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
La Javanaise,../lyrics/madeleinepeyroux/lajavanaise.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
California Rain,../lyrics/madeleinepeyroux/californiarain.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Smile,../lyrics/madeleinepeyroux/smile.html,Half The Perfect World,2006,"PEYROUX, MADELEINE"
,,Half The Perfect World,2006,"PEYROUX, MADELEINE"
Instead,../lyrics/madeleinepeyroux/instead.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Bare Bones,../lyrics/madeleinepeyroux/barebones.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Damn The Circumstances,../lyrics/madeleinepeyroux/damnthecircumstances.html,Bare Bones,2009,"PEYROUX, MADELEINE"
River Of Tears,../lyrics/madeleinepeyroux/riveroftears.html,Bare Bones,2009,"PEYROUX, MADELEINE"
You Can't Do Me,../lyrics/madeleinepeyroux/youcantdome.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Love And Treachery,../lyrics/madeleinepeyroux/loveandtreachery.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Our Lady Of Pigalle,../lyrics/madeleinepeyroux/ourladyofpigalle.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Homeless Happiness,../lyrics/madeleinepeyroux/homelesshappiness.html,Bare Bones,2009,"PEYROUX, MADELEINE"
To Love You All Over Again,../lyrics/madeleinepeyroux/toloveyoualloveragain.html,Bare Bones,2009,"PEYROUX, MADELEINE"
I Must Be Saved,../lyrics/madeleinepeyroux/imustbesaved.html,Bare Bones,2009,"PEYROUX, MADELEINE"
Somethin' Grand,../lyrics/madeleinepeyroux/somethingrand.html,Bare Bones,2009,"PEYROUX, MADELEINE"
,,Bare Bones,2009,"PEYROUX, MADELEINE"
Martha My Dear,../lyrics/madeleinepeyroux/marthamydear.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
The Kind You Can't Afford,../lyrics/madeleinepeyroux/thekindyoucantafford.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
I Threw It All Away,../lyrics/madeleinepeyroux/ithrewitallaway.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
Love In Vain,../lyrics/madeleinepeyroux/loveinvain.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
Don't Pick A Fight With A Poet,../lyrics/madeleinepeyroux/dontpickafightwithapoet.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
Meet Me In Rio,../lyrics/madeleinepeyroux/meetmeinrio.html,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
,,Standing On The Rooftop,2011,"PEYROUX, MADELEINE"
Take These Chains From My Heart,../lyrics/madeleinepeyroux/takethesechainsfrommyheart.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Bye Bye Love,../lyrics/madeleinepeyroux/byebyelove.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Changing All Those Changes,../lyrics/madeleinepeyroux/changingallthosechanges.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Born To Lose,../lyrics/madeleinepeyroux/borntolose.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Guilty,../lyrics/madeleinepeyroux/guilty.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Bird On The Wire,../lyrics/madeleinepeyroux/birdonthewire.html,The Blue Room,2013,"PEYROUX, MADELEINE"
I Can't Stop Loving You,../lyrics/madeleinepeyroux/icantstoplovingyou.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Gentle On My Mind,../lyrics/madeleinepeyroux/gentleonmymind.html,The Blue Room,2013,"PEYROUX, MADELEINE"
You Don't Know Me,../lyrics/madeleinepeyroux/youdontknowme.html,The Blue Room,2013,"PEYROUX, MADELEINE"
Desperadoes Under The Eaves,../lyrics/madeleinepeyroux/desperadoesundertheeaves.html,The Blue Room,2013,"PEYROUX, MADELEINE"
