song,link,album,year,artist
Alibi,../lyrics/banks/alibi.html,Goddess,2014,BANKS
Goddess,../lyrics/banks/goddess.html,Goddess,2014,BANKS
Waiting Game,../lyrics/banks/waitinggame.html,Goddess,2014,BANKS
Brain,../lyrics/banks/brain.html,Goddess,2014,BANKS
This Is What It Feels Like,../lyrics/banks/thisiswhatitfeelslike.html,Goddess,2014,BANKS
You Should Know Where I'm Coming From,../lyrics/banks/youshouldknowwhereimcomingfrom.html,Goddess,2014,BANKS
Stick,../lyrics/banks/stick.html,Goddess,2014,BANKS
Fuck Em Only We Know,../lyrics/banks/fuckemonlyweknow.html,Goddess,2014,BANKS
Drowning,../lyrics/banks/drowning.html,Goddess,2014,BANKS
Beggin For Thread,../lyrics/banks/begginforthread.html,Goddess,2014,BANKS
Change,../lyrics/banks/change.html,Goddess,2014,BANKS
Someone New,../lyrics/banks/someonenew.html,Goddess,2014,BANKS
Warm Water,../lyrics/banks/warmwater.html,Goddess,2014,BANKS
Under The Table,../lyrics/banks/underthetable.html,Goddess,2014,BANKS
And I Drove You Crazy,../lyrics/banks/andidroveyoucrazy.html,Goddess,2014,BANKS
Fall Over,../lyrics/banks/fallover.html,Goddess,2014,BANKS
Before I Ever Met You,../lyrics/banks/beforeievermetyou.html,Goddess,2014,BANKS
Bedroom Wall,../lyrics/banks/bedroomwall.html,Goddess,2014,BANKS
,,Goddess,2014,BANKS
Gemini Feed,../lyrics/banks/geminifeed.html,The Altar,2016,BANKS
Fuck With Myself,../lyrics/banks/fuckwithmyself.html,The Altar,2016,BANKS
Lovesick,../lyrics/banks/lovesick.html,The Altar,2016,BANKS
Mind Games,../lyrics/banks/mindgames.html,The Altar,2016,BANKS
Trainwreck,../lyrics/banks/trainwreck.html,The Altar,2016,BANKS
This Is Not About Us,../lyrics/banks/thisisnotaboutus.html,The Altar,2016,BANKS
Weaker Girl,../lyrics/banks/weakergirl.html,The Altar,2016,BANKS
Mother Earth,../lyrics/banks/motherearth.html,The Altar,2016,BANKS
Judas,../lyrics/banks/judas.html,The Altar,2016,BANKS
Haunt,../lyrics/banks/haunt.html,The Altar,2016,BANKS
Poltergeist,../lyrics/banks/poltergeist.html,The Altar,2016,BANKS
To The Hilt,../lyrics/banks/tothehilt.html,The Altar,2016,BANKS
27 Hours,../lyrics/banks/27hours.html,The Altar,2016,BANKS
Are You That Somebody?,../lyrics/banks/areyouthatsomebody.html,,,BANKS
Better,../lyrics/banks/better.html,,,BANKS
Drowning (Love Thy Brother Remix),../lyrics/banks/drowninglovethybrotherremix.html,,,BANKS
What You Need,../lyrics/banks/whatyouneed.html,,,BANKS
