song,link,album,year,artist
Right Now,../lyrics/atomickitten/rightnow.html,Right Now,2000,ATOMIC KITTEN
Follow Me,../lyrics/atomickitten/followme.html,Right Now,2000,ATOMIC KITTEN
Cradle,../lyrics/atomickitten/cradle.html,Right Now,2000,ATOMIC KITTEN
I Want Your Love,../lyrics/atomickitten/iwantyourlove.html,Right Now,2000,ATOMIC KITTEN
See Ya,../lyrics/atomickitten/seeya.html,Right Now,2000,ATOMIC KITTEN
Whole Again,../lyrics/atomickitten/wholeagain.html,Right Now,2000,ATOMIC KITTEN
Bye Now,../lyrics/atomickitten/byenow.html,Right Now,2000,ATOMIC KITTEN
Get Real,../lyrics/atomickitten/getreal.html,Right Now,2000,ATOMIC KITTEN
Turn Me On,../lyrics/atomickitten/turnmeon.html,Right Now,2000,ATOMIC KITTEN
Do What You Want,../lyrics/atomickitten/dowhatyouwant.html,Right Now,2000,ATOMIC KITTEN
Hippy,../lyrics/atomickitten/hippy.html,Right Now,2000,ATOMIC KITTEN
Strangers,../lyrics/atomickitten/strangers.html,Right Now,2000,ATOMIC KITTEN
Daydream Believer,../lyrics/atomickitten/daydreambeliever.html,Right Now,2000,ATOMIC KITTEN
,,Right Now,2000,ATOMIC KITTEN
It's Ok,../lyrics/atomickitten/itsok.html,Feels So Good,2002,ATOMIC KITTEN
Love Won't Wait,../lyrics/atomickitten/lovewontwait.html,Feels So Good,2002,ATOMIC KITTEN
The Tide Is High  (Get The Feeling),../lyrics/atomickitten/thetideishighgetthefeeling.html,Feels So Good,2002,ATOMIC KITTEN
Love Doesn't Hurt Have To Hurt,../lyrics/atomickitten/lovedoesnthurthavetohurt.html,Feels So Good,2002,ATOMIC KITTEN
Walking On The Water,../lyrics/atomickitten/walkingonthewater.html,Feels So Good,2002,ATOMIC KITTEN
Feels So Good,../lyrics/atomickitten/feelssogood.html,Feels So Good,2002,ATOMIC KITTEN
The Moment You Leave Me,../lyrics/atomickitten/themomentyouleaveme.html,Feels So Good,2002,ATOMIC KITTEN
Softer The Touch,../lyrics/atomickitten/softerthetouch.html,Feels So Good,2002,ATOMIC KITTEN
The Way That You Are,../lyrics/atomickitten/thewaythatyouare.html,Feels So Good,2002,ATOMIC KITTEN
The Last Goodbye,../lyrics/atomickitten/thelastgoodbye.html,Feels So Good,2002,ATOMIC KITTEN
Baby Don't You Hurt Me,../lyrics/atomickitten/babydontyouhurtme.html,Feels So Good,2002,ATOMIC KITTEN
So Hot,../lyrics/atomickitten/sohot.html,Feels So Good,2002,ATOMIC KITTEN
Maybe I'm Right,../lyrics/atomickitten/maybeimright.html,Feels So Good,2002,ATOMIC KITTEN
No One Loves You (Like I Love You),../lyrics/atomickitten/noonelovesyoulikeiloveyou.html,Feels So Good,2002,ATOMIC KITTEN
Whole Again,../lyrics/atomickitten/wholeagain.html,Feels So Good,2002,ATOMIC KITTEN
,,Feels So Good,2002,ATOMIC KITTEN
Ladies Night,../lyrics/atomickitten/ladiesnight.html,Ladies Night,2003,ATOMIC KITTEN
Be With You,../lyrics/atomickitten/bewithyou.html,Ladies Night,2003,ATOMIC KITTEN
Don't Go Breaking My Heart,../lyrics/atomickitten/dontgobreakingmyheart.html,Ladies Night,2003,ATOMIC KITTEN
If You Come To Me,../lyrics/atomickitten/ifyoucometome.html,Ladies Night,2003,ATOMIC KITTEN
Believer,../lyrics/atomickitten/believer.html,Ladies Night,2003,ATOMIC KITTEN
Everything Goes Around,../lyrics/atomickitten/everythinggoesaround.html,Ladies Night,2003,ATOMIC KITTEN
Somebody Like You,../lyrics/atomickitten/somebodylikeyou.html,Ladies Night,2003,ATOMIC KITTEN
Nothing In The World,../lyrics/atomickitten/nothingintheworld.html,Ladies Night,2003,ATOMIC KITTEN
Always Be My Baby,../lyrics/atomickitten/alwaysbemybaby.html,Ladies Night,2003,ATOMIC KITTEN
I Won't Be There,../lyrics/atomickitten/iwontbethere.html,Ladies Night,2003,ATOMIC KITTEN
Never Get Over You,../lyrics/atomickitten/nevergetoveryou.html,Ladies Night,2003,ATOMIC KITTEN
Don't You Know,../lyrics/atomickitten/dontyouknow.html,Ladies Night,2003,ATOMIC KITTEN
Loving You,../lyrics/atomickitten/lovingyou.html,Ladies Night,2003,ATOMIC KITTEN
Don't Let Me Down,../lyrics/atomickitten/dontletmedown.html,Ladies Night,2003,ATOMIC KITTEN
Someone Like Me,../lyrics/atomickitten/someonelikeme.html,Ladies Night,2003,ATOMIC KITTEN
(I Wanna Be) Like Other Girls,../lyrics/atomickitten/iwannabelikeothergirls.html,,,ATOMIC KITTEN
Eternal Flame,../lyrics/atomickitten/eternalflame.html,,,ATOMIC KITTEN
Real Life,../lyrics/atomickitten/reallife.html,,,ATOMIC KITTEN
Tomorrow & Tonight,../lyrics/atomickitten/tomorrowtonight.html,,,ATOMIC KITTEN
You Are,../lyrics/atomickitten/youare.html,,,ATOMIC KITTEN
