song,link,album,year,artist
Last To Know,../lyrics/us5/lasttoknow.html,Here We Go,2005,US5
Just Because Of You,../lyrics/us5/justbecauseofyou.html,Here We Go,2005,US5
Here We Go,../lyrics/us5/herewego.html,Here We Go,2005,US5
Jesus,../lyrics/us5/jesus.html,Here We Go,2005,US5
Se̱orita,../lyrics/us5/seorita.html,Here We Go,2005,US5
Maria,../lyrics/us5/maria.html,Here We Go,2005,US5
I Can't Sleep,../lyrics/us5/icantsleep.html,Here We Go,2005,US5
Spell On Me,../lyrics/us5/spellonme.html,Here We Go,2005,US5
Your Love,../lyrics/us5/yourlove.html,Here We Go,2005,US5
The Day You Cried,../lyrics/us5/thedayyoucried.html,Here We Go,2005,US5
Let It Go,../lyrics/us5/letitgo.html,Here We Go,2005,US5
"Say La,La,La",../lyrics/us5/saylalala.html,Here We Go,2005,US5
One Of Us,../lyrics/us5/oneofus.html,Here We Go,2005,US5
Come Back To Me Baby,../lyrics/us5/comebacktomebaby.html,Here We Go,2005,US5
Best Friends,../lyrics/us5/bestfriends.html,Here We Go,2005,US5
Mama,../lyrics/us5/mama.html,Here We Go,2005,US5
,,Here We Go,2005,US5
Rhythm Of Life,../lyrics/us5/rhythmoflife.html,In Control,2006,US5
Gone,../lyrics/us5/gone.html,In Control,2006,US5
The Rain,../lyrics/us5/therain.html,In Control,2006,US5
Too Much Heaven,../lyrics/us5/toomuchheaven.html,In Control,2006,US5
I Don't Think So,../lyrics/us5/idontthinkso.html,In Control,2006,US5
What About,../lyrics/us5/whatabout.html,In Control,2006,US5
Why,../lyrics/us5/why.html,In Control,2006,US5
One Night With You,../lyrics/us5/onenightwithyou.html,In Control,2006,US5
In The Club,../lyrics/us5/intheclub.html,In Control,2006,US5
Bad Girl,../lyrics/us5/badgirl.html,In Control,2006,US5
Baby Be Mine,../lyrics/us5/babybemine.html,In Control,2006,US5
As Good As It Gets,../lyrics/us5/asgoodasitgets.html,In Control,2006,US5
I'm With You,../lyrics/us5/imwithyou.html,In Control,2006,US5
I Want You Back,../lyrics/us5/iwantyouback.html,In Control,2006,US5
Work Your Body,../lyrics/us5/workyourbody.html,In Control,2006,US5
Be My Girlfriend,../lyrics/us5/bemygirlfriend.html,In Control,2006,US5
If You Leave,../lyrics/us5/ifyouleave.html,In Control,2006,US5
,,In Control,2006,US5
Around The World,../lyrics/us5/aroundtheworld.html,Around The World,2008,US5
The Boys Are Back,../lyrics/us5/theboysareback.html,Around The World,2008,US5
Stay On Top,../lyrics/us5/stayontop.html,Around The World,2008,US5
Make It Last For Live,../lyrics/us5/makeitlastforlive.html,Around The World,2008,US5
Relax,../lyrics/us5/relax.html,Around The World,2008,US5
Round And Round,../lyrics/us5/roundandround.html,Around The World,2008,US5
Stop,../lyrics/us5/stop.html,Around The World,2008,US5
Cruisin,../lyrics/us5/cruisin.html,Around The World,2008,US5
Nothing Left To Say,../lyrics/us5/nothinglefttosay.html,Around The World,2008,US5
I Don't Wanna Leave,../lyrics/us5/idontwannaleave.html,Around The World,2008,US5
Friday,../lyrics/us5/friday.html,Around The World,2008,US5
Don't Let Me Go,../lyrics/us5/dontletmego.html,Around The World,2008,US5
Endless Feeling,../lyrics/us5/endlessfeeling.html,Around The World,2008,US5
Baby I Like,../lyrics/us5/babyilike.html,,,US5
Baby You're The One,../lyrics/us5/babyyouretheone.html,,,US5
Boom,../lyrics/us5/boom.html,,,US5
I've Been There,../lyrics/us5/ivebeenthere.html,,,US5
Let Me Know,../lyrics/us5/letmeknow.html,,,US5
Out Of Time,../lyrics/us5/outoftime.html,,,US5
The Child Inside,../lyrics/us5/thechildinside.html,,,US5
The One,../lyrics/us5/theone.html,,,US5
