song,link,album,year,artist
Click My Fingers,../lyrics/tide/clickmyfingers.html,Click My Fingers,2016,"TIDE, THE"
What You Give,../lyrics/tide/whatyougive.html,Click My Fingers,2016,"TIDE, THE"
Holding On To You,../lyrics/tide/holdingontoyou.html,Click My Fingers,2016,"TIDE, THE"
The One You Want,../lyrics/tide/theoneyouwant.html,Click My Fingers,2016,"TIDE, THE"
Falling In Love Tonight,../lyrics/tide/fallinginlovetonight.html,,,"TIDE, THE"
Young Love,../lyrics/tide/younglove.html,,,"TIDE, THE"
