song,link,album,year,artist
Serial Killer,../lyrics/bugzymalone/serialkiller.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
Unwelcome Guest,../lyrics/bugzymalone/unwelcomeguest.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
Childhood Memories,../lyrics/bugzymalone/childhoodmemories.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
San Andreas Mentality,../lyrics/bugzymalone/sanandreasmentality.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
Solo Yolo,../lyrics/bugzymalone/soloyolo.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
If Only,../lyrics/bugzymalone/ifonly.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
It Gets Real,../lyrics/bugzymalone/itgetsreal.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
Troubled Tormented,../lyrics/bugzymalone/troubledtormented.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
The Rainmaker,../lyrics/bugzymalone/therainmaker.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
New Day,../lyrics/bugzymalone/newday.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
The Weak And Lonely,../lyrics/bugzymalone/theweakandlonely.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
Evil Genius,../lyrics/bugzymalone/evilgenius.html,The Journal Of An Evil Genius,2014,BUGZY MALONE
,,The Journal Of An Evil Genius,2014,BUGZY MALONE
Ten Excuses,../lyrics/bugzymalone/tenexcuses.html,Stereotyped,2015,BUGZY MALONE
Changes,../lyrics/bugzymalone/changes.html,Stereotyped,2015,BUGZY MALONE
Confession,../lyrics/bugzymalone/confession.html,Stereotyped,2015,BUGZY MALONE
Immortal,../lyrics/bugzymalone/immortal.html,Stereotyped,2015,BUGZY MALONE
Nuclear,../lyrics/bugzymalone/nuclear.html,Stereotyped,2015,BUGZY MALONE
,,Stereotyped,2015,BUGZY MALONE
Ready To Blow,../lyrics/bugzymalone/readytoblow.html,Walk With Me,2015,BUGZY MALONE
Watch Your Mouth,../lyrics/bugzymalone/watchyourmouth.html,Walk With Me,2015,BUGZY MALONE
M.E.N,../lyrics/bugzymalone/men.html,Walk With Me,2015,BUGZY MALONE
Get Gassed,../lyrics/bugzymalone/getgassed.html,Walk With Me,2015,BUGZY MALONE
Pain,../lyrics/bugzymalone/pain.html,Walk With Me,2015,BUGZY MALONE
Get Paid,../lyrics/bugzymalone/getpaid.html,Walk With Me,2015,BUGZY MALONE
Pagans,../lyrics/bugzymalone/pagans.html,Walk With Me,2015,BUGZY MALONE
Walk With Me,../lyrics/bugzymalone/walkwithme.html,Walk With Me,2015,BUGZY MALONE
,,Walk With Me,2015,BUGZY MALONE
Facing Time,../lyrics/bugzymalone/facingtime.html,Facing Time,2016,BUGZY MALONE
Late Night In The 0161,../lyrics/bugzymalone/latenightinthe0161.html,Facing Time,2016,BUGZY MALONE
Moving,../lyrics/bugzymalone/moving.html,Facing Time,2016,BUGZY MALONE
Gone Clear,../lyrics/bugzymalone/goneclear.html,Facing Time,2016,BUGZY MALONE
Beauty And The Beast,../lyrics/bugzymalone/beautyandthebeast.html,Facing Time,2016,BUGZY MALONE
I Suggest,../lyrics/bugzymalone/isuggest.html,Facing Time,2016,BUGZY MALONE
Mosh Pit Gang,../lyrics/bugzymalone/moshpitgang.html,Facing Time,2016,BUGZY MALONE
We Don't Care,../lyrics/bugzymalone/wedontcare.html,Facing Time,2016,BUGZY MALONE
Aggy Wid It,../lyrics/bugzymalone/aggywidit.html,,,BUGZY MALONE
Bronson,../lyrics/bugzymalone/bronson.html,,,BUGZY MALONE
Can't Trust A Soul,../lyrics/bugzymalone/canttrustasoul.html,,,BUGZY MALONE
Fire In The Booth,../lyrics/bugzymalone/fireinthebooth.html,,,BUGZY MALONE
Flush Raw,../lyrics/bugzymalone/flushraw.html,,,BUGZY MALONE
Go Get Em,../lyrics/bugzymalone/gogetem.html,,,BUGZY MALONE
Hip Hop Heavy Metal,../lyrics/bugzymalone/hiphopheavymetal.html,,,BUGZY MALONE
Hulk Smash,../lyrics/bugzymalone/hulksmash.html,,,BUGZY MALONE
Mad,../lyrics/bugzymalone/mad.html,,,BUGZY MALONE
Relegation Riddim,../lyrics/bugzymalone/relegationriddim.html,,,BUGZY MALONE
Spitfire,../lyrics/bugzymalone/spitfire.html,,,BUGZY MALONE
The Revival,../lyrics/bugzymalone/therevival.html,,,BUGZY MALONE
Trademark #Maloneâ¢,../lyrics/bugzymalone/trademarkmalone.html,,,BUGZY MALONE
Wasteman,../lyrics/bugzymalone/wasteman.html,,,BUGZY MALONE
Zombie Riddim,../lyrics/bugzymalone/zombieriddim.html,,,BUGZY MALONE
