song,link,album,year,artist
Can I Have I Like That,../lyrics/pharrellwilliams/canihaveilikethat.html,In My Mind,2006,PHARRELL WILLIAMS
How Does It Feel?,../lyrics/pharrellwilliams/howdoesitfeel.html,In My Mind,2006,PHARRELL WILLIAMS
Raspy Shit,../lyrics/pharrellwilliams/raspyshit.html,In My Mind,2006,PHARRELL WILLIAMS
Best Friend,../lyrics/pharrellwilliams/bestfriend.html,In My Mind,2006,PHARRELL WILLIAMS
You Can Do It Too,../lyrics/pharrellwilliams/youcandoittoo.html,In My Mind,2006,PHARRELL WILLIAMS
Keep It Playa,../lyrics/pharrellwilliams/keepitplaya.html,In My Mind,2006,PHARRELL WILLIAMS
That Girl,../lyrics/pharrellwilliams/thatgirl.html,In My Mind,2006,PHARRELL WILLIAMS
Angel,../lyrics/pharrellwilliams/angel.html,In My Mind,2006,PHARRELL WILLIAMS
Young Girl / I Really Like You,../lyrics/pharrellwilliams/younggirlireallylikeyou.html,In My Mind,2006,PHARRELL WILLIAMS
Take It Off (Dim The Lights),../lyrics/pharrellwilliams/takeitoffdimthelights.html,In My Mind,2006,PHARRELL WILLIAMS
Stay With Me,../lyrics/pharrellwilliams/staywithme.html,In My Mind,2006,PHARRELL WILLIAMS
Baby,../lyrics/pharrellwilliams/baby.html,In My Mind,2006,PHARRELL WILLIAMS
Our Father,../lyrics/pharrellwilliams/ourfather.html,In My Mind,2006,PHARRELL WILLIAMS
Number 1,../lyrics/pharrellwilliams/number1.html,In My Mind,2006,PHARRELL WILLIAMS
Show You How To Hustle,../lyrics/pharrellwilliams/showyouhowtohustle.html,In My Mind,2006,PHARRELL WILLIAMS
Swagger International,../lyrics/pharrellwilliams/swaggerinternational.html,In My Mind,2006,PHARRELL WILLIAMS
,,In My Mind,2006,PHARRELL WILLIAMS
Marilyn Monroe,../lyrics/pharrellwilliams/marilynmonroe.html,G I R L,2014,PHARRELL WILLIAMS
Brand New,../lyrics/pharrellwilliams/brandnew.html,G I R L,2014,PHARRELL WILLIAMS
Hunter,../lyrics/pharrellwilliams/hunter.html,G I R L,2014,PHARRELL WILLIAMS
Gush,../lyrics/pharrellwilliams/gush.html,G I R L,2014,PHARRELL WILLIAMS
Happy,../lyrics/pharrellwilliams/happy.html,G I R L,2014,PHARRELL WILLIAMS
Come Get It Bae,../lyrics/pharrellwilliams/comegetitbae.html,G I R L,2014,PHARRELL WILLIAMS
Gust Of Wind,../lyrics/pharrellwilliams/gustofwind.html,G I R L,2014,PHARRELL WILLIAMS
Lost Queen,../lyrics/pharrellwilliams/lostqueen.html,G I R L,2014,PHARRELL WILLIAMS
Freq,../lyrics/pharrellwilliams/freq.html,G I R L,2014,PHARRELL WILLIAMS
Know Who You Are,../lyrics/pharrellwilliams/knowwhoyouare.html,G I R L,2014,PHARRELL WILLIAMS
It Girl,../lyrics/pharrellwilliams/itgirl.html,G I R L,2014,PHARRELL WILLIAMS
Smile,../lyrics/pharrellwilliams/smile.html,G I R L,2014,PHARRELL WILLIAMS
Able,../lyrics/pharrellwilliams/able.html,,,PHARRELL WILLIAMS
Apple,../lyrics/pharrellwilliams/apple.html,,,PHARRELL WILLIAMS
Crave,../lyrics/pharrellwilliams/crave.html,,,PHARRELL WILLIAMS
Creamsickle,../lyrics/pharrellwilliams/creamsickle.html,,,PHARRELL WILLIAMS
Despicable Me,../lyrics/pharrellwilliams/despicableme.html,,,PHARRELL WILLIAMS
Don't Stop!,http://www.azlyrics.com/lyrics/lupefiasco/dontstop.html,,,PHARRELL WILLIAMS
Freedom!,../lyrics/pharrellwilliams/freedom.html,,,PHARRELL WILLIAMS
Frontin',../lyrics/pharrellwilliams/frontin.html,,,PHARRELL WILLIAMS
Here,../lyrics/pharrellwilliams/here.html,,,PHARRELL WILLIAMS
Just A Cloud Away,../lyrics/pharrellwilliams/justacloudaway.html,,,PHARRELL WILLIAMS
Mamacita,../lyrics/pharrellwilliams/mamacita.html,,,PHARRELL WILLIAMS
Maybe (Remix),../lyrics/pharrellwilliams/mayberemix.html,,,PHARRELL WILLIAMS
Runnin',../lyrics/pharrellwilliams/runnin.html,,,PHARRELL WILLIAMS
Shine,../lyrics/pharrellwilliams/shine.html,,,PHARRELL WILLIAMS
The Game Has Changed,../lyrics/pharrellwilliams/thegamehaschanged.html,,,PHARRELL WILLIAMS
The Message,../lyrics/pharrellwilliams/themessage.html,,,PHARRELL WILLIAMS
Us Placers,http://www.azlyrics.com/lyrics/lupefiasco/usplacers.html,,,PHARRELL WILLIAMS
Where's Yours At?,../lyrics/pharrellwilliams/wheresyoursat.html,,,PHARRELL WILLIAMS
