song,link,album,year,artist
Every Little Word,../lyrics/mnek/everylittleword.html,Small Talk,2015,m_mnek.html
More Than A Miracle,../lyrics/mnek/morethanamiracle.html,Small Talk,2015,m_mnek.html
Wrote A Song About You,../lyrics/mnek/wroteasongaboutyou.html,Small Talk,2015,m_mnek.html
The Rhythm,../lyrics/mnek/therhythm.html,Small Talk,2015,m_mnek.html
In Your Clouds,../lyrics/mnek/inyourclouds.html,Small Talk,2015,m_mnek.html
Suddenly,../lyrics/mnek/suddenly.html,Small Talk,2015,m_mnek.html
At Night (I Think About You),../lyrics/mnek/atnightithinkaboutyou.html,,,m_mnek.html
Don't Call This Love,../lyrics/mnek/dontcallthislove.html,,,m_mnek.html
Don't Stop Me Now,../lyrics/mnek/dontstopmenow.html,,,m_mnek.html
Never Forget You,../lyrics/mnek/neverforgetyou.html,,,m_mnek.html
