song,link,album,year,artist
Gold,../lyrics/adventureclub/gold.html,"Calling All Heroes, Pt. 1",2013,ADVENTURE CLUB
Wonder,../lyrics/adventureclub/wonder.html,"Calling All Heroes, Pt. 1",2013,ADVENTURE CLUB
Crash,../lyrics/adventureclub/crash.html,"Calling All Heroes, Pt. 1",2013,ADVENTURE CLUB
,,"Calling All Heroes, Pt. 1",2013,ADVENTURE CLUB
Dreams,../lyrics/adventureclub/dreams.html,Red // Blue,2016,ADVENTURE CLUB
Firestorm,../lyrics/adventureclub/firestorm.html,Red // Blue,2016,ADVENTURE CLUB
Forever,../lyrics/adventureclub/forever.html,Red // Blue,2016,ADVENTURE CLUB
Limitless,../lyrics/adventureclub/limitless.html,Red // Blue,2016,ADVENTURE CLUB
Need Your Heart,../lyrics/adventureclub/needyourheart.html,,,ADVENTURE CLUB
Rise & Fall (Remix),../lyrics/adventureclub/risefallremix.html,,,ADVENTURE CLUB
