song,link,album,year,artist
Lay Your Hands,../lyrics/simonwebbe/layyourhands.html,Sanctuary,2005,SIMON WEBBE
No Worries,../lyrics/simonwebbe/noworries.html,Sanctuary,2005,SIMON WEBBE
After All This Time,../lyrics/simonwebbe/afterallthistime.html,Sanctuary,2005,SIMON WEBBE
A Little High,../lyrics/simonwebbe/alittlehigh.html,Sanctuary,2005,SIMON WEBBE
Time Of Your Life,../lyrics/simonwebbe/timeofyourlife.html,Sanctuary,2005,SIMON WEBBE
Unjustified,../lyrics/simonwebbe/unjustified.html,Sanctuary,2005,SIMON WEBBE
Free,../lyrics/simonwebbe/free.html,Sanctuary,2005,SIMON WEBBE
Only Love,../lyrics/simonwebbe/onlylove.html,Sanctuary,2005,SIMON WEBBE
All I Want,../lyrics/simonwebbe/alliwant.html,Sanctuary,2005,SIMON WEBBE
Ashamed,../lyrics/simonwebbe/ashamed.html,Sanctuary,2005,SIMON WEBBE
Sanctuary,../lyrics/simonwebbe/sanctuary.html,Sanctuary,2005,SIMON WEBBE
Star,../lyrics/simonwebbe/star.html,Sanctuary,2005,SIMON WEBBE
Give A Man Hope,../lyrics/simonwebbe/giveamanhope.html,Sanctuary,2005,SIMON WEBBE
I Ain't You,../lyrics/simonwebbe/iaintyou.html,Sanctuary,2005,SIMON WEBBE
,,Sanctuary,2005,SIMON WEBBE
Coming Around Again,../lyrics/simonwebbe/comingaroundagain.html,Grace,2006,SIMON WEBBE
Seventeen,../lyrics/simonwebbe/seventeen.html,Grace,2006,SIMON WEBBE
Sunshine (Love Like That),../lyrics/simonwebbe/sunshinelovelikethat.html,Grace,2006,SIMON WEBBE
Go To Sleep,../lyrics/simonwebbe/gotosleep.html,Grace,2006,SIMON WEBBE
Ain't True To Yourself,../lyrics/simonwebbe/ainttruetoyourself.html,Grace,2006,SIMON WEBBE
Don't Wanna Be That Man,../lyrics/simonwebbe/dontwannabethatman.html,Grace,2006,SIMON WEBBE
My Soul Pleads For You,../lyrics/simonwebbe/mysoulpleadsforyou.html,Grace,2006,SIMON WEBBE
That's The Way It Goes,../lyrics/simonwebbe/thatsthewayitgoes.html,Grace,2006,SIMON WEBBE
Grace,../lyrics/simonwebbe/grace.html,Grace,2006,SIMON WEBBE
Take Me As I Am,../lyrics/simonwebbe/takemeasiam.html,,,SIMON WEBBE
