song,link,album,year,artist
Hold On,../lyrics/stevewinwood/holdon.html,Steve Winwood,1977,STEVE WINWOOD
Time Is Running Out,../lyrics/stevewinwood/timeisrunningout.html,Steve Winwood,1977,STEVE WINWOOD
Midland Maniac,../lyrics/stevewinwood/midlandmaniac.html,Steve Winwood,1977,STEVE WINWOOD
Vacant Chair,../lyrics/stevewinwood/vacantchair.html,Steve Winwood,1977,STEVE WINWOOD
Lucks In,../lyrics/stevewinwood/lucksin.html,Steve Winwood,1977,STEVE WINWOOD
Let Me Make Something In Your Life,../lyrics/stevewinwood/letmemakesomethinginyourlife.html,Steve Winwood,1977,STEVE WINWOOD
,,Steve Winwood,1977,STEVE WINWOOD
While You See A Chance,../lyrics/stevewinwood/whileyouseeachance.html,Arc Of A Diver,1981,STEVE WINWOOD
Arc Of A Diver,../lyrics/stevewinwood/arcofadiver.html,Arc Of A Diver,1981,STEVE WINWOOD
Second-Hand Woman,../lyrics/stevewinwood/secondhandwoman.html,Arc Of A Diver,1981,STEVE WINWOOD
Slowdown Sundown,../lyrics/stevewinwood/slowdownsundown.html,Arc Of A Diver,1981,STEVE WINWOOD
Spanish Dancer,../lyrics/stevewinwood/spanishdancer.html,Arc Of A Diver,1981,STEVE WINWOOD
Night Train,../lyrics/stevewinwood/nighttrain.html,Arc Of A Diver,1981,STEVE WINWOOD
Dust,../lyrics/stevewinwood/dust.html,Arc Of A Diver,1981,STEVE WINWOOD
,,Arc Of A Diver,1981,STEVE WINWOOD
Valerie,../lyrics/stevewinwood/valerie.html,Talking Back To The Night,1982,STEVE WINWOOD
Big Girls Walk Away,../lyrics/stevewinwood/biggirlswalkaway.html,Talking Back To The Night,1982,STEVE WINWOOD
And I Go,../lyrics/stevewinwood/andigo.html,Talking Back To The Night,1982,STEVE WINWOOD
While There's A Candle Burning,../lyrics/stevewinwood/whiletheresacandleburning.html,Talking Back To The Night,1982,STEVE WINWOOD
Still In The Game,../lyrics/stevewinwood/stillinthegame.html,Talking Back To The Night,1982,STEVE WINWOOD
It Was Happiness,../lyrics/stevewinwood/itwashappiness.html,Talking Back To The Night,1982,STEVE WINWOOD
Help Me Angel,../lyrics/stevewinwood/helpmeangel.html,Talking Back To The Night,1982,STEVE WINWOOD
Talking Back To The Night,../lyrics/stevewinwood/talkingbacktothenight.html,Talking Back To The Night,1982,STEVE WINWOOD
There's A River,../lyrics/stevewinwood/theresariver.html,Talking Back To The Night,1982,STEVE WINWOOD
,,Talking Back To The Night,1982,STEVE WINWOOD
Higher Love,../lyrics/stevewinwood/higherlove.html,Back In The High Life,1986,STEVE WINWOOD
Take It As It Comes,../lyrics/stevewinwood/takeitasitcomes.html,Back In The High Life,1986,STEVE WINWOOD
Freedom Overspill,../lyrics/stevewinwood/freedomoverspill.html,Back In The High Life,1986,STEVE WINWOOD
Back In The High Life Again,../lyrics/stevewinwood/backinthehighlifeagain.html,Back In The High Life,1986,STEVE WINWOOD
The Finer Things,../lyrics/stevewinwood/thefinerthings.html,Back In The High Life,1986,STEVE WINWOOD
Wake Me Up On Judgment Day,../lyrics/stevewinwood/wakemeuponjudgmentday.html,Back In The High Life,1986,STEVE WINWOOD
Split Decision,../lyrics/stevewinwood/splitdecision.html,Back In The High Life,1986,STEVE WINWOOD
My Love's Leavin',../lyrics/stevewinwood/mylovesleavin.html,Back In The High Life,1986,STEVE WINWOOD
,,Back In The High Life,1986,STEVE WINWOOD
Roll With It,../lyrics/stevewinwood/rollwithit.html,Roll With It,1988,STEVE WINWOOD
