song,link,album,year,artist
Hanky Panky,../lyrics/tommyjamesandtheshondells/hankypanky.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
I'll Go Crazy,../lyrics/tommyjamesandtheshondells/illgocrazy.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
I'm So Proud,../lyrics/tommyjamesandtheshondells/imsoproud.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
The Lover,../lyrics/tommyjamesandtheshondells/thelover.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
Love Makes The World Go Round,../lyrics/tommyjamesandtheshondells/lovemakestheworldgoround.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
Good Lovin',../lyrics/tommyjamesandtheshondells/goodlovin.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
Say I Am (What I Am),../lyrics/tommyjamesandtheshondells/sayiamwhatiam.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
Don't Throw Our Love Away,../lyrics/tommyjamesandtheshondells/dontthrowourloveaway.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
Lots Of Pretty Girls,../lyrics/tommyjamesandtheshondells/lotsofprettygirls.html,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
,,Hanky Panky,1966,TOMMY JAMES AND THE SHONDELLS
It's Only Love,../lyrics/tommyjamesandtheshondells/itsonlylove.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
Hold On A Little Bit Longer,../lyrics/tommyjamesandtheshondells/holdonalittlebitlonger.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
It's Alright,../lyrics/tommyjamesandtheshondells/itsalright.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
Juanita (Nothin's Gonna Stop Our Love),../lyrics/tommyjamesandtheshondells/juanitanothinsgonnastopourlove.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
Ya Ya,../lyrics/tommyjamesandtheshondells/yaya.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
Don't Let My Love Pass You By,../lyrics/tommyjamesandtheshondells/dontletmylovepassyouby.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
I'm So Lonesome I Could Cry,../lyrics/tommyjamesandtheshondells/imsolonesomeicouldcry.html,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
,,It's Only Love,1966,TOMMY JAMES AND THE SHONDELLS
Gettin' Together,../lyrics/tommyjamesandtheshondells/gettintogether.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
I Want To Be Around You,../lyrics/tommyjamesandtheshondells/iwanttobearoundyou.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
Love's Closin' In On Me,../lyrics/tommyjamesandtheshondells/lovesclosininonme.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
So Deep With You,../lyrics/tommyjamesandtheshondells/sodeepwithyou.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
You Better Watch Out,../lyrics/tommyjamesandtheshondells/youbetterwatchout.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
Real Girl,../lyrics/tommyjamesandtheshondells/realgirl.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
Wish It Were You,../lyrics/tommyjamesandtheshondells/wishitwereyou.html,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
,,Gettin' Together,1967,TOMMY JAMES AND THE SHONDELLS
I Think We're Alone Now,../lyrics/tommyjamesandtheshondells/ithinkwerealonenow.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
Trust Each Other In Love,../lyrics/tommyjamesandtheshondells/trusteachotherinlove.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
What I'd Give To See Your Face Again,../lyrics/tommyjamesandtheshondells/whatidgivetoseeyourfaceagain.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
Baby Let Me Down,../lyrics/tommyjamesandtheshondells/babyletmedown.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
"Run, Run, Baby, Run",../lyrics/tommyjamesandtheshondells/runrunbabyrun.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
Mirage,../lyrics/tommyjamesandtheshondells/mirage.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
I Like The Way,../lyrics/tommyjamesandtheshondells/iliketheway.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
California Sun,../lyrics/tommyjamesandtheshondells/californiasun.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
"(Baby, Baby) I Can't Take It No More",../lyrics/tommyjamesandtheshondells/babybabyicanttakeitnomore.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
"Gone, Gone, Gone",../lyrics/tommyjamesandtheshondells/gonegonegone.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
Shout,../lyrics/tommyjamesandtheshondells/shout.html,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
,,I Think We're Alone Now,1967,TOMMY JAMES AND THE SHONDELLS
Crimson And Clover,../lyrics/tommyjamesandtheshondells/crimsonandclover.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Kathleen McArthur,../lyrics/tommyjamesandtheshondells/kathleenmcarthur.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
I Am A Tangerine,../lyrics/tommyjamesandtheshondells/iamatangerine.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Do Something To Me,../lyrics/tommyjamesandtheshondells/dosomethingtome.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Crystal Blue Persuasion,../lyrics/tommyjamesandtheshondells/crystalbluepersuasion.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Sugar On Sunday,../lyrics/tommyjamesandtheshondells/sugaronsunday.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Breakaway,../lyrics/tommyjamesandtheshondells/breakaway.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Smokey Roads,../lyrics/tommyjamesandtheshondells/smokeyroads.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
I'm Alive,../lyrics/tommyjamesandtheshondells/imalive.html,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
,,Crimson & Clover,1968,TOMMY JAMES AND THE SHONDELLS
Mony Mony,../lyrics/tommyjamesandtheshondells/monymony.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Do Unto Me,../lyrics/tommyjamesandtheshondells/dountome.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
(I'm) Taken,../lyrics/tommyjamesandtheshondells/imtaken.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Nightime (I'm A Lover),../lyrics/tommyjamesandtheshondells/nightimeimalover.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Run Away With Me,../lyrics/tommyjamesandtheshondells/runawaywithme.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Somebody Cares,../lyrics/tommyjamesandtheshondells/somebodycares.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Get Out Now,../lyrics/tommyjamesandtheshondells/getoutnow.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Some Kind Of Love,../lyrics/tommyjamesandtheshondells/somekindoflove.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Gingerbread Man,../lyrics/tommyjamesandtheshondells/gingerbreadman.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
One Two Three And I Fell,../lyrics/tommyjamesandtheshondells/onetwothreeandifell.html,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
,,Mony Mony,1968,TOMMY JAMES AND THE SHONDELLS
Makin' Good Time,../lyrics/tommyjamesandtheshondells/makingoodtime.html,Cellophane Symphony,1969,TOMMY JAMES AND THE SHONDELLS
