song,link,album,year,artist
Fly On The Wall (Intro),../lyrics/bobbyv/flyonthewallintro.html,Fly On The Wall,2011,BOBBY V
Are You The Right One,../lyrics/bobbyv/areyoutherightone.html,Fly On The Wall,2011,BOBBY V
Words,../lyrics/bobbyv/words.html,Fly On The Wall,2011,BOBBY V
If I Can't Have You,../lyrics/bobbyv/ificanthaveyou.html,Fly On The Wall,2011,BOBBY V
Sweetness,../lyrics/bobbyv/sweetness.html,Fly On The Wall,2011,BOBBY V
Would You Be,../lyrics/bobbyv/wouldyoube.html,Fly On The Wall,2011,BOBBY V
Rock Wit' Cha,../lyrics/bobbyv/rockwitcha.html,Fly On The Wall,2011,BOBBY V
Hang On,../lyrics/bobbyv/hangon.html,Fly On The Wall,2011,BOBBY V
Altered Ego,../lyrics/bobbyv/alteredego.html,Fly On The Wall,2011,BOBBY V
L.O.V.E.,../lyrics/bobbyv/love.html,Fly On The Wall,2011,BOBBY V
Hummin',../lyrics/bobbyv/hummin.html,Fly On The Wall,2011,BOBBY V
Outfit,../lyrics/bobbyv/outfit.html,Fly On The Wall,2011,BOBBY V
Grab Somebody,../lyrics/bobbyv/grabsomebody.html,Fly On The Wall,2011,BOBBY V
Phone #,../lyrics/bobbyv/phone.html,Fly On The Wall,2011,BOBBY V
Last Call For Love,../lyrics/bobbyv/lastcallforlove.html,Fly On The Wall,2011,BOBBY V
"Heaven (My Angel, Pt. 2)",../lyrics/bobbyv/heavenmyangelpt2.html,Fly On The Wall,2011,BOBBY V
Thank You,../lyrics/bobbyv/thankyou.html,Fly On The Wall,2011,BOBBY V
,,Fly On The Wall,2011,BOBBY V
Dusk Till Dawn (Intro),../lyrics/bobbyv/dusktilldawnintro.html,Dusk Till Dawn,2012,BOBBY V
Are You Ready,../lyrics/bobbyv/areyouready.html,Dusk Till Dawn,2012,BOBBY V
Mirror,../lyrics/bobbyv/mirror.html,Dusk Till Dawn,2012,BOBBY V
Before You Break My Heart,../lyrics/bobbyv/beforeyoubreakmyheart.html,Dusk Till Dawn,2012,BOBBY V
Role Play,../lyrics/bobbyv/roleplay.html,Dusk Till Dawn,2012,BOBBY V
Put It In,../lyrics/bobbyv/putitin.html,Dusk Till Dawn,2012,BOBBY V
Nothing On You,../lyrics/bobbyv/nothingonyou.html,Dusk Till Dawn,2012,BOBBY V
Tipsey Love,../lyrics/bobbyv/tipseylove.html,Dusk Till Dawn,2012,BOBBY V
Ooh (She Got Me Like),../lyrics/bobbyv/oohshegotmelike.html,Dusk Till Dawn,2012,BOBBY V
Rock Body,../lyrics/bobbyv/rockbody.html,Dusk Till Dawn,2012,BOBBY V
She Got It All,../lyrics/bobbyv/shegotitall.html,Dusk Till Dawn,2012,BOBBY V
1st Class Love,../lyrics/bobbyv/1stclasslove.html,Dusk Till Dawn,2012,BOBBY V
Save Me From Me,../lyrics/bobbyv/savemefromme.html,Dusk Till Dawn,2012,BOBBY V
,,Dusk Till Dawn,2012,BOBBY V
Lose My Cool,../lyrics/bobbyv/losemycool.html,Hollywood Hearts,2016,BOBBY V
Hollywood Hearts,../lyrics/bobbyv/hollywoodhearts.html,Hollywood Hearts,2016,BOBBY V
3 AM,../lyrics/bobbyv/3am.html,,,BOBBY V
Good Girls,../lyrics/bobbyv/goodgirls.html,,,BOBBY V
