song,link,album,year,artist
Say Yeah,../lyrics/canon/sayyeah.html,"Loose Canon, Vol. 1",2012,CANON
Loud Music,../lyrics/canon/loudmusic.html,"Loose Canon, Vol. 1",2012,CANON
,,"Loose Canon, Vol. 1",2012,CANON
Mad Haven,../lyrics/canon/madhaven.html,Mad Haven,2013,CANON
How We Do It,../lyrics/canon/howwedoit.html,Mad Haven,2013,CANON
Walk With Me,../lyrics/canon/walkwithme.html,Mad Haven,2013,CANON
Different,../lyrics/canon/different.html,Mad Haven,2013,CANON
Relations,../lyrics/canon/relations.html,Mad Haven,2013,CANON
Lotto,../lyrics/canon/lotto.html,Mad Haven,2013,CANON
What It Sounds Like,../lyrics/canon/whatitsoundslike.html,Mad Haven,2013,CANON
Special,../lyrics/canon/special.html,Mad Haven,2013,CANON
Full Plates,../lyrics/canon/fullplates.html,Mad Haven,2013,CANON
Out Of Tune,../lyrics/canon/outoftune.html,Mad Haven,2013,CANON
The Road,../lyrics/canon/theroad.html,Mad Haven,2013,CANON
Grow Up,../lyrics/canon/growup.html,Mad Haven,2013,CANON
Mind Vomit,../lyrics/canon/mindvomit.html,Mad Haven,2013,CANON
My City,../lyrics/canon/mycity.html,Mad Haven,2013,CANON
,,Mad Haven,2013,CANON
Go Off,../lyrics/canon/gooff.html,"Loose Canon, Vol. 2",2014,CANON
Motivation,../lyrics/canon/motivation.html,"Loose Canon, Vol. 2",2014,CANON
Trippen,../lyrics/canon/trippen.html,"Loose Canon, Vol. 2",2014,CANON
10 Toes Deep,../lyrics/canon/10toesdeep.html,,,CANON
Bring Me Low,../lyrics/canon/bringmelow.html,,,CANON
Canon Killer,../lyrics/canon/canonkiller.html,,,CANON
Eagles,../lyrics/canon/eagles.html,,,CANON
Everybody's Physco,../lyrics/canon/everybodysphysco.html,,,CANON
Fighters,../lyrics/canon/fighters.html,,,CANON
Get Yo Big,../lyrics/canon/getyobig.html,,,CANON
Good To Go,../lyrics/canon/goodtogo.html,,,CANON
Grateful,../lyrics/canon/grateful.html,,,CANON
Man In The Mirror,../lyrics/canon/maninthemirror.html,,,CANON
Poppin Off,../lyrics/canon/poppinoff.html,,,CANON
Runaway,../lyrics/canon/runaway.html,,,CANON
Spaceship,../lyrics/canon/spaceship.html,,,CANON
Stupid,../lyrics/canon/stupid.html,,,CANON
Switch'em,../lyrics/canon/switchem.html,,,CANON
Take It All Away,../lyrics/canon/takeitallaway.html,,,CANON
The Family,../lyrics/canon/thefamily.html,,,CANON
The Warm Up,../lyrics/canon/thewarmup.html,,,CANON
Work,../lyrics/canon/work.html,,,CANON
You Are Beautiful,../lyrics/canon/youarebeautiful.html,,,CANON
