song,link,album,year,artist
Hey,../lyrics/dawnrichard/hey.html,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
Me Myself & Y,../lyrics/dawnrichard/memyselfy.html,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
Superhero,../lyrics/dawnrichard/superhero.html,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
These Tears,../lyrics/dawnrichard/thesetears.html,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
Vibrate,../lyrics/dawnrichard/vibrate.html,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
,,The Prelude To A Tell Tale Heart,2011,"RICHARD, DAWN"
Intro (Call To Hearts),../lyrics/dawnrichard/introcalltohearts.html,Armor On,2012,"RICHARD, DAWN"
Black Lipstick,../lyrics/dawnrichard/blacklipstick.html,Armor On,2012,"RICHARD, DAWN"
Bombs,../lyrics/dawnrichard/bombssnippet.html,Armor On,2012,"RICHARD, DAWN"
Automatic,../lyrics/dawnrichard/automatic.html,Armor On,2012,"RICHARD, DAWN"
Change (Interlude),../lyrics/dawnrichard/changeinterlude.html,Armor On,2012,"RICHARD, DAWN"
Heaven,../lyrics/dawnrichard/heaven.html,Armor On,2012,"RICHARD, DAWN"
Faith,../lyrics/dawnrichard/faith.html,Armor On,2012,"RICHARD, DAWN"
Scripture,../lyrics/dawnrichard/scripture.html,Armor On,2012,"RICHARD, DAWN"
SMFU (Save Me From You) (Remix),../lyrics/dawnrichard/smfusavemefromyouremix.html,Armor On,2012,"RICHARD, DAWN"
Wild 'N' Young,../lyrics/dawnrichard/wildnyoung.html,Armor On,2012,"RICHARD, DAWN"
The Battle (Outro),../lyrics/dawnrichard/thebattleoutro.html,Armor On,2012,"RICHARD, DAWN"
,,Armor On,2012,"RICHARD, DAWN"
Intro (In The Hearts Tonight),../lyrics/dawnrichard/introintheheartstonight.html,GoldenHeart,2013,"RICHARD, DAWN"
Return Of A Queen,../lyrics/dawnrichard/returnofaqueen.html,GoldenHeart,2013,"RICHARD, DAWN"
Goliath,../lyrics/dawnrichard/goliath.html,GoldenHeart,2013,"RICHARD, DAWN"
Riot,../lyrics/dawnrichard/riot.html,GoldenHeart,2013,"RICHARD, DAWN"
Gleaux,../lyrics/dawnrichard/gleaux.html,GoldenHeart,2013,"RICHARD, DAWN"
Pretty Wicked Things (PWT),../lyrics/dawnrichard/prettywickedthingspwt.html,GoldenHeart,2013,"RICHARD, DAWN"
Northern Lights,../lyrics/dawnrichard/northernlights.html,GoldenHeart,2013,"RICHARD, DAWN"
Frequency,../lyrics/dawnrichard/frequency.html,GoldenHeart,2013,"RICHARD, DAWN"
War-Faire,../lyrics/dawnrichard/warfaire.html,GoldenHeart,2013,"RICHARD, DAWN"
Tug Of War,../lyrics/dawnrichard/tugofwar.html,GoldenHeart,2013,"RICHARD, DAWN"
Ode To You,../lyrics/dawnrichard/odetoyou.html,GoldenHeart,2013,"RICHARD, DAWN"
