song,link,album,year,artist
Let It Rain,../lyrics/amandamarshall/letitrain.html,Amanda Marshall,1995,AMANDA MARSHALL
Birmingham,../lyrics/amandamarshall/birmingham.html,Amanda Marshall,1995,AMANDA MARSHALL
Fall From Grace,../lyrics/amandamarshall/fallfromgrace.html,Amanda Marshall,1995,AMANDA MARSHALL
Dark Horse,../lyrics/amandamarshall/darkhorse.html,Amanda Marshall,1995,AMANDA MARSHALL
Beautiful Goodbye,../lyrics/amandamarshall/beautifulgoodbye.html,Amanda Marshall,1995,AMANDA MARSHALL
Sitting On Top Of The World,../lyrics/amandamarshall/sittingontopoftheworld.html,Amanda Marshall,1995,AMANDA MARSHALL
Last Exit To Eden,../lyrics/amandamarshall/lastexittoeden.html,Amanda Marshall,1995,AMANDA MARSHALL
Trust Me (This Is Love),../lyrics/amandamarshall/trustmethisislove.html,Amanda Marshall,1995,AMANDA MARSHALL
Let's Get Lost,../lyrics/amandamarshall/letsgetlost.html,Amanda Marshall,1995,AMANDA MARSHALL
Promises,../lyrics/amandamarshall/promises.html,Amanda Marshall,1995,AMANDA MARSHALL
,,Amanda Marshall,1995,AMANDA MARSHALL
Believe In You,../lyrics/amandamarshall/believeinyou.html,Tuesday's Child,1999,AMANDA MARSHALL
Love Lift Me,../lyrics/amandamarshall/loveliftme.html,Tuesday's Child,1999,AMANDA MARSHALL
Why Don't You Love Me?,../lyrics/amandamarshall/whydontyouloveme.html,Tuesday's Child,1999,AMANDA MARSHALL
"Too Little, Too Late",../lyrics/amandamarshall/toolittletoolate.html,Tuesday's Child,1999,AMANDA MARSHALL
If I Didn't Have You,../lyrics/amandamarshall/ifididnthaveyou.html,Tuesday's Child,1999,AMANDA MARSHALL
Ride,../lyrics/amandamarshall/ride.html,Tuesday's Child,1999,AMANDA MARSHALL
Right Here All Along,../lyrics/amandamarshall/righthereallalong.html,Tuesday's Child,1999,AMANDA MARSHALL
Wishful Thinking,../lyrics/amandamarshall/wishfulthinking.html,Tuesday's Child,1999,AMANDA MARSHALL
Shades Of Grey,../lyrics/amandamarshall/shadesofgrey.html,Tuesday's Child,1999,AMANDA MARSHALL
Give Up Giving In,../lyrics/amandamarshall/giveupgivingin.html,Tuesday's Child,1999,AMANDA MARSHALL
Best Of Me,../lyrics/amandamarshall/bestofme.html,Tuesday's Child,1999,AMANDA MARSHALL
Never Said Goodbye,../lyrics/amandamarshall/neversaidgoodbye.html,Tuesday's Child,1999,AMANDA MARSHALL
Out Of Bounds,../lyrics/amandamarshall/outofbounds.html,Tuesday's Child,1999,AMANDA MARSHALL
,,Tuesday's Child,1999,AMANDA MARSHALL
Everybody's Got A Story,../lyrics/amandamarshall/everybodysgotastory.html,Everybody's Got A Story,2001,AMANDA MARSHALL
The Voice Inside,../lyrics/amandamarshall/thevoiceinside.html,Everybody's Got A Story,2001,AMANDA MARSHALL
The Gypsy,../lyrics/amandamarshall/thegypsy.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Colleen (I Saw Him First),../lyrics/amandamarshall/colleenisawhimfirst.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Double Agent,../lyrics/amandamarshall/doubleagent.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Red Magic Marker,../lyrics/amandamarshall/redmagicmarker.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Sunday Morning After,../lyrics/amandamarshall/sundaymorningafter.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Love Is My Witness,../lyrics/amandamarshall/loveismywitness.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Dizzy,../lyrics/amandamarshall/dizzy.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Brand New Beau,../lyrics/amandamarshall/brandnewbeau.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Marry Me,../lyrics/amandamarshall/marryme.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Inside The Tornado,../lyrics/amandamarshall/insidethetornado.html,Everybody's Got A Story,2001,AMANDA MARSHALL
Don't Let It Bring You Down,../lyrics/amandamarshall/dontletitbringyoudown.html,,,AMANDA MARSHALL
I'll Be Okay,../lyrics/amandamarshall/illbeokay.html,,,AMANDA MARSHALL
This Could Take All Night,../lyrics/amandamarshall/thiscouldtakeallnight.html,,,AMANDA MARSHALL
Until We Fall In,../lyrics/amandamarshall/untilwefallin.html,,,AMANDA MARSHALL
