song,link,album,year,artist
Joy Ride,../lyrics/rooster/joyride.html,Rooster,2005,ROOSTER
Come Get Some,../lyrics/rooster/comegetsome.html,Rooster,2005,ROOSTER
Standing In Line,../lyrics/rooster/standinginline.html,Rooster,2005,ROOSTER
Staring At The Sun,../lyrics/rooster/staringatthesun.html,Rooster,2005,ROOSTER
To Die For,../lyrics/rooster/todiefor.html,Rooster,2005,ROOSTER
You're So Right For Me,../lyrics/rooster/youresorightforme.html,Rooster,2005,ROOSTER
Platinum Blind,../lyrics/rooster/platinumblind.html,Rooster,2005,ROOSTER
Deep And Meaningless,../lyrics/rooster/deepandmeaningless.html,Rooster,2005,ROOSTER
On The Road,../lyrics/rooster/ontheroad.html,Rooster,2005,ROOSTER
She Don't Make Me Feel,../lyrics/rooster/shedontmakemefeel.html,Rooster,2005,ROOSTER
Angels Calling,../lyrics/rooster/angelscalling.html,Rooster,2005,ROOSTER
Drag The Sunrise Down,../lyrics/rooster/dragthesunrisedown.html,Rooster,2005,ROOSTER
,,Rooster,2005,ROOSTER
Home,../lyrics/rooster/home.html,Circles And Satellites,2006,ROOSTER
I Come Alive,../lyrics/rooster/icomealive.html,Circles And Satellites,2006,ROOSTER
One Of Those Days,../lyrics/rooster/oneofthosedays.html,Circles And Satellites,2006,ROOSTER
Everything Moves So Fast,../lyrics/rooster/everythingmovessofast.html,Circles And Satellites,2006,ROOSTER
So Long,../lyrics/rooster/solong.html,Circles And Satellites,2006,ROOSTER
Maybe I'm Right,../lyrics/rooster/maybeimright.html,Circles And Satellites,2006,ROOSTER
Clear Skies,../lyrics/rooster/clearskies.html,Circles And Satellites,2006,ROOSTER
Get Up,../lyrics/rooster/getup.html,Circles And Satellites,2006,ROOSTER
Good To Be Here,../lyrics/rooster/goodtobehere.html,Circles And Satellites,2006,ROOSTER
Unexpectedly,../lyrics/rooster/unexpectedly.html,Circles And Satellites,2006,ROOSTER
Halo,../lyrics/rooster/halo.html,Circles And Satellites,2006,ROOSTER
Breathe,../lyrics/rooster/breathe.html,Circles And Satellites,2006,ROOSTER
