song,link,album,year,artist
People Like Me,../lyrics/williammichaelmorgan/peoplelikeme.html,Vinyl,2016,w_williammichaelmorgan.html
Vinyl,../lyrics/williammichaelmorgan/vinyl.html,Vinyl,2016,w_williammichaelmorgan.html
Missing,../lyrics/williammichaelmorgan/missing.html,Vinyl,2016,w_williammichaelmorgan.html
I Met A Girl,../lyrics/williammichaelmorgan/imetagirl.html,Vinyl,2016,w_williammichaelmorgan.html
Spend It All On You,../lyrics/williammichaelmorgan/spenditallonyou.html,Vinyl,2016,w_williammichaelmorgan.html
Beer Drinker,../lyrics/williammichaelmorgan/beerdrinker.html,Vinyl,2016,w_williammichaelmorgan.html
I Know Who He Is,../lyrics/williammichaelmorgan/iknowwhoheis.html,Vinyl,2016,w_williammichaelmorgan.html
Cheap Cologne,../lyrics/williammichaelmorgan/cheapcologne.html,Vinyl,2016,w_williammichaelmorgan.html
Somethin' To Drink About,../lyrics/williammichaelmorgan/somethintodrinkabout.html,Vinyl,2016,w_williammichaelmorgan.html
Lonesomeville,../lyrics/williammichaelmorgan/lonesomeville.html,Vinyl,2016,w_williammichaelmorgan.html
Back Seat Driver,../lyrics/williammichaelmorgan/backseatdriver.html,Vinyl,2016,w_williammichaelmorgan.html
