song,link,album,year,artist
Youth Rebellion,../lyrics/tribalseeds/youthrebellion.html,Tribal Seeds,2008,TRIBAL SEEDS
Rider,../lyrics/tribalseeds/rider.html,Tribal Seeds,2008,TRIBAL SEEDS
Dawn Of Time,../lyrics/tribalseeds/dawnoftime.html,Tribal Seeds,2008,TRIBAL SEEDS
Creator,../lyrics/tribalseeds/creator.html,Tribal Seeds,2008,TRIBAL SEEDS
Dolls Dancing,../lyrics/tribalseeds/dollsdancing.html,Tribal Seeds,2008,TRIBAL SEEDS
Beautiful Mysterious,../lyrics/tribalseeds/beautifulmysterious.html,Tribal Seeds,2008,TRIBAL SEEDS
Roman Leader,../lyrics/tribalseeds/romanleader.html,Tribal Seeds,2008,TRIBAL SEEDS
Island Girl,../lyrics/tribalseeds/islandgirl.html,Tribal Seeds,2008,TRIBAL SEEDS
Warrior,../lyrics/tribalseeds/warrior.html,Tribal Seeds,2008,TRIBAL SEEDS
"Rasta, Refuse It",../lyrics/tribalseeds/rastarefuseit.html,Tribal Seeds,2008,TRIBAL SEEDS
Tulasi,../lyrics/tribalseeds/tulasi.html,Tribal Seeds,2008,TRIBAL SEEDS
Lost Paradise,../lyrics/tribalseeds/lostparadise.html,Tribal Seeds,2008,TRIBAL SEEDS
Jah Stone,../lyrics/tribalseeds/jahstone.html,Tribal Seeds,2008,TRIBAL SEEDS
Sun N' Water,../lyrics/tribalseeds/sunnwater.html,Tribal Seeds,2008,TRIBAL SEEDS
Dark Angel,../lyrics/tribalseeds/darkangel.html,Tribal Seeds,2008,TRIBAL SEEDS
,,Tribal Seeds,2008,TRIBAL SEEDS
The Garden,../lyrics/tribalseeds/thegarden.html,The Harvest,2009,TRIBAL SEEDS
Warning,../lyrics/tribalseeds/warning.html,The Harvest,2009,TRIBAL SEEDS
All I Know,../lyrics/tribalseeds/alliknow.html,The Harvest,2009,TRIBAL SEEDS
Stillness Of Night,../lyrics/tribalseeds/stillnessofnight.html,The Harvest,2009,TRIBAL SEEDS
Herby,../lyrics/tribalseeds/herby.html,The Harvest,2009,TRIBAL SEEDS
Love Psalm,../lyrics/tribalseeds/lovepsalm.html,The Harvest,2009,TRIBAL SEEDS
Come Around,../lyrics/tribalseeds/comearound.html,The Harvest,2009,TRIBAL SEEDS
"144,000",../lyrics/tribalseeds/144000.html,The Harvest,2009,TRIBAL SEEDS
Away,../lyrics/tribalseeds/away.html,The Harvest,2009,TRIBAL SEEDS
Mad Man,../lyrics/tribalseeds/madman.html,The Harvest,2009,TRIBAL SEEDS
Night Raver,../lyrics/tribalseeds/nightraver.html,The Harvest,2009,TRIBAL SEEDS
Libertad,../lyrics/tribalseeds/libertad.html,The Harvest,2009,TRIBAL SEEDS
The Harvest,../lyrics/tribalseeds/theharvest.html,The Harvest,2009,TRIBAL SEEDS
Vampire,../lyrics/tribalseeds/vampire.html,The Harvest,2009,TRIBAL SEEDS
,,The Harvest,2009,TRIBAL SEEDS
Soundwaves,../lyrics/tribalseeds/soundwaves.html,SoundWaves,2011,TRIBAL SEEDS
I'll Return Again,../lyrics/tribalseeds/illreturnagain.html,SoundWaves,2011,TRIBAL SEEDS
Right On Time,../lyrics/tribalseeds/rightontime.html,SoundWaves,2011,TRIBAL SEEDS
Slow,../lyrics/tribalseeds/slow.html,SoundWaves,2011,TRIBAL SEEDS
In Your Eyes,../lyrics/tribalseeds/inyoureyes.html,SoundWaves,2011,TRIBAL SEEDS
,,SoundWaves,2011,TRIBAL SEEDS
Representing,../lyrics/tribalseeds/representing.html,Representing,2014,TRIBAL SEEDS
Rock The Night,../lyrics/tribalseeds/rockthenight.html,Representing,2014,TRIBAL SEEDS
Fill It Up,../lyrics/tribalseeds/fillitup.html,Representing,2014,TRIBAL SEEDS
In Your Area,../lyrics/tribalseeds/inyourarea.html,Representing,2014,TRIBAL SEEDS
Moonlight,../lyrics/tribalseeds/moonlight.html,Representing,2014,TRIBAL SEEDS
Ruined,../lyrics/tribalseeds/ruined.html,Representing,2014,TRIBAL SEEDS
Blood Clot,../lyrics/tribalseeds/bloodclot.html,Representing,2014,TRIBAL SEEDS
Undercover Lover,../lyrics/tribalseeds/undercoverlover.html,Representing,2014,TRIBAL SEEDS
Night & Day,../lyrics/tribalseeds/nightday.html,Representing,2014,TRIBAL SEEDS
Herb Stock,../lyrics/tribalseeds/herbstock.html,Representing,2014,TRIBAL SEEDS
Don't Wait,../lyrics/tribalseeds/dontwait.html,Representing,2014,TRIBAL SEEDS
Lonely Night,../lyrics/tribalseeds/lonelynight.html,Representing,2014,TRIBAL SEEDS
Run The Show,../lyrics/tribalseeds/runtheshow.html,,,TRIBAL SEEDS
Surrender,../lyrics/tribalseeds/surrender.html,,,TRIBAL SEEDS
