song,link,album,year,artist
A Dream Between,../lyrics/borns/adreambetween.html,A Dream Between,2012,BORNS
,,A Dream Between,2012,BORNS
Electric Love,../lyrics/borns/electriclove.html,Candy,2014,BORNS
"10,000 Emerald Pools",../lyrics/borns/10000emeraldpools.html,Candy,2014,BORNS
Past Lives,../lyrics/borns/pastlives.html,Candy,2014,BORNS
Seeing Stars,../lyrics/borns/seeingstars.html,Candy,2014,BORNS
,,Candy,2014,BORNS
"10,000 Emerald Pools",../lyrics/borns/10000emeraldpools.html,Dopamine,2015,BORNS
Dug My Heart,../lyrics/borns/dugmyheart.html,Dopamine,2015,BORNS
Electric Love,../lyrics/borns/electriclove.html,Dopamine,2015,BORNS
American Money,../lyrics/borns/americanmoney.html,Dopamine,2015,BORNS
The Emotion,../lyrics/borns/theemotion.html,Dopamine,2015,BORNS
Holy Ghost,../lyrics/borns/holyghost.html,Dopamine,2015,BORNS
Broke,../lyrics/borns/broke.html,Dopamine,2015,BORNS
Clouds,../lyrics/borns/clouds.html,Dopamine,2015,BORNS
Dopamine,../lyrics/borns/dopamine.html,Dopamine,2015,BORNS
Overnight Sensation,../lyrics/borns/overnightsensation.html,Dopamine,2015,BORNS
Fool,../lyrics/borns/fool.html,Dopamine,2015,BORNS
Rolling In The Roses,../lyrics/borns/rollingintheroses.html,Dopamine,2015,BORNS
A Song For The Stoned Girl In My Bed,../lyrics/borns/asongforthestonedgirlinmybed.html,Dopamine,2015,BORNS
Sunday Morning,../lyrics/borns/sundaymorning.html,,,BORNS
