song,link,album,year,artist
Rotten To The Core (Descendants Cast Version),http://www.azlyrics.com/lyrics/dovecameron/rottentothecore.html,Descendants,2015,"CARSON, SOFIA"
Set It Off,http://www.azlyrics.com/lyrics/dovecameron/setitoff.html,Descendants,2015,"CARSON, SOFIA"
Rotten To The Core,../lyrics/sofiacarson/rottentothecore.html,Descendants,2015,"CARSON, SOFIA"
Good Is The New Bad,http://www.azlyrics.com/lyrics/dovecameron/goodisthenewbad.html,Descendants,2015,"CARSON, SOFIA"
,,Descendants,2015,"CARSON, SOFIA"
Full Throttle,../lyrics/sofiacarson/fullthrottle.html,A Cinderella Story: If The Shoe Fits,2016,"CARSON, SOFIA"
Do You,../lyrics/sofiacarson/doyou.html,A Cinderella Story: If The Shoe Fits,2016,"CARSON, SOFIA"
Stuck On The Outside,../lyrics/sofiacarson/stuckontheoutside.html,A Cinderella Story: If The Shoe Fits,2016,"CARSON, SOFIA"
Why Don't I,../lyrics/sofiacarson/whydonti.html,A Cinderella Story: If The Shoe Fits,2016,"CARSON, SOFIA"
Why Don't I (Duet),../lyrics/sofiacarson/whydontiduet.html,A Cinderella Story: If The Shoe Fits,2016,"CARSON, SOFIA"
Back To Beautiful (Alan Walker Remix),../lyrics/sofiacarson/backtobeautifulalanwalkerremix.html,,,"CARSON, SOFIA"
Back To Beautiful (Stargate Remix),../lyrics/sofiacarson/backtobeautifulstargateremix.html,,,"CARSON, SOFIA"
I'm Gonna Love You,../lyrics/sofiacarson/imgonnaloveyou.html,,,"CARSON, SOFIA"
I'm Your Girl,http://www.azlyrics.com/lyrics/dovecameron/imyourgirl.html,,,"CARSON, SOFIA"
Jolly To The Core,http://www.azlyrics.com/lyrics/dovecameron/jollytothecore.html,,,"CARSON, SOFIA"
Love Is The Name,../lyrics/sofiacarson/loveisthename.html,,,"CARSON, SOFIA"
Una Flor,../lyrics/sofiacarson/unaflor.html,,,"CARSON, SOFIA"
Wildside,../lyrics/sofiacarson/wildside.html,,,"CARSON, SOFIA"
