song,link,album,year,artist
You Don't Know What Love Is,../lyrics/andywilliams/youdontknowwhatloveis.html,Lonely Street,1959,ANDY WILLIAMS
In The Wee Small Hours Of The Morning,../lyrics/andywilliams/intheweesmallhoursofthemorning.html,Lonely Street,1959,ANDY WILLIAMS
When Your Lover Has Gone,../lyrics/andywilliams/whenyourloverhasgone.html,Lonely Street,1959,ANDY WILLIAMS
I'm So Lonesome I Could Cry,../lyrics/andywilliams/imsolonesomeicouldcry.html,Lonely Street,1959,ANDY WILLIAMS
Summer Love,../lyrics/andywilliams/summerlove.html,Lonely Street,1959,ANDY WILLIAMS
Say It Isn't So,../lyrics/andywilliams/sayitisntso.html,Lonely Street,1959,ANDY WILLIAMS
Unchained Melody,../lyrics/andywilliams/unchainedmelody.html,Lonely Street,1959,ANDY WILLIAMS
Autumn Leaves,../lyrics/andywilliams/autumnleaves.html,Lonely Street,1959,ANDY WILLIAMS
Lonely Street,../lyrics/andywilliams/lonelystreet.html,Lonely Street,1959,ANDY WILLIAMS
,,Lonely Street,1959,ANDY WILLIAMS
"Sail Along, Silvery Moon",../lyrics/andywilliams/sailalongsilverymoon.html,Two Time Winners,1959,ANDY WILLIAMS
Twilight Time,../lyrics/andywilliams/twilighttime.html,Two Time Winners,1959,ANDY WILLIAMS
So Rare,../lyrics/andywilliams/sorare.html,Two Time Winners,1959,ANDY WILLIAMS
The Hawaiian Wedding Song (Ke Kali Nei Au),../lyrics/andywilliams/thehawaiianweddingsongkekalineiau.html,Two Time Winners,1959,ANDY WILLIAMS
Blueberry Hill,../lyrics/andywilliams/blueberryhill.html,Two Time Winners,1959,ANDY WILLIAMS
Sweet Leilani,../lyrics/andywilliams/sweetleilani.html,Two Time Winners,1959,ANDY WILLIAMS
Love Letters In The Sand,../lyrics/andywilliams/lovelettersinthesand.html,Two Time Winners,1959,ANDY WILLIAMS
It's All In The Game,../lyrics/andywilliams/itsallinthegame.html,Two Time Winners,1959,ANDY WILLIAMS
Blue Hawaii,../lyrics/andywilliams/bluehawaii.html,Two Time Winners,1959,ANDY WILLIAMS
Be Mine Tonight,../lyrics/andywilliams/beminetonight.html,Two Time Winners,1959,ANDY WILLIAMS
My Happiness,../lyrics/andywilliams/myhappiness.html,Two Time Winners,1959,ANDY WILLIAMS
Near You,../lyrics/andywilliams/nearyou.html,Two Time Winners,1959,ANDY WILLIAMS
,,Two Time Winners,1959,ANDY WILLIAMS
The Village Of St. Bernadette,../lyrics/andywilliams/thevillageofstbernadette.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
He's Got The Whole World In His Hands,../lyrics/andywilliams/hesgotthewholeworldinhishands.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
Suddenly There's A Valley,../lyrics/andywilliams/suddenlytheresavalley.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
You'll Never Walk Alone,../lyrics/andywilliams/youllneverwalkalone.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
The Three Bells,../lyrics/andywilliams/thethreebells.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
Climb Ev'ry Mountain,../lyrics/andywilliams/climbevrymountain.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
Sweet Morning,../lyrics/andywilliams/sweetmorning.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
I Believe,../lyrics/andywilliams/ibelieve.html,The Village Of St. Bernadette,1960,ANDY WILLIAMS
,,The Village Of St. Bernadette,1960,ANDY WILLIAMS
Under Paris Skies,../lyrics/andywilliams/underparisskies.html,Under Paris Skies,1961,ANDY WILLIAMS
Let It Be Me,../lyrics/andywilliams/letitbeme.html,Under Paris Skies,1961,ANDY WILLIAMS
April In Paris,../lyrics/andywilliams/aprilinparis.html,Under Paris Skies,1961,ANDY WILLIAMS
I Wish You Love,../lyrics/andywilliams/iwishyoulove.html,Under Paris Skies,1961,ANDY WILLIAMS
Domino,../lyrics/andywilliams/domino.html,Under Paris Skies,1961,ANDY WILLIAMS
I Love Paris,../lyrics/andywilliams/iloveparis.html,Under Paris Skies,1961,ANDY WILLIAMS
Mam'selle,../lyrics/andywilliams/mamselle.html,Under Paris Skies,1961,ANDY WILLIAMS
Comme Ci Comme Ca,../lyrics/andywilliams/commecicommeca.html,Under Paris Skies,1961,ANDY WILLIAMS
,,Under Paris Skies,1961,ANDY WILLIAMS
Love Is A Many-Splendored Thing,../lyrics/andywilliams/loveisamanysplendoredthing.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
A Summer Place,../lyrics/andywilliams/asummerplace.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Maria,../lyrics/andywilliams/maria.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Never On Sunday,../lyrics/andywilliams/neveronsunday.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
As Time Goes By,../lyrics/andywilliams/astimegoesby.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
The Exodus Song,../lyrics/andywilliams/theexodussong.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Moon River,../lyrics/andywilliams/moonriver.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Tonight,../lyrics/andywilliams/tonight.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
The Second Time Around,../lyrics/andywilliams/thesecondtimearound.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Tender Is The Night,../lyrics/andywilliams/tenderisthenight.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
It Might As Well Be Spring,../lyrics/andywilliams/itmightaswellbespring.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Three Coins In The Fountain,../lyrics/andywilliams/threecoinsinthefountain.html,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
,,Moon River And Other Great Movie Themes,1962,ANDY WILLIAMS
Embraceable You,../lyrics/andywilliams/embraceableyou.html,Warm And Willing,1962,ANDY WILLIAMS
How Long Has This Been Going On?,../lyrics/andywilliams/howlonghasthisbeengoingon.html,Warm And Willing,1962,ANDY WILLIAMS
The Touch Of Your Lips,../lyrics/andywilliams/thetouchofyourlips.html,Warm And Willing,1962,ANDY WILLIAMS
I See Your Face Before Me,../lyrics/andywilliams/iseeyourfacebeforeme.html,Warm And Willing,1962,ANDY WILLIAMS
The Way You Look Tonight,../lyrics/andywilliams/thewayyoulooktonight.html,Warm And Willing,1962,ANDY WILLIAMS
If Ever I Would Leave You,../lyrics/andywilliams/ifeveriwouldleaveyou.html,Warm And Willing,1962,ANDY WILLIAMS
My One And Only Love,../lyrics/andywilliams/myoneandonlylove.html,Warm And Willing,1962,ANDY WILLIAMS
Stranger On The Shore,../lyrics/andywilliams/strangerontheshore.html,Warm And Willing,1962,ANDY WILLIAMS
Warm All Over,../lyrics/andywilliams/warmallover.html,Warm And Willing,1962,ANDY WILLIAMS
More Than You Know,../lyrics/andywilliams/morethanyouknow.html,Warm And Willing,1962,ANDY WILLIAMS
Love Is Here To Stay,../lyrics/andywilliams/loveisheretostay.html,Warm And Willing,1962,ANDY WILLIAMS
Warm And Willing,../lyrics/andywilliams/warmandwilling.html,Warm And Willing,1962,ANDY WILLIAMS
,,Warm And Willing,1962,ANDY WILLIAMS
Falling In Love With Love,../lyrics/andywilliams/fallinginlovewithlove.html,Days Of Wine And Roses And Other TV Requests,1963,ANDY WILLIAMS
I Left My Heart In San Francisco,../lyrics/andywilliams/ileftmyheartinsanfrancisco.html,Days Of Wine And Roses And Other TV Requests,1963,ANDY WILLIAMS
You Are My Sunshine,../lyrics/andywilliams/youaremysunshine.html,Days Of Wine And Roses And Other TV Requests,1963,ANDY WILLIAMS
