song,link,album,year,artist
Earthquakey People,../lyrics/steveaoki/earthquakeypeople.html,Wonderland,2012,STEVE AOKI
Ladi Dadi,../lyrics/steveaoki/ladidadi.html,Wonderland,2012,STEVE AOKI
Dangerous,../lyrics/steveaoki/dangerous.html,Wonderland,2012,STEVE AOKI
Come With Me (Deadmeat),../lyrics/steveaoki/comewithmedeadmeat.html,Wonderland,2012,STEVE AOKI
Livin' My Love,../lyrics/steveaoki/livinmylove.html,Wonderland,2012,STEVE AOKI
Control Freak,../lyrics/steveaoki/controlfreak.html,Wonderland,2012,STEVE AOKI
Heartbreaker,../lyrics/steveaoki/heartbreaker.html,Wonderland,2012,STEVE AOKI
Cudi The Kid,../lyrics/steveaoki/cudithekid.html,Wonderland,2012,STEVE AOKI
Ooh,../lyrics/steveaoki/ooh.html,Wonderland,2012,STEVE AOKI
,,Wonderland,2012,STEVE AOKI
Transcendence (Intro),../lyrics/steveaoki/transcendenceintro.html,Neon Future I,2014,STEVE AOKI
Neon Future,../lyrics/steveaoki/neonfuture.html,Neon Future I,2014,STEVE AOKI
Back To Earth,../lyrics/steveaoki/backtoearth.html,Neon Future I,2014,STEVE AOKI
Born To Get Wild,../lyrics/steveaoki/borntogetwild.html,Neon Future I,2014,STEVE AOKI
Rage The Night Away,../lyrics/steveaoki/ragethenightaway.html,Neon Future I,2014,STEVE AOKI
Free The Madness,../lyrics/steveaoki/freethemadness.html,Neon Future I,2014,STEVE AOKI
Afroki,../lyrics/steveaoki/afroki.html,Neon Future I,2014,STEVE AOKI
Get Me Outta Here,../lyrics/steveaoki/getmeouttahere.html,Neon Future I,2014,STEVE AOKI
Beyond Boundaries (Outro),../lyrics/steveaoki/beyondboundariesoutro.html,Neon Future I,2014,STEVE AOKI
,,Neon Future I,2014,STEVE AOKI
Time Capsule (Intro),../lyrics/steveaoki/timecapsuleintro.html,Neon Future II,2015,STEVE AOKI
I Love It When You Cry (Moxoki),../lyrics/steveaoki/iloveitwhenyoucrymoxoki.html,Neon Future II,2015,STEVE AOKI
Youth Dem (Turn Up),../lyrics/steveaoki/youthdemturnup.html,Neon Future II,2015,STEVE AOKI
Hysteria,../lyrics/steveaoki/hysteria.html,Neon Future II,2015,STEVE AOKI
Darker Than Blood,../lyrics/steveaoki/darkerthanblood.html,Neon Future II,2015,STEVE AOKI
Lightning Strikes,../lyrics/steveaoki/lightningstrikes.html,Neon Future II,2015,STEVE AOKI
Tars (Interlude),../lyrics/steveaoki/tarsinterlude.html,Neon Future II,2015,STEVE AOKI
Home We'll Go (Take My Hand),../lyrics/steveaoki/homewellgotakemyhand.html,Neon Future II,2015,STEVE AOKI
Heaven On Earth,../lyrics/steveaoki/heavenonearth.html,Neon Future II,2015,STEVE AOKI
Holding Up The World,../lyrics/steveaoki/holdinguptheworld.html,Neon Future II,2015,STEVE AOKI
Light Years,../lyrics/steveaoki/lightyears.html,Neon Future II,2015,STEVE AOKI
Warp Speed (Outro),../lyrics/steveaoki/warpspeedoutro.html,Neon Future II,2015,STEVE AOKI
Back 2 U,../lyrics/steveaoki/back2u.html,,,STEVE AOKI
Beat Down,../lyrics/steveaoki/beatdown.html,,,STEVE AOKI
Bring You To Life (Transcend),../lyrics/steveaoki/bringyoutolifetranscend.html,,,STEVE AOKI
Can't Go Home,../lyrics/steveaoki/cantgohome.html,,,STEVE AOKI
Delirious (Boneless),../lyrics/steveaoki/deliriousboneless.html,,,STEVE AOKI
Horizons,../lyrics/steveaoki/horizons.html,,,STEVE AOKI
I Can't Lose,http://www.azlyrics.com/lyrics/liluzivert/icantlose.html,,,STEVE AOKI
I'm In The House,../lyrics/steveaoki/iminthehouse.html,,,STEVE AOKI
Just Hold On,http://www.azlyrics.com/lyrics/louistomlinson/justholdon.html,,,STEVE AOKI
Singularity,../lyrics/steveaoki/singularity.html,,,STEVE AOKI
