song,link,album,year,artist
Cheerleader (Felix Jaehn Remix),../lyrics/omi/cheerleaderfelixjaehnremix.html,Me 4 U,2015,OMI
Babylon,../lyrics/omi/babylon.html,Me 4 U,2015,OMI
Drop In The Ocean,../lyrics/omi/dropintheocean.html,Me 4 U,2015,OMI
These Are The Days (Luca Schreiner Remix),../lyrics/omi/thesearethedayslucaschreinerremix.html,Me 4 U,2015,OMI
Hula Hoop,../lyrics/omi/hulahoop.html,Me 4 U,2015,OMI
Standing On All Threes,../lyrics/omi/standingonallthrees.html,Me 4 U,2015,OMI
Promised Land,../lyrics/omi/promisedland.html,Me 4 U,2015,OMI
Color Of My Lips,../lyrics/omi/colorofmylips.html,Me 4 U,2015,OMI
Stir It,../lyrics/omi/stirit.html,Me 4 U,2015,OMI
Fireworks,../lyrics/omi/fireworks.html,Me 4 U,2015,OMI
Midnight Serenade,../lyrics/omi/midnightserenade.html,Me 4 U,2015,OMI
Hitchhiker,../lyrics/omi/hitchhiker.html,Me 4 U,2015,OMI
Me 4 U,../lyrics/omi/me4u.html,Me 4 U,2015,OMI
Sing It Out Loud (Freddy Verano Remix),../lyrics/omi/singitoutloudfreddyveranoremix.html,Me 4 U,2015,OMI
Cheerleader,../lyrics/omi/cheerleader.html,,,OMI
Cheerleader (Felix Jaehn Vs. Salaam Remi Remix),../lyrics/omi/cheerleaderfelixjaehnvssalaamremiremix.html,,,OMI
Cheerleader (Ricky Blaze Remix),../lyrics/omi/cheerleaderrickyblazeremix.html,,,OMI
