song,link,album,year,artist
Games In The Dark,../lyrics/benhoward/gamesinthedark.html,Games In The Dark,2008,BEN HOWARD
Are You Ready,../lyrics/benhoward/areyouready.html,Games In The Dark,2008,BEN HOWARD
Empty Corridors,../lyrics/benhoward/emptycorridors.html,Games In The Dark,2008,BEN HOWARD
Wouldn't Be A Lie,../lyrics/benhoward/wouldntbealie.html,Games In The Dark,2008,BEN HOWARD
Keep Your Head Up,../lyrics/benhoward/keepyourheadup.html,Games In The Dark,2008,BEN HOWARD
,,Games In The Dark,2008,BEN HOWARD
Old Pine,../lyrics/benhoward/oldpine.html,Every Kingdom,2011,BEN HOWARD
Diamonds,../lyrics/benhoward/diamonds.html,Every Kingdom,2011,BEN HOWARD
The Wolves,../lyrics/benhoward/thewolves.html,Every Kingdom,2011,BEN HOWARD
Everything,../lyrics/benhoward/everything.html,Every Kingdom,2011,BEN HOWARD
Only Love,../lyrics/benhoward/onlylove.html,Every Kingdom,2011,BEN HOWARD
The Fear,../lyrics/benhoward/thefear.html,Every Kingdom,2011,BEN HOWARD
Keep Your Head Up,../lyrics/benhoward/keepyourheadup.html,Every Kingdom,2011,BEN HOWARD
Black Flies,../lyrics/benhoward/blackflies.html,Every Kingdom,2011,BEN HOWARD
Gracious,../lyrics/benhoward/gracious.html,Every Kingdom,2011,BEN HOWARD
Promise,../lyrics/benhoward/promise.html,Every Kingdom,2011,BEN HOWARD
7 Bottles,../lyrics/benhoward/7bottles.html,Every Kingdom,2011,BEN HOWARD
These Waters,../lyrics/benhoward/thesewaters.html,Every Kingdom,2011,BEN HOWARD
Empty Corridors,../lyrics/benhoward/emptycorridors.html,Every Kingdom,2011,BEN HOWARD
Under The Same Sun,../lyrics/benhoward/underthesamesun.html,Every Kingdom,2011,BEN HOWARD
Bones,../lyrics/benhoward/bones.html,Every Kingdom,2011,BEN HOWARD
I Will Be Blessed,../lyrics/benhoward/iwillbeblessed.html,Every Kingdom,2011,BEN HOWARD
Move Like You Want,../lyrics/benhoward/movelikeyouwant.html,Every Kingdom,2011,BEN HOWARD
,,Every Kingdom,2011,BEN HOWARD
Esmerelda,../lyrics/benhoward/esmerelda.html,The Burgh Island,2012,BEN HOWARD
Oats In The Water,../lyrics/benhoward/oatsinthewater.html,The Burgh Island,2012,BEN HOWARD
To Be Alone,../lyrics/benhoward/tobealone.html,The Burgh Island,2012,BEN HOWARD
Burgh Island,../lyrics/benhoward/burghisland.html,The Burgh Island,2012,BEN HOWARD
,,The Burgh Island,2012,BEN HOWARD
Small Things,../lyrics/benhoward/smallthings.html,I Forget Where We Were,2014,BEN HOWARD
Rivers In Your Mouth,../lyrics/benhoward/riversinyourmouth.html,I Forget Where We Were,2014,BEN HOWARD
I Forget Where We Were,../lyrics/benhoward/iforgetwherewewere.html,I Forget Where We Were,2014,BEN HOWARD
In Dreams,../lyrics/benhoward/indreams.html,I Forget Where We Were,2014,BEN HOWARD
She Treats Me Well,../lyrics/benhoward/shetreatsmewell.html,I Forget Where We Were,2014,BEN HOWARD
Time Is Dancing,../lyrics/benhoward/timeisdancing.html,I Forget Where We Were,2014,BEN HOWARD
Evergreen,../lyrics/benhoward/evergreen.html,I Forget Where We Were,2014,BEN HOWARD
End Of The Affair,../lyrics/benhoward/endoftheaffair.html,I Forget Where We Were,2014,BEN HOWARD
Conrad,../lyrics/benhoward/conrad.html,I Forget Where We Were,2014,BEN HOWARD
All Is Now Harmed,../lyrics/benhoward/allisnowharmed.html,I Forget Where We Were,2014,BEN HOWARD
Am I In Your Light?,../lyrics/benhoward/amiinyourlight.html,I Forget Where We Were,2014,BEN HOWARD
Cloud Nine,../lyrics/benhoward/cloudnine.html,,,BEN HOWARD
Depth Over Distance,../lyrics/benhoward/depthoverdistance.html,,,BEN HOWARD
Follaton Wood,../lyrics/benhoward/follatonwood.html,,,BEN HOWARD
Further Away,../lyrics/benhoward/furtheraway.html,,,BEN HOWARD
Keiko,../lyrics/benhoward/keiko.html,,,BEN HOWARD
London,../lyrics/benhoward/london.html,,,BEN HOWARD
Master,../lyrics/benhoward/master.html,,,BEN HOWARD
Old Pine (Elkoe Remix),../lyrics/benhoward/oldpineelkoeremix.html,,,BEN HOWARD
Quiet Me Down,../lyrics/benhoward/quietmedown.html,,,BEN HOWARD
Soldiers,../lyrics/benhoward/soldiers.html,,,BEN HOWARD
The Burren,../lyrics/benhoward/theburren.html,,,BEN HOWARD
The Fire,../lyrics/benhoward/thefire.html,,,BEN HOWARD
Three Tree Town,../lyrics/benhoward/threetreetown.html,,,BEN HOWARD
White Lights,../lyrics/benhoward/whitelights.html,,,BEN HOWARD
