song,link,album,year,artist
Hasta Que Te Vi Llegar,../lyrics/bandams/hastaquetevillegar.html,Mi Mayor Anhelo,2005,BANDA MS
El Cajoncito,../lyrics/bandams/elcajoncito.html,Mi Mayor Anhelo,2005,BANDA MS
La Cirila,../lyrics/bandams/lacirila.html,Mi Mayor Anhelo,2005,BANDA MS
Que Hago Contigo,../lyrics/bandams/quehagocontigo.html,Mi Mayor Anhelo,2005,BANDA MS
NiÃ±a Peligrosa,../lyrics/bandams/niapeligrosa.html,Mi Mayor Anhelo,2005,BANDA MS
Mi Mayor Anhelo,../lyrics/bandams/mimayoranhelo.html,Mi Mayor Anhelo,2005,BANDA MS
Claveles De Enero,../lyrics/bandams/clavelesdeenero.html,Mi Mayor Anhelo,2005,BANDA MS
En El Fondo De Tu Alma,../lyrics/bandams/enelfondodetualma.html,Mi Mayor Anhelo,2005,BANDA MS
CorazÃ³n,../lyrics/bandams/corazn.html,Mi Mayor Anhelo,2005,BANDA MS
Quiero Bailar Con Ella,../lyrics/bandams/quierobailarconella.html,Mi Mayor Anhelo,2005,BANDA MS
El Ausente,../lyrics/bandams/elausente.html,Mi Mayor Anhelo,2005,BANDA MS
Al Despertar,../lyrics/bandams/aldespertar.html,Mi Mayor Anhelo,2005,BANDA MS
Ayer La Vi Por Al Calle,../lyrics/bandams/ayerlaviporalcalle.html,Mi Mayor Anhelo,2005,BANDA MS
,,Mi Mayor Anhelo,2005,BANDA MS
El 24,../lyrics/bandams/el24.html,La Raza Contenta,2006,BANDA MS
"El ""M"" Grande",../lyrics/bandams/elmgrande.html,La Raza Contenta,2006,BANDA MS
El Aguila Blanca,../lyrics/bandams/elaguilablanca.html,La Raza Contenta,2006,BANDA MS
Chuy Y Mauricio,../lyrics/bandams/chuyymauricio.html,La Raza Contenta,2006,BANDA MS
El Abecedario,../lyrics/bandams/elabecedario.html,La Raza Contenta,2006,BANDA MS
Que Tal Se Siente,../lyrics/bandams/quetalsesiente.html,La Raza Contenta,2006,BANDA MS
La Raza Contenta,../lyrics/bandams/larazacontenta.html,La Raza Contenta,2006,BANDA MS
Alfredo BeltrÃ¡n,../lyrics/bandams/alfredobeltrn.html,La Raza Contenta,2006,BANDA MS
Una Mujer Como Tu,../lyrics/bandams/unamujercomotu.html,La Raza Contenta,2006,BANDA MS
Esta De Parranda El Jefe,../lyrics/bandams/estadeparrandaeljefe.html,La Raza Contenta,2006,BANDA MS
Crueles PuÃ±ales,../lyrics/bandams/cruelespuales.html,La Raza Contenta,2006,BANDA MS
La Imagen De Malverde,../lyrics/bandams/laimagendemalverde.html,La Raza Contenta,2006,BANDA MS
La Troca Perrona,../lyrics/bandams/latrocaperrona.html,La Raza Contenta,2006,BANDA MS
,,La Raza Contenta,2006,BANDA MS
