song,link,album,year,artist
I Wanna Be Somebody,../lyrics/wasp/iwannabesomebody.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
L.O.V.E. Machine,../lyrics/wasp/lovemachine.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
The Flame,../lyrics/wasp/theflame.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
B.A.D.,../lyrics/wasp/bad.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
School Daze,../lyrics/wasp/schooldaze.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
Hellion,../lyrics/wasp/hellion.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
Sleeping (In The Fire),../lyrics/wasp/sleepinginthefire.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
On Your Knees,../lyrics/wasp/onyourknees.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
Tormentor,../lyrics/wasp/tormentor.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
The Torture Never Stops,../lyrics/wasp/thetortureneverstops.html,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
,,"W.A.S.P. (a.k.a. Winged Assassins, a.k.a. I Wanna Be Somebody)",1984,W.A.S.P.
Wild Child,../lyrics/wasp/wildchild.html,The Last Command,1985,W.A.S.P.
Ball Crusher,../lyrics/wasp/ballcrusher.html,The Last Command,1985,W.A.S.P.
Fistful Of Diamonds,../lyrics/wasp/fistfulofdiamonds.html,The Last Command,1985,W.A.S.P.
Jack Action,../lyrics/wasp/jackaction.html,The Last Command,1985,W.A.S.P.
Widowmaker,../lyrics/wasp/widowmaker.html,The Last Command,1985,W.A.S.P.
Blind In Texas,../lyrics/wasp/blindintexas.html,The Last Command,1985,W.A.S.P.
Cries In The Night,../lyrics/wasp/criesinthenight.html,The Last Command,1985,W.A.S.P.
The Last Command,../lyrics/wasp/thelastcommand.html,The Last Command,1985,W.A.S.P.
Running Wild In The Streets,../lyrics/wasp/runningwildinthestreets.html,The Last Command,1985,W.A.S.P.
Sex Drive,../lyrics/wasp/sexdrive.html,The Last Command,1985,W.A.S.P.
,,The Last Command,1985,W.A.S.P.
The Big Welcome,../lyrics/wasp/thebigwelcome.html,Inside The Electric Circus,1986,W.A.S.P.
Inside The Electric Circus,../lyrics/wasp/insidetheelectriccircus.html,Inside The Electric Circus,1986,W.A.S.P.
I Don't Need No Doctor,../lyrics/wasp/idontneednodoctor.html,Inside The Electric Circus,1986,W.A.S.P.
