song,link,album,year,artist
"You're My Heart, You're My Soul",../lyrics/moderntalking/youremyheartyouremysoul.html,The 1st Album,1985,m_moderntalking.html
You Can Win If You Want,../lyrics/moderntalking/youcanwinifyouwant.html,The 1st Album,1985,m_moderntalking.html
There's Too Much Blue In Missing You,../lyrics/moderntalking/therestoomuchblueinmissingyou.html,The 1st Album,1985,m_moderntalking.html
Diamonds Never Made A Lady,../lyrics/moderntalking/diamondsnevermadealady.html,The 1st Album,1985,m_moderntalking.html
The Night Is Yours - The Night Is Mine,../lyrics/moderntalking/thenightisyoursthenightismine.html,The 1st Album,1985,m_moderntalking.html
Do You Wanna,../lyrics/moderntalking/doyouwanna.html,The 1st Album,1985,m_moderntalking.html
Lucky Guy,../lyrics/moderntalking/luckyguy.html,The 1st Album,1985,m_moderntalking.html
One In A Million,../lyrics/moderntalking/oneinamillion.html,The 1st Album,1985,m_moderntalking.html
Bells Of Paris,../lyrics/moderntalking/bellsofparis.html,The 1st Album,1985,m_moderntalking.html
,,The 1st Album,1985,m_moderntalking.html
Cheri Cheri Lady,../lyrics/moderntalking/chericherilady.html,Let's Talk About Love,1985,m_moderntalking.html
With A Little Love,../lyrics/moderntalking/withalittlelove.html,Let's Talk About Love,1985,m_moderntalking.html
Wild Wild Water,../lyrics/moderntalking/wildwildwater.html,Let's Talk About Love,1985,m_moderntalking.html
You're The Lady Of My Heart,../lyrics/moderntalking/youretheladyofmyheart.html,Let's Talk About Love,1985,m_moderntalking.html
Just Like An Angel,../lyrics/moderntalking/justlikeanangel.html,Let's Talk About Love,1985,m_moderntalking.html
Heaven Will Know,../lyrics/moderntalking/heavenwillknow.html,Let's Talk About Love,1985,m_moderntalking.html
Love Don't Live Here Anymore,../lyrics/moderntalking/lovedontlivehereanymore.html,Let's Talk About Love,1985,m_moderntalking.html
Why Did You Do It Just Tonight,../lyrics/moderntalking/whydidyoudoitjusttonight.html,Let's Talk About Love,1985,m_moderntalking.html
Don't Give Up,../lyrics/moderntalking/dontgiveup.html,Let's Talk About Love,1985,m_moderntalking.html
Let's Talk About Love,../lyrics/moderntalking/letstalkaboutlove.html,Let's Talk About Love,1985,m_moderntalking.html
,,Let's Talk About Love,1985,m_moderntalking.html
Brother Louie,../lyrics/moderntalking/brotherlouie.html,Ready For Romance,1986,m_moderntalking.html
Just We Two (Mona Lisa),../lyrics/moderntalking/justwetwomonalisa.html,Ready For Romance,1986,m_moderntalking.html
Lady Lai,../lyrics/moderntalking/ladylai.html,Ready For Romance,1986,m_moderntalking.html
Doctor For My Heart,../lyrics/moderntalking/doctorformyheart.html,Ready For Romance,1986,m_moderntalking.html
