song,link,album,year,artist
Used To Love,../lyrics/kekewyatt/usedtolove.html,Soul Sista,2001,"WYATT, KEKE"
I Don't Wanna,../lyrics/kekewyatt/idontwanna.html,Soul Sista,2001,"WYATT, KEKE"
Nothing In This World,../lyrics/kekewyatt/nothinginthisworld.html,Soul Sista,2001,"WYATT, KEKE"
Don't Take Your Love,../lyrics/kekewyatt/donttakeyourlove.html,Soul Sista,2001,"WYATT, KEKE"
I Can't Wait,../lyrics/kekewyatt/icantwait.html,Soul Sista,2001,"WYATT, KEKE"
Push Me Away,../lyrics/kekewyatt/pushmeaway.html,Soul Sista,2001,"WYATT, KEKE"
If Only You Knew,../lyrics/kekewyatt/ifonlyyouknew.html,Soul Sista,2001,"WYATT, KEKE"
Talkin' 'Bout Love,../lyrics/kekewyatt/talkinboutlove.html,Soul Sista,2001,"WYATT, KEKE"
Bad Boy,../lyrics/kekewyatt/badboy.html,Soul Sista,2001,"WYATT, KEKE"
Call On Me,../lyrics/kekewyatt/callonme.html,Soul Sista,2001,"WYATT, KEKE"
,,Soul Sista,2001,"WYATT, KEKE"
Who Knew?,../lyrics/kekewyatt/whoknew.html,Who Knew?,2010,"WYATT, KEKE"
Never Do It Again,../lyrics/kekewyatt/neverdoitagain.html,Who Knew?,2010,"WYATT, KEKE"
Without You,../lyrics/kekewyatt/withoutyou.html,Who Knew?,2010,"WYATT, KEKE"
Daydreaming,../lyrics/kekewyatt/daydreaming.html,Who Knew?,2010,"WYATT, KEKE"
So Confused,../lyrics/kekewyatt/soconfused.html,Who Knew?,2010,"WYATT, KEKE"
Weakest,../lyrics/kekewyatt/weakest.html,Who Knew?,2010,"WYATT, KEKE"
Peace On Earth,../lyrics/kekewyatt/peaceonearth.html,Who Knew?,2010,"WYATT, KEKE"
Got Me One (Good Man),../lyrics/kekewyatt/gotmeonegoodman.html,Who Knew?,2010,"WYATT, KEKE"
,,Who Knew?,2010,"WYATT, KEKE"
Light Me Up,../lyrics/kekewyatt/lightmeup.html,Unbelievable,2011,"WYATT, KEKE"
Unbelievable,../lyrics/kekewyatt/unbelievable.html,Unbelievable,2011,"WYATT, KEKE"
