song,link,album,year,artist
Too Close,../lyrics/next/tooclose.html,Rated Next,1997,NEXT
Butta Love,../lyrics/next/buttalove.html,Rated Next,1997,NEXT
My Place,../lyrics/next/myplace.html,Rated Next,1997,NEXT
Cozy,../lyrics/next/cozy.html,Rated Next,1997,NEXT
Penetration,../lyrics/next/penetration.html,Rated Next,1997,NEXT
You Are My High,../lyrics/next/youaremyhigh.html,Rated Next,1997,NEXT
I Still Love You,../lyrics/next/istillloveyou.html,Rated Next,1997,NEXT
"Stop, Drop And Roll",../lyrics/next/stopdropandroll.html,Rated Next,1997,NEXT
Represent Me,../lyrics/next/representme.html,Rated Next,1997,NEXT
Next Experience,../lyrics/next/nextexperience.html,Rated Next,1997,NEXT
Problems,../lyrics/next/problems.html,Rated Next,1997,NEXT
Do You Think About Me,../lyrics/next/doyouthinkaboutme.html,Rated Next,1997,NEXT
Admit The Rat,../lyrics/next/admittherat.html,Rated Next,1997,NEXT
Sexitude,../lyrics/next/sexitude.html,Rated Next,1997,NEXT
Taste So Good,../lyrics/next/tastesogood.html,Rated Next,1997,NEXT
Phone Sex,../lyrics/next/phonesex.html,Rated Next,1997,NEXT
Rock On,../lyrics/next/rockon.html,Rated Next,1997,NEXT
,,Rated Next,1997,NEXT
Welcome II Nextasy (Intro),../lyrics/next/welcomeiinextasyintro.html,Welcome II Nextasy,2000,NEXT
What You Want,../lyrics/next/whatyouwant.html,Welcome II Nextasy,2000,NEXT
Wifey,../lyrics/next/wifey.html,Welcome II Nextasy,2000,NEXT
Cybersex,../lyrics/next/cybersex.html,Welcome II Nextasy,2000,NEXT
Beauty Queen,../lyrics/next/beautyqueen.html,Welcome II Nextasy,2000,NEXT
When We Kiss,../lyrics/next/whenwekiss.html,Welcome II Nextasy,2000,NEXT
Jerk,../lyrics/next/jerk.html,Welcome II Nextasy,2000,NEXT
Call On Me,../lyrics/next/callonme.html,Welcome II Nextasy,2000,NEXT
Shorty,../lyrics/next/shorty.html,Welcome II Nextasy,2000,NEXT
Minnesnowta (Interlude),../lyrics/next/minnesnowtainterlude.html,Welcome II Nextasy,2000,NEXT
Let's Make A Movie,../lyrics/next/letsmakeamovie.html,Welcome II Nextasy,2000,NEXT
My Everything,../lyrics/next/myeverything.html,Welcome II Nextasy,2000,NEXT
Splash,../lyrics/next/splash.html,Welcome II Nextasy,2000,NEXT
Banned From TV,../lyrics/next/bannedfromtv.html,Welcome II Nextasy,2000,NEXT
Oh No No,../lyrics/next/ohnono.html,Welcome II Nextasy,2000,NEXT
,,Welcome II Nextasy,2000,NEXT
Your Love Is,../lyrics/next/yourloveis.html,The Next Episode,2002,NEXT
Imagine That,../lyrics/next/imaginethat.html,The Next Episode,2002,NEXT
Do Your Thing,../lyrics/next/doyourthing.html,The Next Episode,2002,NEXT
I'm Tryin' To What,../lyrics/next/imtryintowhat.html,The Next Episode,2002,NEXT
Just Like That,../lyrics/next/justlikethat.html,The Next Episode,2002,NEXT
Feels Good,../lyrics/next/feelsgood.html,The Next Episode,2002,NEXT
Lights Out,../lyrics/next/lightsout.html,The Next Episode,2002,NEXT
Hold Me Down,../lyrics/next/holdmedown.html,The Next Episode,2002,NEXT
That's My Word,../lyrics/next/thatsmyword.html,The Next Episode,2002,NEXT
"Girl, Lady, Woman",../lyrics/next/girlladywoman.html,The Next Episode,2002,NEXT
It's Okay,../lyrics/next/itsokay.html,The Next Episode,2002,NEXT
Brand New,../lyrics/next/brandnew.html,The Next Episode,2002,NEXT
All Because Of You,../lyrics/next/allbecauseofyou.html,The Next Episode,2002,NEXT
My Love,../lyrics/next/mylove.html,The Next Episode,2002,NEXT
Butta Love (You Got The Love Remix),../lyrics/next/buttaloveyougottheloveremix.html,,,NEXT
Freak In Me,../lyrics/next/freakinme.html,,,NEXT
I Still Love You (Remix),../lyrics/next/istillloveyouremix.html,,,NEXT
Lookin' For Love,../lyrics/next/lookinforlove.html,,,NEXT
Nobody,../lyrics/next/nobody.html,,,NEXT
"Sex, Money & Drugs",../lyrics/next/sexmoneydrugs.html,,,NEXT
The Best Man I Can Be,../lyrics/next/thebestmanicanbe.html,,,NEXT
We Can't Be Friends,../lyrics/next/wecantbefriends.html,,,NEXT
Whatever You Want,../lyrics/next/whateveryouwant.html,,,NEXT
