song,link,album,year,artist
Can't Stay Awake,../lyrics/cloudnothings/cantstayawake.html,Turning On,2010,CLOUD NOTHINGS
Old Street,../lyrics/cloudnothings/oldstreet.html,Turning On,2010,CLOUD NOTHINGS
You Are Opening,../lyrics/cloudnothings/youareopening.html,Turning On,2010,CLOUD NOTHINGS
Turning On,../lyrics/cloudnothings/turningon.html,Turning On,2010,CLOUD NOTHINGS
Hey Cool Kid,../lyrics/cloudnothings/heycoolkid.html,Turning On,2010,CLOUD NOTHINGS
Water Turns Back,../lyrics/cloudnothings/waterturnsback.html,Turning On,2010,CLOUD NOTHINGS
Whaddya Wanna Know,../lyrics/cloudnothings/whaddyawannaknow.html,Turning On,2010,CLOUD NOTHINGS
Real Thing,../lyrics/cloudnothings/realthing.html,Turning On,2010,CLOUD NOTHINGS
My Little Raygun,../lyrics/cloudnothings/mylittleraygun.html,Turning On,2010,CLOUD NOTHINGS
I Am Rooftop,../lyrics/cloudnothings/iamrooftop.html,Turning On,2010,CLOUD NOTHINGS
Morgan,../lyrics/cloudnothings/morgan.html,Turning On,2010,CLOUD NOTHINGS
Another Man,../lyrics/cloudnothings/anotherman.html,Turning On,2010,CLOUD NOTHINGS
,,Turning On,2010,CLOUD NOTHINGS
Understand At All,../lyrics/cloudnothings/understandatall.html,Cloud Nothings,2011,CLOUD NOTHINGS
Not Important,../lyrics/cloudnothings/notimportant.html,Cloud Nothings,2011,CLOUD NOTHINGS
Should Have,../lyrics/cloudnothings/shouldhave.html,Cloud Nothings,2011,CLOUD NOTHINGS
Forget You All The Time,../lyrics/cloudnothings/forgetyouallthetime.html,Cloud Nothings,2011,CLOUD NOTHINGS
Nothing's Wrong,../lyrics/cloudnothings/nothingswrong.html,Cloud Nothings,2011,CLOUD NOTHINGS
Heartbeat,../lyrics/cloudnothings/heartbeat.html,Cloud Nothings,2011,CLOUD NOTHINGS
Rock,../lyrics/cloudnothings/rock.html,Cloud Nothings,2011,CLOUD NOTHINGS
You're Not That Good At Anything,../lyrics/cloudnothings/yourenotthatgoodatanything.html,Cloud Nothings,2011,CLOUD NOTHINGS
Been Through,../lyrics/cloudnothings/beenthrough.html,Cloud Nothings,2011,CLOUD NOTHINGS
On The Radio,../lyrics/cloudnothings/ontheradio.html,Cloud Nothings,2011,CLOUD NOTHINGS
All The Time,../lyrics/cloudnothings/allthetime.html,Cloud Nothings,2011,CLOUD NOTHINGS
,,Cloud Nothings,2011,CLOUD NOTHINGS
No Future/No Past,../lyrics/cloudnothings/nofuturenopast.html,Attack On Memory,2012,CLOUD NOTHINGS
Wasted Days,../lyrics/cloudnothings/wasteddays.html,Attack On Memory,2012,CLOUD NOTHINGS
Fall In,../lyrics/cloudnothings/fallin.html,Attack On Memory,2012,CLOUD NOTHINGS
Stay Useless,../lyrics/cloudnothings/stayuseless.html,Attack On Memory,2012,CLOUD NOTHINGS
No Sentiment,../lyrics/cloudnothings/nosentiment.html,Attack On Memory,2012,CLOUD NOTHINGS
Our Plans,../lyrics/cloudnothings/ourplans.html,Attack On Memory,2012,CLOUD NOTHINGS
Cut You,../lyrics/cloudnothings/cutyou.html,Attack On Memory,2012,CLOUD NOTHINGS
,,Attack On Memory,2012,CLOUD NOTHINGS
Now Hear In,../lyrics/cloudnothings/nowhearin.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
Quieter Today,../lyrics/cloudnothings/quietertoday.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
Psychic Trauma,../lyrics/cloudnothings/psychictrauma.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
Just See Fear,../lyrics/cloudnothings/justseefear.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
Giving Into Seeing,../lyrics/cloudnothings/givingintoseeing.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
No Thoughts,../lyrics/cloudnothings/nothoughts.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
Pattern Walks,../lyrics/cloudnothings/patternwalks.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
I'm Not Part Of Me,../lyrics/cloudnothings/imnotpartofme.html,Here And Nowhere Else,2014,CLOUD NOTHINGS
,,Here And Nowhere Else,2014,CLOUD NOTHINGS
Up To The Surface,../lyrics/cloudnothings/uptothesurface.html,Life Without Sound,2017,CLOUD NOTHINGS
Things Are Right With You,../lyrics/cloudnothings/thingsarerightwithyou.html,Life Without Sound,2017,CLOUD NOTHINGS
Internal World,../lyrics/cloudnothings/internalworld.html,Life Without Sound,2017,CLOUD NOTHINGS
Darkened Rings,../lyrics/cloudnothings/darkenedrings.html,Life Without Sound,2017,CLOUD NOTHINGS
Enter Entirely,../lyrics/cloudnothings/enterentirely.html,Life Without Sound,2017,CLOUD NOTHINGS
Modern Act,../lyrics/cloudnothings/modernact.html,Life Without Sound,2017,CLOUD NOTHINGS
Sight Unseen,../lyrics/cloudnothings/sightunseen.html,Life Without Sound,2017,CLOUD NOTHINGS
Realize My Fate,../lyrics/cloudnothings/realizemyfate.html,Life Without Sound,2017,CLOUD NOTHINGS
For No Reason,../lyrics/cloudnothings/fornoreason.html,,,CLOUD NOTHINGS
