song,link,album,year,artist
Motownphilly,../lyrics/boyziimen/motownphilly.html,Cooleyhighharmony,1991,BOYZ II MEN
Little Things,../lyrics/boyziimen/littlethings.html,Cooleyhighharmony,1991,BOYZ II MEN
It's So Hard To Say Goodbye To Yesterday,../lyrics/boyziimen/itssohardtosaygoodbyetoyesterday.html,Cooleyhighharmony,1991,BOYZ II MEN
Please Don't Go Away,../lyrics/boyziimen/pleasedontgoaway.html,Cooleyhighharmony,1991,BOYZ II MEN
Sympin',../lyrics/boyziimen/sympin.html,Cooleyhighharmony,1991,BOYZ II MEN
Under Pressure,../lyrics/boyziimen/underpressure.html,Cooleyhighharmony,1991,BOYZ II MEN
Uhh Ahh,../lyrics/boyziimen/uhhahh.html,Cooleyhighharmony,1991,BOYZ II MEN
Lonely Heart,../lyrics/boyziimen/lonelyheart.html,Cooleyhighharmony,1991,BOYZ II MEN
This Is My Heart,../lyrics/boyziimen/thisismyheart.html,Cooleyhighharmony,1991,BOYZ II MEN
In The Still Of The Night,../lyrics/boyziimen/inthestillofthenight.html,Cooleyhighharmony,1991,BOYZ II MEN
End Of The Road,../lyrics/boyziimen/endoftheroad.html,Cooleyhighharmony,1991,BOYZ II MEN
,,Cooleyhighharmony,1991,BOYZ II MEN
Silent Night (Intro),../lyrics/boyziimen/silentnightintro.html,Christmas Interpretations,1993,BOYZ II MEN
Let It Snow,../lyrics/boyziimen/letitsnow.html,Christmas Interpretations,1993,BOYZ II MEN
Share Love,../lyrics/boyziimen/sharelove.html,Christmas Interpretations,1993,BOYZ II MEN
You're Not Alone,../lyrics/boyziimen/yourenotalone.html,Christmas Interpretations,1993,BOYZ II MEN
A Joyous Song,../lyrics/boyziimen/ajoyoussong.html,Christmas Interpretations,1993,BOYZ II MEN
Why Christmas,../lyrics/boyziimen/whychristmas.html,Christmas Interpretations,1993,BOYZ II MEN
Cold December Nights,../lyrics/boyziimen/colddecembernights.html,Christmas Interpretations,1993,BOYZ II MEN
Do They Know,../lyrics/boyziimen/dotheyknow.html,Christmas Interpretations,1993,BOYZ II MEN
Who Would Have Thought,../lyrics/boyziimen/whowouldhavethought.html,Christmas Interpretations,1993,BOYZ II MEN
Silent Night,../lyrics/boyziimen/silentnight.html,Christmas Interpretations,1993,BOYZ II MEN
,,Christmas Interpretations,1993,BOYZ II MEN
Thank You,../lyrics/boyziimen/thankyou.html,II,1994,BOYZ II MEN
All Around The World,../lyrics/boyziimen/allaroundtheworld.html,II,1994,BOYZ II MEN
U Know,../lyrics/boyziimen/uknow.html,II,1994,BOYZ II MEN
Vibin',../lyrics/boyziimen/vibin.html,II,1994,BOYZ II MEN
I Sit Away,../lyrics/boyziimen/isitaway.html,II,1994,BOYZ II MEN
Jezzebel,../lyrics/boyziimen/jezzebel.html,II,1994,BOYZ II MEN
Khalil (Interlude),../lyrics/boyziimen/khalilinterlude.html,II,1994,BOYZ II MEN
Trying Times,../lyrics/boyziimen/tryingtimes.html,II,1994,BOYZ II MEN
I'll Make Love To You,../lyrics/boyziimen/illmakelovetoyou.html,II,1994,BOYZ II MEN
On Bended Knee,../lyrics/boyziimen/onbendedknee.html,II,1994,BOYZ II MEN
50 Candles,../lyrics/boyziimen/50candles.html,II,1994,BOYZ II MEN
Water Runs Dry,../lyrics/boyziimen/waterrunsdry.html,II,1994,BOYZ II MEN
Yesterday,../lyrics/boyziimen/yesterday.html,II,1994,BOYZ II MEN
Fallin',../lyrics/boyziimen/fallin.html,II,1994,BOYZ II MEN
,,II,1994,BOYZ II MEN
Doin' Just Fine,../lyrics/boyziimen/doinjustfine.html,Evolution,1997,BOYZ II MEN
Never,../lyrics/boyziimen/never.html,Evolution,1997,BOYZ II MEN
4 Seasons Of Loneliness,../lyrics/boyziimen/4seasonsofloneliness.html,Evolution,1997,BOYZ II MEN
Girl In The Life Magzine,../lyrics/boyziimen/girlinthelifemagzine.html,Evolution,1997,BOYZ II MEN
A Song For Mama,../lyrics/boyziimen/asongformama.html,Evolution,1997,BOYZ II MEN
Can You Stand the Rain,../lyrics/boyziimen/canyoustandtherain.html,Evolution,1997,BOYZ II MEN
