song,link,album,year,artist
Come Home,../lyrics/placebo/comehome.html,Placebo,1996,PLACEBO
Teenage Angst,../lyrics/placebo/teenageangst.html,Placebo,1996,PLACEBO
Bionic,../lyrics/placebo/bionic.html,Placebo,1996,PLACEBO
36 Degrees,../lyrics/placebo/36degrees.html,Placebo,1996,PLACEBO
Hang On To Your IQ,../lyrics/placebo/hangontoyouriq.html,Placebo,1996,PLACEBO
Nancy Boy,../lyrics/placebo/nancyboy.html,Placebo,1996,PLACEBO
I Know,../lyrics/placebo/iknow.html,Placebo,1996,PLACEBO
Bruise Pristine,../lyrics/placebo/bruisepristine.html,Placebo,1996,PLACEBO
Lady Of The Flowers,../lyrics/placebo/ladyoftheflowers.html,Placebo,1996,PLACEBO
Swallow,../lyrics/placebo/swallow.html,Placebo,1996,PLACEBO
,,Placebo,1996,PLACEBO
Pure Morning,../lyrics/placebo/puremorning.html,Without You I'm Nothing,1998,PLACEBO
Brick Shithouse,../lyrics/placebo/brickshithouse.html,Without You I'm Nothing,1998,PLACEBO
You Don't Care About Us,../lyrics/placebo/youdontcareaboutus.html,Without You I'm Nothing,1998,PLACEBO
Ask For Answers,../lyrics/placebo/askforanswers.html,Without You I'm Nothing,1998,PLACEBO
Without You I'm Nothing,../lyrics/placebo/withoutyouimnothing.html,Without You I'm Nothing,1998,PLACEBO
Allergic,../lyrics/placebo/allergic.html,Without You I'm Nothing,1998,PLACEBO
The Crawl,../lyrics/placebo/thecrawl.html,Without You I'm Nothing,1998,PLACEBO
Every You Every Me,../lyrics/placebo/everyyoueveryme.html,Without You I'm Nothing,1998,PLACEBO
My Sweet Prince,../lyrics/placebo/mysweetprince.html,Without You I'm Nothing,1998,PLACEBO
Summer's Gone,../lyrics/placebo/summersgone.html,Without You I'm Nothing,1998,PLACEBO
Scared Of Girls,../lyrics/placebo/scaredofgirls.html,Without You I'm Nothing,1998,PLACEBO
Burger Queen,../lyrics/placebo/burgerqueen.html,Without You I'm Nothing,1998,PLACEBO
Evil Dildo,../lyrics/placebo/evildildo.html,Without You I'm Nothing,1998,PLACEBO
Burger Queen (francais),../lyrics/placebo/burgerqueenfrancais.html,Without You I'm Nothing,1998,PLACEBO
,,Without You I'm Nothing,1998,PLACEBO
Taste In Men,../lyrics/placebo/tasteinmen.html,Black Market Music,2001,PLACEBO
Days Before You Came,../lyrics/placebo/daysbeforeyoucame.html,Black Market Music,2001,PLACEBO
Special K,../lyrics/placebo/specialk.html,Black Market Music,2001,PLACEBO
Spite And Malice,../lyrics/placebo/spiteandmalice.html,Black Market Music,2001,PLACEBO
Passive Aggressive,../lyrics/placebo/passiveaggressive.html,Black Market Music,2001,PLACEBO
Black Eyed,../lyrics/placebo/blackeyed.html,Black Market Music,2001,PLACEBO
Blue American,../lyrics/placebo/blueamerican.html,Black Market Music,2001,PLACEBO
Slave To The Wage,../lyrics/placebo/slavetothewage.html,Black Market Music,2001,PLACEBO
Commercial For Levi,../lyrics/placebo/commercialforlevi.html,Black Market Music,2001,PLACEBO
Haemoglobin,../lyrics/placebo/haemoglobin.html,Black Market Music,2001,PLACEBO
Narcoleptic,../lyrics/placebo/narcoleptic.html,Black Market Music,2001,PLACEBO
Peeping Tom,../lyrics/placebo/peepingtom.html,Black Market Music,2001,PLACEBO
Black Market Blood,../lyrics/placebo/blackmarketblood.html,Black Market Music,2001,PLACEBO
,,Black Market Music,2001,PLACEBO
English Summer Rain,../lyrics/placebo/englishsummerrain.html,Sleeping With Ghosts,2003,PLACEBO
This Picture,../lyrics/placebo/thispicture.html,Sleeping With Ghosts,2003,PLACEBO
Sleeping With Ghosts,../lyrics/placebo/sleepingwithghosts.html,Sleeping With Ghosts,2003,PLACEBO
The Bitter End,../lyrics/placebo/thebitterend.html,Sleeping With Ghosts,2003,PLACEBO
Something Rotten,../lyrics/placebo/somethingrotten.html,Sleeping With Ghosts,2003,PLACEBO
Plasticine,../lyrics/placebo/plasticine.html,Sleeping With Ghosts,2003,PLACEBO
Special Needs,../lyrics/placebo/specialneeds.html,Sleeping With Ghosts,2003,PLACEBO
I'll Be Yours,../lyrics/placebo/illbeyours.html,Sleeping With Ghosts,2003,PLACEBO
Second Sight,../lyrics/placebo/secondsight.html,Sleeping With Ghosts,2003,PLACEBO
Protect Me From What I Want,../lyrics/placebo/protectmefromwhatiwant.html,Sleeping With Ghosts,2003,PLACEBO
Centrefolds,../lyrics/placebo/centrefolds.html,Sleeping With Ghosts,2003,PLACEBO
,,Sleeping With Ghosts,2003,PLACEBO
Meds,../lyrics/placebo/meds.html,Meds,2006,PLACEBO
Infra-Red,../lyrics/placebo/infrared.html,Meds,2006,PLACEBO
Drag,../lyrics/placebo/drag.html,Meds,2006,PLACEBO
Space Monkey,../lyrics/placebo/spacemonkey.html,Meds,2006,PLACEBO
Follow The Cops Back Home,../lyrics/placebo/followthecopsbackhome.html,Meds,2006,PLACEBO
Post Blue,../lyrics/placebo/postblue.html,Meds,2006,PLACEBO
Because I Want You,../lyrics/placebo/becauseiwantyou.html,Meds,2006,PLACEBO
Blind,../lyrics/placebo/blind.html,Meds,2006,PLACEBO
Lazarus,../lyrics/placebo/lazarus.html,Meds,2006,PLACEBO
Pierrot The Clown,../lyrics/placebo/pierrottheclown.html,Meds,2006,PLACEBO
Broken Promise,../lyrics/placebo/brokenpromise.html,Meds,2006,PLACEBO
One Of A Kind,../lyrics/placebo/oneofakind.html,Meds,2006,PLACEBO
In The Cold Light Of Morning,../lyrics/placebo/inthecoldlightofmorning.html,Meds,2006,PLACEBO
Song To Say Goodbye,../lyrics/placebo/songtosaygoodbye.html,Meds,2006,PLACEBO
UNEEDMEMORETHANINEEDU,../lyrics/placebo/uneedmemorethanineedu.html,Meds,2006,PLACEBO
