song,link,album,year,artist
She's Expensive,../lyrics/virgins/shesexpensive.html,The Virgins,2008,"VIRGINS, THE"
One Week Of Danger,../lyrics/virgins/oneweekofdanger.html,The Virgins,2008,"VIRGINS, THE"
Rich Girls,../lyrics/virgins/richgirls.html,The Virgins,2008,"VIRGINS, THE"
Teen Lovers,../lyrics/virgins/teenlovers.html,The Virgins,2008,"VIRGINS, THE"
Fernando Pando,../lyrics/virgins/fernandopando.html,The Virgins,2008,"VIRGINS, THE"
Murder,../lyrics/virgins/murder.html,The Virgins,2008,"VIRGINS, THE"
Hey Hey Girl,../lyrics/virgins/heyheygirl.html,The Virgins,2008,"VIRGINS, THE"
Private Affair,../lyrics/virgins/privateaffair.html,The Virgins,2008,"VIRGINS, THE"
Radio Christiane,../lyrics/virgins/radiochristiane.html,The Virgins,2008,"VIRGINS, THE"
Love Is Colder Than Death,../lyrics/virgins/loveiscolderthandeath.html,The Virgins,2008,"VIRGINS, THE"
,,The Virgins,2008,"VIRGINS, THE"
Prima Materia,../lyrics/virgins/primamateria.html,Strike Gently,2013,"VIRGINS, THE"
Wheel Of Fortune,../lyrics/virgins/wheeloffortune.html,Strike Gently,2013,"VIRGINS, THE"
"Flashbacks, Memories, And Dreams",../lyrics/virgins/flashbacksmemoriesanddreams.html,Strike Gently,2013,"VIRGINS, THE"
Figure On The Ice,../lyrics/virgins/figureontheice.html,Strike Gently,2013,"VIRGINS, THE"
Impressions Of You,../lyrics/virgins/impressionsofyou.html,Strike Gently,2013,"VIRGINS, THE"
What Good Is Moonlight,../lyrics/virgins/whatgoodismoonlight.html,Strike Gently,2013,"VIRGINS, THE"
Travel Express (From Me),../lyrics/virgins/travelexpressfromme.html,Strike Gently,2013,"VIRGINS, THE"
The Beggar,../lyrics/virgins/thebeggar.html,Strike Gently,2013,"VIRGINS, THE"
Amelia,../lyrics/virgins/amelia.html,Strike Gently,2013,"VIRGINS, THE"
Blue Rose Tattoo,../lyrics/virgins/bluerosetattoo.html,Strike Gently,2013,"VIRGINS, THE"
I Wanna Be In California,../lyrics/virgins/iwannabeincalifornia.html,,,"VIRGINS, THE"
