song,link,album,year,artist
Get Down,../lyrics/clintonsparks/getdown.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Run This City,../lyrics/clintonsparks/runthiscity.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Still Cant Deny It,../lyrics/clintonsparks/stillcantdenyit.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Okay Dun,../lyrics/clintonsparks/okaydun.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Let It Go,../lyrics/clintonsparks/letitgo.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Underground Legend,../lyrics/clintonsparks/undergroundlegend.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Buck On Em,../lyrics/clintonsparks/buckonem.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Stand Da Fuck Up,../lyrics/clintonsparks/standdafuckup.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Roc Cafe,../lyrics/clintonsparks/roccafe.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Bidadidat,../lyrics/clintonsparks/bidadidat.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Pop Shots (Sparks Mix),../lyrics/clintonsparks/popshotssparksmix.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Knock Em Out,../lyrics/clintonsparks/knockemout.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Hater Bug,../lyrics/clintonsparks/haterbug.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
State Prop Boyz,../lyrics/clintonsparks/statepropboyz.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Where You Been,../lyrics/clintonsparks/whereyoubeen.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Whatever It Takes,../lyrics/clintonsparks/whateverittakes.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
I Like,../lyrics/clintonsparks/ilike.html,Maybe You Been Brainwashed,2005,CLINTON SPARKS
Dumb Hyphy,../lyrics/clintonsparks/dumbhyphy.html,,,CLINTON SPARKS
Favorite DJ (Green Lantern Remix),../lyrics/clintonsparks/favoritedjgreenlanternremix.html,,,CLINTON SPARKS
Gold Rush,../lyrics/clintonsparks/goldrush.html,,,CLINTON SPARKS
Saturday Night,../lyrics/clintonsparks/saturdaynight.html,,,CLINTON SPARKS
Stay With You Tonight,../lyrics/clintonsparks/staywithyoutonight.html,,,CLINTON SPARKS
Sucks To Be You,../lyrics/clintonsparks/suckstobeyou.html,,,CLINTON SPARKS
