song,link,album,year,artist
Hope,../lyrics/boyhitscar/hope.html,My Animal,1998,BOY HITS CAR
Clear,../lyrics/boyhitscar/clear.html,My Animal,1998,BOY HITS CAR
I'm A Cloud,../lyrics/boyhitscar/imacloud.html,My Animal,1998,BOY HITS CAR
La Playa,../lyrics/boyhitscar/laplaya.html,My Animal,1998,BOY HITS CAR
Happy,../lyrics/boyhitscar/happy.html,My Animal,1998,BOY HITS CAR
Mr. Loh,../lyrics/boyhitscar/mrloh.html,My Animal,1998,BOY HITS CAR
Make Me Pure,../lyrics/boyhitscar/makemepure.html,My Animal,1998,BOY HITS CAR
A Letter From Prison,../lyrics/boyhitscar/aletterfromprison.html,My Animal,1998,BOY HITS CAR
Fury 'N' I,../lyrics/boyhitscar/furyni.html,My Animal,1998,BOY HITS CAR
Benkei,../lyrics/boyhitscar/benkei93074.html,My Animal,1998,BOY HITS CAR
In The Lateness Of A Day,../lyrics/boyhitscar/inthelatenessofaday.html,My Animal,1998,BOY HITS CAR
My Animal,../lyrics/boyhitscar/myanimal.html,My Animal,1998,BOY HITS CAR
,,My Animal,1998,BOY HITS CAR
The Rebirth,../lyrics/boyhitscar/therebirth.html,Boy Hits Car,2001,BOY HITS CAR
Love Core (Welcome To),../lyrics/boyhitscar/lovecorewelcometo.html,Boy Hits Car,2001,BOY HITS CAR
As I Watch The Sun F**k The Ocean,../lyrics/boyhitscar/asiwatchthesunfktheocean.html,Boy Hits Car,2001,BOY HITS CAR
I'm A Cloud,../lyrics/boyhitscar/imacloud.html,Boy Hits Car,2001,BOY HITS CAR
Man Without Skin,../lyrics/boyhitscar/manwithoutskin.html,Boy Hits Car,2001,BOY HITS CAR
A Letter From Prison,../lyrics/boyhitscar/aletterfromprison.html,Boy Hits Car,2001,BOY HITS CAR
Unheard,../lyrics/boyhitscar/unheard.html,Boy Hits Car,2001,BOY HITS CAR
Going To India,../lyrics/boyhitscar/goingtoindia.html,Boy Hits Car,2001,BOY HITS CAR
Turning Inward,../lyrics/boyhitscar/turninginward.html,Boy Hits Car,2001,BOY HITS CAR
Benkei,../lyrics/boyhitscar/benkei.html,Boy Hits Car,2001,BOY HITS CAR
Before We Die,../lyrics/boyhitscar/beforewedie.html,Boy Hits Car,2001,BOY HITS CAR
,,Boy Hits Car,2001,BOY HITS CAR
As The Day Fades,../lyrics/boyhitscar/asthedayfades.html,The Passage,2005,BOY HITS CAR
Tonight,../lyrics/boyhitscar/tonight.html,The Passage,2005,BOY HITS CAR
Escape The World,../lyrics/boyhitscar/escapetheworld.html,The Passage,2005,BOY HITS CAR
Sound Of A Breaking Heart,../lyrics/boyhitscar/soundofabreakingheart.html,The Passage,2005,BOY HITS CAR
These Burning Memories,../lyrics/boyhitscar/theseburningmemories.html,The Passage,2005,BOY HITS CAR
Windswept,../lyrics/boyhitscar/windswept.html,The Passage,2005,BOY HITS CAR
Love's Subtle Scheme,../lyrics/boyhitscar/lovessubtlescheme.html,The Passage,2005,BOY HITS CAR
Forever Ever And A Day,../lyrics/boyhitscar/forevereverandaday.html,The Passage,2005,BOY HITS CAR
Everything,../lyrics/boyhitscar/everything.html,The Passage,2005,BOY HITS CAR
You Don't Care,../lyrics/boyhitscar/youdontcare.html,The Passage,2005,BOY HITS CAR
Beneath The Sea's Bed,../lyrics/boyhitscar/beneaththeseasbed.html,The Passage,2005,BOY HITS CAR
This Song For You,../lyrics/boyhitscar/thissongforyou.html,The Passage,2005,BOY HITS CAR
All The Love We Hold Inside,../lyrics/boyhitscar/alltheloveweholdinside.html,The Passage,2005,BOY HITS CAR
The Passage,../lyrics/boyhitscar/thepassage.html,The Passage,2005,BOY HITS CAR
,,The Passage,2005,BOY HITS CAR
Intro (Lfpe),../lyrics/boyhitscar/introlfpe.html,Stealing Fire,2011,BOY HITS CAR
A Madness Called Love,../lyrics/boyhitscar/amadnesscalledlove.html,Stealing Fire,2011,BOY HITS CAR
Embrace (For It's Myself I Need Strength Against),../lyrics/boyhitscar/embraceforitsmyselfineedstrengthagainst.html,Stealing Fire,2011,BOY HITS CAR
Dreams (Of Foreign Metabolic Circumstance),../lyrics/boyhitscar/dreamsofforeignmetaboliccircumstance.html,Stealing Fire,2011,BOY HITS CAR
Erifsievol,../lyrics/boyhitscar/erifsievol.html,Stealing Fire,2011,BOY HITS CAR
,,Stealing Fire,2011,BOY HITS CAR
Daregveda,../lyrics/boyhitscar/daregveda.html,All That Led Us Here,2014,BOY HITS CAR
Lovefurypassionenergy,../lyrics/boyhitscar/lovefurypassionenergy.html,,,BOY HITS CAR
