song,link,album,year,artist
Bitter Heart,../lyrics/zeeavi/bitterheart.html,Zee Avi,2009,"AVI, ZEE"
Poppy,../lyrics/zeeavi/poppy.html,Zee Avi,2009,"AVI, ZEE"
Honey Bee,../lyrics/zeeavi/honeybee.html,Zee Avi,2009,"AVI, ZEE"
Just You And Me,../lyrics/zeeavi/justyouandme.html,Zee Avi,2009,"AVI, ZEE"
Is This The End,../lyrics/zeeavi/isthistheend.html,Zee Avi,2009,"AVI, ZEE"
Monte,../lyrics/zeeavi/monte.html,Zee Avi,2009,"AVI, ZEE"
Kantoi,../lyrics/zeeavi/kantoi.html,Zee Avi,2009,"AVI, ZEE"
I Am Me Once More,../lyrics/zeeavi/iammeoncemore.html,Zee Avi,2009,"AVI, ZEE"
First Of The Gang,../lyrics/zeeavi/firstofthegang.html,Zee Avi,2009,"AVI, ZEE"
Darlin' It Ain't Easy,../lyrics/zeeavi/darlinitainteasy.html,Zee Avi,2009,"AVI, ZEE"
The Story,../lyrics/zeeavi/thestory.html,Zee Avi,2009,"AVI, ZEE"
Let Me In,../lyrics/zeeavi/letmein.html,Zee Avi,2009,"AVI, ZEE"
,,Zee Avi,2009,"AVI, ZEE"
Swell Window,../lyrics/zeeavi/swellwindow.html,Ghostbird,2011,"AVI, ZEE"
Anchor,../lyrics/zeeavi/anchor.html,Ghostbird,2011,"AVI, ZEE"
31 Days,../lyrics/zeeavi/31days.html,Ghostbird,2011,"AVI, ZEE"
Milestone Moon,../lyrics/zeeavi/milestonemoon.html,Ghostbird,2011,"AVI, ZEE"
Siboh Kitak Nangis,../lyrics/zeeavi/sibohkitaknangis.html,Ghostbird,2011,"AVI, ZEE"
The Book Of Morris Johnson,../lyrics/zeeavi/thebookofmorrisjohnson.html,Ghostbird,2011,"AVI, ZEE"
Madness,../lyrics/zeeavi/madness.html,Ghostbird,2011,"AVI, ZEE"
Bag Of Gold,../lyrics/zeeavi/bagofgold.html,Ghostbird,2011,"AVI, ZEE"
Concrete Wall,../lyrics/zeeavi/concretewall.html,Ghostbird,2011,"AVI, ZEE"
Roll Your Head In The Sun,../lyrics/zeeavi/rollyourheadinthesun.html,Ghostbird,2011,"AVI, ZEE"
Stay In The Clouds,../lyrics/zeeavi/stayintheclouds.html,Ghostbird,2011,"AVI, ZEE"
,,Ghostbird,2011,"AVI, ZEE"
"Don't Worry, Be Happy",../lyrics/zeeavi/dontworrybehappy.html,Nightlight,2014,"AVI, ZEE"
Colors Of The Wind,../lyrics/zeeavi/colorsofthewind.html,Nightlight,2014,"AVI, ZEE"
Who Loves The Sun,../lyrics/zeeavi/wholovesthesun.html,Nightlight,2014,"AVI, ZEE"
Ben,../lyrics/zeeavi/ben.html,Nightlight,2014,"AVI, ZEE"
Rainbow Connection,../lyrics/zeeavi/rainbowconnection.html,Nightlight,2014,"AVI, ZEE"
The Circle Game,../lyrics/zeeavi/thecirclegame.html,Nightlight,2014,"AVI, ZEE"
Mockingbird,../lyrics/zeeavi/mockingbird.html,Nightlight,2014,"AVI, ZEE"
Dream A Little Dream Of Me,../lyrics/zeeavi/dreamalittledreamofme.html,Nightlight,2014,"AVI, ZEE"
Nightlight Medley,../lyrics/zeeavi/nightlightmedley.html,Nightlight,2014,"AVI, ZEE"
