song,link,album,year,artist
Wolves,../lyrics/deadprez/wolves.html,Lets Get Free,2000,DEAD PREZ
I'm A African,../lyrics/deadprez/imaafrican.html,Lets Get Free,2000,DEAD PREZ
They Schools,../lyrics/deadprez/theyschools.html,Lets Get Free,2000,DEAD PREZ
Hip-Hop,../lyrics/deadprez/hiphop.html,Lets Get Free,2000,DEAD PREZ
Police State,../lyrics/deadprez/policestate.html,Lets Get Free,2000,DEAD PREZ
Behind Enemy Lines,../lyrics/deadprez/behindenemylines.html,Lets Get Free,2000,DEAD PREZ
Assassination,../lyrics/deadprez/assassination.html,Lets Get Free,2000,DEAD PREZ
Mind Sex,../lyrics/deadprez/mindsex.html,Lets Get Free,2000,DEAD PREZ
We Want Freedom,../lyrics/deadprez/wewantfreedom.html,Lets Get Free,2000,DEAD PREZ
Be Healthy,../lyrics/deadprez/behealthy.html,Lets Get Free,2000,DEAD PREZ
Discipline,../lyrics/deadprez/discipline.html,Lets Get Free,2000,DEAD PREZ
Psychology,../lyrics/deadprez/psychology.html,Lets Get Free,2000,DEAD PREZ
Happiness,../lyrics/deadprez/happiness.html,Lets Get Free,2000,DEAD PREZ
Animal In Man,../lyrics/deadprez/animalinman.html,Lets Get Free,2000,DEAD PREZ
It's Bigger Than Hip-Hop,../lyrics/deadprez/itsbiggerthanhiphop.html,Lets Get Free,2000,DEAD PREZ
Propaganda,../lyrics/deadprez/propaganda.html,Lets Get Free,2000,DEAD PREZ
The Pistol,../lyrics/deadprez/thepistol.html,Lets Get Free,2000,DEAD PREZ
,,Lets Get Free,2000,DEAD PREZ
Turn Off The Radio,../lyrics/deadprez/turnofftheradio.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
That's War!,../lyrics/deadprez/thatswar.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
We Need A Revolution,../lyrics/deadprez/weneedarevolution.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
Know Your Enemy,../lyrics/deadprez/knowyourenemy.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
Look Around,../lyrics/deadprez/lookaround.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
Hip-Hop (RBG Mix),../lyrics/deadprez/hiphoprbgmix.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
Sellin' D.O.P.E.,../lyrics/deadprez/sellindope.html,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
,,Turn Off The Radio: The Mixtape Vol. 1,2002,DEAD PREZ
Fuck The Law,../lyrics/deadprez/fuckthelaw.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Tallahassee Days,../lyrics/deadprez/tallahasseedays.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Scared To Die,../lyrics/deadprez/scaredtodie.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
When Mama Cries,../lyrics/deadprez/whenmamacries.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Window To My Soul,../lyrics/deadprez/windowtomysoul.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Last Days Reloaded,../lyrics/deadprez/lastdaysreloaded.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Out In The World,../lyrics/deadprez/outintheworld.html,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
,,Turn Off The Radio: The Mixtape Vol. 2: Get Free Or Die Tryin',2003,DEAD PREZ
Walk Like A Warrior,../lyrics/deadprez/walklikeawarrior.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
"I Have A Dream, Too",../lyrics/deadprez/ihaveadreamtoo.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
D.O.W.N.,../lyrics/deadprez/down.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
Hell Yeah (Pimp The System),../lyrics/deadprez/hellyeahpimpthesystem.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
W-4,../lyrics/deadprez/w4.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
Radio Freq,../lyrics/deadprez/radiofreq.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
Fucked Up,../lyrics/deadprez/fuckedup.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
50 In The Clip,../lyrics/deadprez/50intheclip.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
Way Of Life,../lyrics/deadprez/wayoflife.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
Don't Forget Where U Goin',../lyrics/deadprez/dontforgetwhereugoin.html,RBG: Revolutionary But Gangsta,2004,DEAD PREZ
