song,link,album,year,artist
Intro,../lyrics/ashanti/intro.html,Ashanti,2002,ASHANTI
Foolish,../lyrics/ashanti/foolish.html,Ashanti,2002,ASHANTI
Happy,../lyrics/ashanti/happy.html,Ashanti,2002,ASHANTI
Leaving (Always On Time Part II),../lyrics/ashanti/leavingalwaysontimepartii.html,Ashanti,2002,ASHANTI
Narrative Call (Skit),../lyrics/ashanti/narrativecallskit.html,Ashanti,2002,ASHANTI
Call,../lyrics/ashanti/call.html,Ashanti,2002,ASHANTI
Scared,../lyrics/ashanti/scared.html,Ashanti,2002,ASHANTI
Rescue,../lyrics/ashanti/rescue.html,Ashanti,2002,ASHANTI
Baby,../lyrics/ashanti/baby.html,Ashanti,2002,ASHANTI
VooDoo,../lyrics/ashanti/voodoo.html,Ashanti,2002,ASHANTI
Movies,../lyrics/ashanti/movies.html,Ashanti,2002,ASHANTI
Fight (Over Skit),../lyrics/ashanti/fightoverskit.html,Ashanti,2002,ASHANTI
Over,../lyrics/ashanti/over.html,Ashanti,2002,ASHANTI
Unfoolish (Foolish Remix),../lyrics/ashanti/unfoolishfoolishremix.html,Ashanti,2002,ASHANTI
Shi Shi (Skit),../lyrics/ashanti/shishiskit.html,Ashanti,2002,ASHANTI
Dreams,../lyrics/ashanti/dreams.html,Ashanti,2002,ASHANTI
Thank You,../lyrics/ashanti/thankyou.html,Ashanti,2002,ASHANTI
,,Ashanti,2002,ASHANTI
Intro / Medley,../lyrics/ashanti/intromedley.html,Chapter II,2003,ASHANTI
Shany's World,../lyrics/ashanti/shanysworld.html,Chapter II,2003,ASHANTI
Rock Wit U (Awww Baby),../lyrics/ashanti/rockwituawwwbaby.html,Chapter II,2003,ASHANTI
What Are They Gonna Say Now (Skit),../lyrics/ashanti/whataretheygonnasaynowskit.html,Chapter II,2003,ASHANTI
Breakup 2 Makeup,../lyrics/ashanti/breakup2makeup.html,Chapter II,2003,ASHANTI
I Found Lovin',../lyrics/ashanti/ifoundlovin.html,Chapter II,2003,ASHANTI
Rain On Me,../lyrics/ashanti/rainonme.html,Chapter II,2003,ASHANTI
Then Ya Gone,../lyrics/ashanti/thenyagone.html,Chapter II,2003,ASHANTI
Living My Life,../lyrics/ashanti/livingmylife.html,Chapter II,2003,ASHANTI
Black Child (Skit),../lyrics/ashanti/blackchildskit.html,Chapter II,2003,ASHANTI
Feel So Good,../lyrics/ashanti/feelsogood.html,Chapter II,2003,ASHANTI
Carry On,../lyrics/ashanti/carryon.html,Chapter II,2003,ASHANTI
The Sugar Shack (Skit),../lyrics/ashanti/thesugarshackskit.html,Chapter II,2003,ASHANTI
Story Of 2,../lyrics/ashanti/storyof2.html,Chapter II,2003,ASHANTI
Ohhh Ahhh,../lyrics/ashanti/ohhhahhh.html,Chapter II,2003,ASHANTI
Shany Shia (Skit),../lyrics/ashanti/shanyshiaskit.html,Chapter II,2003,ASHANTI
Sweet Baby,../lyrics/ashanti/sweetbaby.html,Chapter II,2003,ASHANTI
"U Say, I Say",../lyrics/ashanti/usayisay.html,Chapter II,2003,ASHANTI
I Don't Mind,../lyrics/ashanti/idontmind.html,Chapter II,2003,ASHANTI
Outro,../lyrics/ashanti/outro.html,Chapter II,2003,ASHANTI
,,Chapter II,2003,ASHANTI
Christmas Time Again,../lyrics/ashanti/christmastimeagain.html,Ashanti's Christmas,2003,ASHANTI
The Christmas Song,../lyrics/ashanti/thechristmassong.html,Ashanti's Christmas,2003,ASHANTI
Hey Santa,../lyrics/ashanti/heysanta.html,Ashanti's Christmas,2003,ASHANTI
This Christmas,../lyrics/ashanti/thischristmas.html,Ashanti's Christmas,2003,ASHANTI
Sharing Christmas,../lyrics/ashanti/sharingchristmas.html,Ashanti's Christmas,2003,ASHANTI
Silent Night,../lyrics/ashanti/silentnight.html,Ashanti's Christmas,2003,ASHANTI
Joy To The World,../lyrics/ashanti/joytotheworld.html,Ashanti's Christmas,2003,ASHANTI
Winter Wonderland,../lyrics/ashanti/winterwonderland.html,Ashanti's Christmas,2003,ASHANTI
Time Of Year,../lyrics/ashanti/timeofyear.html,Ashanti's Christmas,2003,ASHANTI
We Wish You A Merry Christmas,../lyrics/ashanti/wewishyouamerrychristmas.html,Ashanti's Christmas,2003,ASHANTI
,,Ashanti's Christmas,2003,ASHANTI
Concrete Rose (Intro),../lyrics/ashanti/concreteroseintro.html,Concrete Rose,2004,ASHANTI
Still Down,../lyrics/ashanti/stilldown.html,Concrete Rose,2004,ASHANTI
Message To The Fans (Skit),../lyrics/ashanti/messagetothefansskit.html,Concrete Rose,2004,ASHANTI
Only U,../lyrics/ashanti/onlyu.html,Concrete Rose,2004,ASHANTI
Focus,../lyrics/ashanti/focus.html,Concrete Rose,2004,ASHANTI
Don't Let Them,../lyrics/ashanti/dontletthem.html,Concrete Rose,2004,ASHANTI
Love Again,../lyrics/ashanti/loveagain.html,Concrete Rose,2004,ASHANTI
Take Me Tonight,../lyrics/ashanti/takemetonight.html,Concrete Rose,2004,ASHANTI
U,../lyrics/ashanti/u.html,Concrete Rose,2004,ASHANTI
Every Lil' Thing,../lyrics/ashanti/everylilthing.html,Concrete Rose,2004,ASHANTI
Turn It Up,../lyrics/ashanti/turnitup.html,Concrete Rose,2004,ASHANTI
Buck 3000 (Skit),../lyrics/ashanti/buck3000skit.html,Concrete Rose,2004,ASHANTI
So Hot,../lyrics/ashanti/sohot.html,Concrete Rose,2004,ASHANTI
Don't Leave Me Alone,../lyrics/ashanti/dontleavemealone.html,Concrete Rose,2004,ASHANTI
Sister Stories (Skit),../lyrics/ashanti/sisterstoriesskit.html,Concrete Rose,2004,ASHANTI
Freedom,../lyrics/ashanti/freedom.html,Concrete Rose,2004,ASHANTI
Wonderful (Remix),../lyrics/ashanti/wonderfulremix.html,Concrete Rose,2004,ASHANTI
,,Concrete Rose,2004,ASHANTI
Still On It,../lyrics/ashanti/stillonit.html,Collectables By Ashanti,2005,ASHANTI
Only U (Remix),../lyrics/ashanti/onlyuremix.html,Collectables By Ashanti,2005,ASHANTI
I Love You,../lyrics/ashanti/iloveyou.html,Collectables By Ashanti,2005,ASHANTI
Rain On Me (Remix),../lyrics/ashanti/rainonmeremix.html,Collectables By Ashanti,2005,ASHANTI
