song,link,album,year,artist
I Like It,../lyrics/amandaperez/ilikeit.html,Angel,2003,AMANDA PEREZ
In My Life,../lyrics/amandaperez/inmylife.html,Angel,2003,AMANDA PEREZ
Angel,../lyrics/amandaperez/angel.html,Angel,2003,AMANDA PEREZ
I Still Love You,../lyrics/amandaperez/istillloveyou.html,Angel,2003,AMANDA PEREZ
Never,../lyrics/amandaperez/never.html,Angel,2003,AMANDA PEREZ
The Call (Skit),../lyrics/amandaperez/thecallskit.html,Angel,2003,AMANDA PEREZ
Your Body Is Mine,../lyrics/amandaperez/yourbodyismine.html,Angel,2003,AMANDA PEREZ
Love Is Pain,../lyrics/amandaperez/loveispain.html,Angel,2003,AMANDA PEREZ
No More,../lyrics/amandaperez/nomore.html,Angel,2003,AMANDA PEREZ
Whoa,../lyrics/amandaperez/whoa.html,Angel,2003,AMANDA PEREZ
Where You At,../lyrics/amandaperez/whereyouat.html,Angel,2003,AMANDA PEREZ
,,Angel,2003,AMANDA PEREZ
I Pray,../lyrics/amandaperez/ipray.html,I Pray,2004,AMANDA PEREZ
I Need Your Love,../lyrics/amandaperez/ineedyourlove.html,I Pray,2004,AMANDA PEREZ
Run With It,../lyrics/amandaperez/runwithit.html,I Pray,2004,AMANDA PEREZ
Fire,../lyrics/amandaperez/fire.html,I Pray,2004,AMANDA PEREZ
Make Me Feel,../lyrics/amandaperez/makemefeel.html,I Pray,2004,AMANDA PEREZ
Dedicate,../lyrics/amandaperez/dedicate.html,I Pray,2004,AMANDA PEREZ
Calling You,../lyrics/amandaperez/callingyou.html,I Pray,2004,AMANDA PEREZ
I Need You,../lyrics/amandaperez/ineedyou.html,I Pray,2004,AMANDA PEREZ
Angel,../lyrics/amandaperez/angel.html,I Pray,2004,AMANDA PEREZ
Hoe,../lyrics/amandaperez/hoe.html,I Pray,2004,AMANDA PEREZ
Hell No,../lyrics/amandaperez/hellno.html,I Pray,2004,AMANDA PEREZ
Get It Girl,../lyrics/amandaperez/getitgirl.html,I Pray,2004,AMANDA PEREZ
,,I Pray,2004,AMANDA PEREZ
Don't Deserve You,../lyrics/amandaperez/dontdeserveyou.html,The Hand Of Fate,2007,AMANDA PEREZ
Candy Kisses,../lyrics/amandaperez/candykisses.html,The Hand Of Fate,2007,AMANDA PEREZ
Come Home,../lyrics/amandaperez/comehome.html,The Hand Of Fate,2007,AMANDA PEREZ
Never Find Nobody Like Me,../lyrics/amandaperez/neverfindnobodylikeme.html,The Hand Of Fate,2007,AMANDA PEREZ
Please,../lyrics/amandaperez/please.html,The Hand Of Fate,2007,AMANDA PEREZ
Goodbye,../lyrics/amandaperez/goodbye.html,The Hand Of Fate,2007,AMANDA PEREZ
Why,../lyrics/amandaperez/why.html,The Hand Of Fate,2007,AMANDA PEREZ
Rain,../lyrics/amandaperez/rain.html,The Hand Of Fate,2007,AMANDA PEREZ
Feel Good,../lyrics/amandaperez/feelgood.html,The Hand Of Fate,2007,AMANDA PEREZ
These Arms,../lyrics/amandaperez/thesearms.html,The Hand Of Fate,2007,AMANDA PEREZ
It's Too Late,../lyrics/amandaperez/itstoolate.html,The Hand Of Fate,2007,AMANDA PEREZ
,,The Hand Of Fate,2007,AMANDA PEREZ
Momma,../lyrics/amandaperez/momma.html,Unexpected,2013,AMANDA PEREZ
Freak For The Weekend,../lyrics/amandaperez/freakfortheweekend.html,Unexpected,2013,AMANDA PEREZ
Angel (Remix),../lyrics/amandaperez/angelremix.html,,,AMANDA PEREZ
Fuck Your Feelings,../lyrics/amandaperez/fuckyourfeelings.html,,,AMANDA PEREZ
Get 'Em Hype,../lyrics/amandaperez/getemhype.html,,,AMANDA PEREZ
